year,month,date,arrival,min,max,modal
2014,September,10,2.00,2100,2150,2125
2014,August,14,2.00,2122,2144,2133
2014,August,12,3.00,2122,2144,2133
2014,August,08,3.50,2122,2144,2133
2014,July,31,7.50,1980,1980,1980
