year,month,date,arrival,min,max,modal
2019,January,03,80.00,1450,1600,1500
2018,December,15,80.00,1500,1700,1600
2019,June,20,80.00,1550,1650,1600
2019,June,15,80.00,1600,1700,1650
2018,October,03,80.00,1600,2200,1700
2018,October,06,80.00,1600,2200,1750
2016,January,18,80.00,1650,1700,1680
2019,June,25,80.00,1650,1950,1700
2015,December,24,80.00,1800,1900,1850
2019,July,01,80.00,1800,2000,1900
2018,July,16,80.00,1800,2200,2000
2015,December,17,80.00,1900,2000,1950
2015,December,21,80.00,1900,2000,1950
2019,July,30,80.00,1900,2100,1950
2019,July,31,80.00,1900,2100,1950
2019,August,02,80.00,1900,2100,2000
2019,August,04,80.00,1900,2100,2000
2019,August,09,80.00,1900,2100,2000
2018,July,09,80.00,1900,2300,2100
2019,August,06,80.00,1950,2050,2000
2019,July,24,80.00,1950,2100,2000
2015,December,14,80.00,2000,2100,2050
2019,July,19,80.00,2000,2100,2050
2019,July,22,80.00,2000,2100,2050
2015,December,28,80.00,2000,2100,2050
2019,July,08,80.00,2000,2150,2100
2018,August,02,80.00,2000,2250,2100
2018,July,13,80.00,2000,2350,2100
2018,February,28,80.00,2000,2600,2500
2017,September,21,80.00,2100,2300,2150
2018,February,27,80.00,2200,2800,2500
2017,September,14,80.00,2500,2600,2550
2018,February,03,80.00,2700,2800,2750
2019,August,22,80.00,2700,2800,2750
2018,February,23,80.00,2700,4500,3500
2019,September,06,80.00,3000,3300,3200
2019,August,29,80.00,3000,3300,3200
2018,February,02,80.00,3050,3200,3100
2019,September,02,80.00,3050,3200,3100
2019,September,11,80.00,3400,3550,3500
2018,January,29,80.00,3800,4000,3900
2018,January,31,80.00,3800,4000,3900
2018,January,02,80.00,4000,4300,4200
2018,January,03,80.00,4000,4300,4200
2017,December,28,80.00,4000,4300,4200
2019,October,25,80.00,4000,4500,4200
2019,October,29,80.00,4000,4500,4200
2019,October,31,80.00,4000,4500,4300
2019,October,19,80.00,4000,4800,4500
2017,December,01,80.00,4500,5000,4800
2019,October,14,80.00,4700,5200,4900
2019,September,25,80.00,4700,5500,5200
2019,September,21,80.00,4800,5200,5100
2019,October,02,80.00,4800,5400,5200
2019,November,16,80.00,5700,6300,6100
2019,November,25,80.00,6900,7100,7000
2016,January,02,85.00,2000,2100,2050
2015,December,31,85.00,2000,2200,2100
2019,February,04,90.00,1100,1150,1120
2019,March,02,90.00,1100,1200,1150
2018,March,28,90.00,1300,1450,1350
2016,May,23,95.00,1200,1300,1250
2018,April,05,100.00,1250,1400,1300
2016,January,12,100.00,1600,1700,1650
2016,January,05,100.00,1900,2000,1950
2018,February,13,100.00,2900,3000,2950
2017,November,10,100.00,3800,4000,3900
2015,September,24,180.00,5200,5600,5500
2014,October,28,300.00,2300,2400,2350
2017,October,14,400.00,3000,3200,3100
2015,October,01,2.20,5000,5400,5300
2014,June,04,7.00,1300,2200,2000
2014,June,07,7.00,1300,2200,2000
2014,May,01,7.00,1600,1700,1650
2014,May,23,7.00,1600,1800,1700
2014,June,11,7.00,1600,2300,2100
2014,June,02,7.00,1700,2400,2200
2014,May,21,7.00,1900,2300,2000
2014,May,27,7.50,1600,1800,1700
2014,May,29,7.50,1600,1800,1700
2014,June,10,8.00,1600,2300,2100
2014,June,13,8.00,1700,2300,2100
2014,June,05,9.00,1300,2200,2000
2014,June,06,9.00,1300,2200,2000
2014,May,30,9.00,1450,2100,2000
2014,May,12,9.00,1600,1800,1700
2014,May,26,9.00,1600,1800,1700
2014,May,28,9.00,1600,1800,1700
2014,June,12,9.00,1700,2300,2100
2014,June,03,9.00,1700,2400,2200
2014,June,19,9.00,1800,2300,2200
2014,June,21,9.00,1800,2300,2200
2014,May,20,9.00,1900,2300,2000
2014,May,22,9.00,1900,2300,2000
2014,June,16,9.00,1900,2300,2100
2014,June,25,9.00,2000,2400,2200
2014,July,16,9.00,2700,3000,2850
2014,May,07,10.00,1500,1700,1600
2014,May,19,10.00,1900,2200,2000
2014,January,21,10.50,1500,1700,1600
2014,May,09,10.50,1550,1700,1600
2014,May,13,10.50,1600,1800,1700
2014,June,20,10.50,1800,2300,2200
2014,June,27,10.50,2100,2300,2200
2014,July,04,10.50,2800,3200,3000
2014,May,05,11.00,1500,1700,1600
2014,April,05,12.00,1100,1200,1150
2014,April,04,12.00,1100,1200,1170
2014,January,27,12.00,1600,1700,1650
2014,May,15,12.00,1700,2000,1900
2014,June,23,12.00,1800,2300,2200
2014,June,30,12.00,2200,2700,2500
2014,July,05,12.00,2800,3200,3000
2014,June,24,13.00,2000,2400,2200
2014,May,06,13.20,1500,1700,1600
2014,May,08,13.20,1500,1700,1600
2014,May,17,13.20,1700,2000,1900
2014,March,24,13.50,1350,1500,1400
2014,May,03,13.50,1600,1700,1650
2014,May,16,14.50,1700,2000,1900
2014,March,18,15.00,1300,1450,1400
2014,July,03,15.00,2500,3100,3000
2014,April,01,16.00,1100,1300,1150
2015,March,18,36.00,1500,1700,1600
