year,month,date,arrival,min,max,modal
2019,June,06,29.85,9045,9715,9380
2019,October,08,29.85,9045,9715,9380
2019,July,09,29.85,9045,9715,9380
2019,June,10,29.85,9045,9715,9380
2019,June,11,29.85,9045,9715,9380
2019,September,12,29.85,9045,9715,9380
2019,October,13,29.85,9045,9715,9380
2019,September,15,29.85,9045,9715,9380
2019,November,16,29.85,9045,9715,9380
2019,August,17,29.85,9045,9715,9380
2019,March,18,29.85,9045,9715,9380
2019,April,19,29.85,9045,9715,9380
2018,December,19,29.85,9045,9715,9380
2019,March,20,29.85,9045,9715,9380
2019,April,21,29.85,9045,9715,9380
2019,August,21,29.85,9045,9715,9380
2019,October,22,29.85,9045,9715,9380
2019,August,25,29.85,9045,9715,9380
2019,October,25,29.85,9045,9715,9380
2019,March,27,29.85,9045,9715,9380
2019,July,28,29.85,9045,9715,9380
2019,March,28,29.85,9045,9715,9380
2019,March,29,29.85,9045,9715,9380
2019,March,30,29.85,9045,9715,9380
2019,March,31,29.85,9045,9715,9380
2014,June,11,0.10,9334,10667,10000
2014,February,10,0.60,9334,10667,10000
2014,June,12,0.90,9334,10667,10000
2014,June,21,0.90,9334,10667,10000
2014,February,17,2.25,9334,10667,10000
2015,February,11,4.48,8207.5,8542.5,8375
2014,August,04,4.48,8375,9045,8710
2014,July,31,6.72,8375,9045,8710
2014,July,16,6.72,9000,9666,9333
2014,January,07,8.00,9334,10667,10000
2014,January,08,8.00,9334,10667,10000
2016,August,02,8.96,7772,10720,9045
2016,August,08,8.96,7772,10720,9045
2016,September,14,8.96,7772,10720,9045
2016,July,20,8.96,7772,10720,9045
2016,July,27,8.96,7772,10720,9045
2014,December,05,8.96,8040,8710,8375
2014,December,01,8.96,8040,9045,8710
2014,December,04,8.96,8040,9045,8710
2015,February,12,8.96,8207.5,8542.5,8375
2014,December,24,8.96,8207.5,8542.5,8375
2014,December,26,8.96,8207.5,8542.5,8375
2014,July,21,8.96,8333,9000,8666
2014,December,23,8.96,8375,8710,8542.5
2014,December,19,8.96,8375,8877.5,8542.5
2014,November,01,8.96,8375,9045,8710
2015,March,04,8.96,8375,9045,8710
2014,November,04,8.96,8375,9045,8710
2015,June,05,8.96,8375,9045,8710
2015,April,07,8.96,8375,9045,8710
2015,April,08,8.96,8375,9045,8710
2015,May,10,8.96,8375,9045,8710
2014,September,11,8.96,8375,9045,8710
2015,March,12,8.96,8375,9045,8710
2015,May,12,8.96,8375,9045,8710
2014,November,12,8.96,8375,9045,8710
2015,April,13,8.96,8375,9045,8710
2015,June,15,8.96,8375,9045,8710
2015,March,16,8.96,8375,9045,8710
2014,September,16,8.96,8375,9045,8710
2015,March,17,8.96,8375,9045,8710
2014,October,17,8.96,8375,9045,8710
2015,March,18,8.96,8375,9045,8710
2014,November,18,8.96,8375,9045,8710
2015,March,20,8.96,8375,9045,8710
2015,June,22,8.96,8375,9045,8710
2015,March,23,8.96,8375,9045,8710
2015,June,24,8.96,8375,9045,8710
