year,month,date,arrival,min,max,modal
2014,July,12,11.00,4100,4300,4200
2014,January,04,11.50,3840,4650,4250
2014,May,10,12.00,3800,4000,3800
2014,January,01,12.00,3800,4450,4180
2014,January,03,12.00,3800,4600,4200
2014,January,20,12.00,3850,4650,4260
2014,June,10,12.00,4000,4150,4050
2014,July,01,12.00,4000,4500,4200
2014,June,29,12.00,4000,4500,4200
2014,June,30,12.00,4000,4500,4200
2014,July,10,12.00,4100,4300,4200
2014,February,05,13.00,3750,4100,3950
2014,January,09,13.00,3850,4650,4250
2014,July,14,13.00,4000,4100,4050
2014,June,15,13.00,4000,4100,4050
2014,April,25,13.00,4000,4200,4000
2014,June,22,13.00,4000,4200,4100
2014,April,23,13.00,4000,4200,4100
2014,July,24,13.00,4000,4200,4100
2014,July,11,13.00,4100,4300,4200
2014,June,07,13.00,4200,4500,4300
2014,July,17,13.00,4200,4500,4300
2014,May,27,14.00,3700,4000,3800
2014,February,06,14.00,3750,4100,3960
2014,June,05,14.00,4000,4100,4050
2014,June,06,14.00,4000,4100,4050
2014,July,13,14.00,4000,4100,4050
2014,July,08,14.00,4000,4200,4100
2014,July,09,14.00,4000,4200,4100
2014,July,06,14.00,4100,4200,4150
2014,May,11,15.00,3700,4000,3700
2014,May,09,15.00,3700,4000,3800
2014,February,04,15.00,3750,4100,3925
2014,February,27,15.00,3750,4100,4000
2014,January,27,15.00,3850,4600,4200
2014,January,28,15.00,3850,4630,4220
2014,April,10,15.00,4000,4200,4000
2014,April,11,15.00,4000,4200,4100
2014,May,21,15.00,4000,4200,4100
2014,April,22,15.00,4000,4200,4100
2014,June,23,15.00,4000,4200,4100
2014,April,05,15.00,4000,4250,4200
2014,February,11,16.00,3700,4100,3930
2014,February,12,16.00,3700,4100,3930
2014,January,24,16.00,3850,4630,4220
2014,May,24,16.50,3900,5000,4200
2014,March,10,17.00,3700,4150,4100
2014,February,17,17.00,3750,4200,4180
2014,May,30,17.00,3900,5000,4200
2014,April,08,17.00,4000,4200,4100
2014,April,04,17.00,4000,4250,4200
2014,July,03,17.00,4000,4500,4300
2014,July,04,17.00,4000,4500,4300
2014,June,24,17.00,4100,4200,4100
2014,July,07,17.00,4100,4200,4150
2014,March,11,18.00,3740,4100,4100
2014,February,18,18.00,3740,4200,4150
2014,May,26,18.00,3900,5000,4200
2014,June,16,18.00,4000,4100,4050
2014,July,22,18.00,4000,4100,4050
2014,April,09,18.00,4000,4200,4100
2014,July,02,18.00,4000,4500,4200
2014,June,03,18.00,4000,4500,4300
2014,June,27,18.00,4100,4600,4100
2014,July,16,18.00,4500,6000,5000
2014,July,05,18.50,4000,4500,4300
2014,March,07,19.00,3700,4150,4100
2014,May,25,19.00,3900,5000,4200
2014,June,13,19.50,4000,4800,4400
2014,June,14,19.80,4000,4800,4400
2014,March,04,20.00,3700,4120,3900
2014,February,07,20.00,3750,4100,3960
2014,March,03,20.00,3750,4200,4200
2014,February,13,20.00,3760,4100,3950
2014,May,16,20.00,3900,5000,4200
2014,May,23,20.00,3900,5000,4200
2014,May,02,20.00,4000,4200,4100
2014,May,04,20.00,4000,4200,4100
2014,April,29,20.00,4000,4200,4100
2014,March,31,20.00,4000,4200,4200
2014,May,22,20.00,4000,4800,4400
2014,June,21,20.00,4000,4800,4500
2014,June,28,20.00,4100,4600,4100
2014,March,14,20.00,4400,5000,4500
2014,July,15,20.00,4500,6000,5000
2014,February,10,21.00,3750,4100,3960
2014,February,15,21.00,3750,4120,4000
2014,March,05,21.00,3750,4200,4200
2014,May,07,21.00,3800,4500,4000
2014,June,11,21.00,4000,4150,4050
2014,June,18,21.00,4000,4300,4200
2014,June,08,21.00,4000,4500,4000
2014,June,19,21.00,4000,4800,4500
2014,May,18,22.00,4200,4500,4300
2014,May,19,22.00,4200,4500,4300
2014,June,20,22.50,4000,4800,4500
2014,June,01,23.00,4000,4600,4300
2014,June,12,23.00,4000,4800,4400
2014,May,20,23.00,4200,4800,4500
2014,April,03,23.00,4800,5500,5200
2014,April,19,24.00,4000,4400,4200
2014,April,01,24.00,4000,4500,4200
2014,May,08,24.00,4000,5000,4500
2014,June,17,24.00,4200,4800,4400
2014,May,12,25.00,3700,4000,3800
2014,May,13,25.00,3700,4000,3800
2014,March,06,25.00,3700,4150,4100
2014,May,05,25.00,4000,4100,4000
2014,May,06,25.00,4000,4100,4000
2014,June,04,25.00,4000,4100,4050
2014,May,14,26.00,3900,5000,4200
2014,May,17,27.00,4000,4200,4100
2014,May,03,28.00,4000,4200,4100
2014,June,02,28.00,4000,4600,4300
2014,June,09,28.50,4000,4500,4000
2014,May,15,30.00,3900,5000,4200
2014,May,31,30.00,4000,4600,4300
2014,June,25,30.00,4000,4800,4500
2014,May,29,31.00,3900,5000,4200
2014,June,26,33.00,4000,4800,4500
