year,month,date,arrival,min,max,modal
2022,April,07,0.60,2000,2500,2250
2022,March,30,2.00,1800,2000,1900
2022,April,02,3.00,1800,2000,1900
2022,April,08,3.00,2000,2200,2100
2014,February,03,4.00,800,1000,900
2014,February,20,4.00,800,1200,1000
2022,April,12,4.50,1500,1700,1600
2014,March,06,5.00,1450,1550,1500
2014,January,08,5.00,1700,1900,1800
2014,January,02,10.00,1900,2200,2100
