year,month,date,arrival,min,max,modal
2016,February,02,11.57,8174,10251,9212.5
2017,October,22,11.57,8241,9782,9011.5
2016,January,20,11.57,8442,10586,9514
2014,November,21,11.64,7333,9333,8200
2014,December,08,11.64,7334,9334,8200
2014,December,15,11.64,7334,9334,8200
2014,October,14,11.64,7633,8367,8000
2016,May,06,11.64,7705,10050,8877.5
2015,September,08,11.64,7705,10117,8911
2015,September,10,11.64,7705,10117,8911
2015,October,12,11.64,7705,10117,8911
2015,October,16,11.64,7705,10117,8911
2015,July,31,11.64,7805.5,10050,8710
2015,March,09,11.64,7906,9011.5,8455.4
2015,April,17,11.64,7906,9011.5,8455.4
2015,April,21,11.64,7906,9011.5,8455.4
2015,February,25,11.64,7906,9011.5,8455.4
2015,February,27,11.64,7906,9011.5,8455.4
2015,April,28,11.64,7906,9011.5,8502.3
2015,August,29,11.64,8006.5,10251,9125.4
2017,July,04,11.64,8040,9380,8710
2016,July,04,11.64,8040,9849,8944.5
2017,April,17,11.64,8040,10318,9045
2016,October,03,11.64,8174,9782,8978
2016,September,28,11.64,8174,9782,8978
2015,June,24,11.64,8241,9514,8877.5
2015,July,27,11.64,8241,9514,8877.5
2015,May,28,11.64,8241,9514,8877.5
2017,October,04,11.64,8241,9782,9011.5
2016,September,26,11.64,8241,10438.6,9339.8
2015,January,08,11.64,8267,8534,8400
2017,November,21,11.64,8375,10050,9212.5
2016,January,30,11.64,8442,10586,9514
2015,October,28,11.64,9045,10720,9882.5
2016,December,23,11.64,9179,11390,10284.5
2017,January,24,11.64,9179,11390,10284.5
2017,January,31,11.64,9179,11390,10284.5
2016,March,31,11.67,7705,10050,8877.5
2016,October,24,11.67,8174,9782,8978
2015,November,18,11.67,8576,10653,9614.5
2015,November,21,11.67,8576,10653,9614.5
2016,June,03,11.70,7772,9983,8877.5
2014,February,06,11.70,8400,8800,8667
2015,April,25,11.72,7906,9011.5,8455.4
2016,October,15,11.72,8174,9782,8978
2016,September,01,11.72,8241,10438.6,9339.8
2016,January,01,11.72,8442,10586,9514
2017,May,07,11.73,8509,10385,9447
2015,November,27,11.73,8576,10653,9614.5
2017,June,30,11.79,8040,9380,8710
2016,July,12,11.79,8040,9849,8944.5
2016,August,12,11.79,8241,10438.6,9339.8
2016,September,19,11.79,8241,10438.6,9339.8
2016,January,05,11.79,8442,10586,9514
2015,December,10,11.79,8576,10653,9614.5
2017,January,13,11.79,9179,11390,10284.5
2014,November,19,11.94,7333,9333,8200
2014,November,23,11.94,7333,9333,8200
2015,January,01,11.94,7334,9334,8200
2014,December,12,11.94,7334,9334,8200
2014,December,23,11.94,7334,9334,8200
2014,December,31,11.94,7334,9334,8200
2014,August,27,11.94,7334,9334,8667
2014,October,16,11.94,7633,8367,8000
2014,November,14,11.94,7667,8333,8000
2016,April,01,11.94,7705,10050,8877.5
2015,September,07,11.94,7705,10117,8911
2015,October,15,11.94,7705,10117,8911
2016,June,06,11.94,7772,9983,8877.5
2016,May,18,11.94,7772,9983,8877.5
2015,August,17,11.94,7805.5,10050,8710
2015,July,29,11.94,7805.5,10050,8710
2015,March,02,11.94,7906,9011.5,8455.4
2015,April,04,11.94,7906,9011.5,8455.4
2017,August,23,11.94,7906,9916,8911
2017,August,17,11.94,7906,9916,8978
2016,July,01,11.94,7906,10184,9045
2016,June,23,11.94,7906,10184,9045
2017,September,10,11.94,7906,10385,9145.5
2014,October,12,11.94,8000,8533,8334
2017,July,18,11.94,8040,9380,8710
2016,November,01,11.94,8174,9782,8978
2016,October,06,11.94,8174,9782,8978
2016,October,14,11.94,8174,9782,8978
2015,July,01,11.94,8241,9514,8877.5
2015,July,07,11.94,8241,9514,8877.5
2015,June,11,11.94,8241,9514,8877.5
2015,June,23,11.94,8241,9514,8877.5
2015,June,25,11.94,8241,9514,8877.5
2017,September,26,11.94,8241,9782,9011.5
2017,October,28,11.94,8241,9782,9011.5
2016,September,08,11.94,8241,10438.6,9339.8
2016,September,11,11.94,8241,10438.6,9339.8
2016,September,22,11.94,8241,10438.6,9339.8
2017,November,01,11.94,8375,10050,9212.5
2016,January,18,11.94,8442,10586,9514
2016,January,19,11.94,8442,10586,9514
2016,January,29,11.94,8442,10586,9514
2017,April,27,11.94,8509,10385,9447
2016,January,02,11.94,8542.5,10385,9547.5
2015,December,01,11.94,8576,10653,9614.5
2015,December,18,11.94,8576,10653,9614.5
2015,November,23,11.94,8576,10653,9614.5
2016,December,09,11.94,8777,11122,9949.5
2017,March,06,11.94,8777,11256,10016.5
2017,April,08,11.94,8777,11256,10016.5
2017,March,17,11.94,8777,11256,10016.5
2017,February,20,11.94,8777,11256,10016.5
2017,March,23,11.94,8777,11256,10016.5
2017,January,07,11.94,9179,11390,10284.5
2017,January,23,11.94,9179,11390,10284.5
2014,July,15,12.00,8000,9334,8667
2014,March,04,12.00,8334,9000,8667
2014,February,15,12.00,8400,8800,8667
2014,June,26,12.00,8667,9334,8867
2014,July,03,12.00,8667,10000,9334
2016,September,15,12.09,8241,10438.6,9339.8
2016,December,31,12.09,9179,11390,10284.5
2014,February,27,12.10,8000,8534,8334
2014,November,25,12.24,7333,9333,8200
2014,December,29,12.24,7334,9334,8200
2016,May,09,12.24,7705,10050,8877.5
2016,June,09,12.24,7772,9983,8877.5
2015,August,12,12.24,7805.5,10050,8710
2015,April,02,12.24,7906,9011.5,8455.4
2015,April,06,12.24,7906,9011.5,8455.4
2015,April,08,12.24,7906,9011.5,8455.4
2016,June,18,12.24,7906,10184,9045
2016,June,30,12.24,7906,10184,9045
2016,November,05,12.24,8174,9782,8978
2017,October,14,12.24,8241,9782,9011.5
2016,September,14,12.24,8241,10438.6,9339.8
2016,August,29,12.24,8241,10438.6,9339.8
2016,January,12,12.24,8442,10586,9514
2016,January,22,12.24,8442,10586,9514
2016,January,28,12.24,8442,10586,9514
2017,May,06,12.24,8509,10385,9447
2015,November,30,12.24,8576,10653,9614.5
2015,October,29,12.24,9045,10720,9882.5
2017,January,06,12.24,9179,11390,10284.5
2016,September,20,12.27,8241,10438.6,9339.8
2014,February,18,12.30,8600,9000,8667
2016,April,22,12.31,7705,10050,8877.5
2016,June,02,12.31,7772,9983,8877.5
2017,October,12,12.31,8241,9782,9011.5
2016,August,10,12.31,8241,10438.6,9339.8
2017,March,11,12.31,8777,11256,10016.5
2016,October,31,12.39,8174,9782,8978
2016,August,02,12.39,8241,10438.6,9339.8
2016,January,14,12.39,8442,10586,9514
2015,October,31,12.39,9045,10720,9882.5
2017,October,24,12.46,8241,9782,9011.5
2014,February,13,12.50,8200,8667,8334
2014,November,24,12.54,7333,9333,8200
2016,May,05,12.54,7705,10050,8877.5
2016,May,11,12.54,7705,10050,8877.5
2015,September,21,12.54,7705,10117,8911
2015,April,01,12.54,7906,9011.5,8455.4
2015,April,07,12.54,7906,9011.5,8455.4
2016,June,27,12.54,7906,10184,9045
2017,July,07,12.54,8040,9380,8710
2016,July,21,12.54,8040,9849,8944.5
2015,July,06,12.54,8241,9514,8877.5
2015,June,22,12.54,8241,9514,8877.5
2016,August,26,12.54,8241,10438.6,9339.8
2016,January,04,12.54,8442,10586,9514
2016,January,10,12.54,8442,10586,9514
2015,December,21,12.54,8442,10586,9514
2016,February,03,12.57,8174,10251,9212.5
2017,August,11,12.61,7906,9916,8911
2016,November,02,12.61,8174,9782,8978
2016,November,10,12.61,8174,9782,8978
2016,January,11,12.61,8442,10586,9514
2017,January,03,12.61,9179,11390,10284.5
2016,November,22,12.66,8174,9782,8978
2014,November,27,12.69,7334,9334,8200
2014,October,13,12.69,7633,8367,8000
2016,May,13,12.69,7705,10050,8877.5
2017,August,21,12.69,7906,9916,8911
2017,September,13,12.69,7906,10385,9145.5
2016,July,15,12.69,8040,9849,8944.5
2016,July,22,12.69,8040,9849,8944.5
2016,December,17,12.69,8174,9782,8978
2016,August,24,12.69,8241,10438.6,9339.8
2016,July,27,12.69,8241,10438.6,9339.8
2016,July,28,12.69,8241,10438.6,9339.8
2017,November,04,12.69,8375,10050,9212.5
2017,November,11,12.69,8375,10385,9212.5
2015,December,11,12.69,8576,10653,9614.5
2017,June,02,12.69,8777,10720,9782
2017,March,15,12.69,8777,11256,10016.5
2017,February,06,12.69,9045,11390,10217.5
2017,February,07,12.69,9045,11390,10217.5
2017,February,09,12.69,9045,11390,10217.5
2017,January,10,12.69,9179,11390,10284.5
2017,February,13,12.69,9179,11390,10284.5
2017,February,15,12.69,9179,11390,10284.5
2016,December,29,12.69,9179,11390,10284.5
2017,April,28,12.72,8509,10385,9447
2016,July,11,12.76,8040,9849,8944.5
2016,May,16,12.84,7705,10050,8877.5
2016,June,14,12.84,7906,10184,9045
2016,October,07,12.84,8174,9782,8978
2016,September,05,12.84,8241,10438.6,9339.8
2016,September,12,12.84,8241,10438.6,9339.8
2015,December,09,12.84,8576,10653,9614.5
2017,April,11,12.84,8710,11256,10016.5
2017,April,04,12.84,8777,11256,10016.5
2015,November,03,12.84,9045,10720,9882.5
2017,January,11,12.84,9179,11390,10284.5
2016,July,30,12.91,8241,10438.6,9339.8
2017,May,05,12.96,8509,10385,9447
2016,May,10,12.99,7705,10050,8877.5
2017,August,10,12.99,7906,9916,8978
2016,June,10,12.99,7906,10184,9045
2017,June,21,12.99,8040,9380,8710
2017,June,27,12.99,8040,9380,8710
2016,July,05,12.99,8040,9849,8944.5
2016,July,13,12.99,8040,9849,8944.5
2017,April,18,12.99,8040,10318,9045
2016,October,01,12.99,8174,9782,8978
2016,November,19,12.99,8174,9782,8978
2016,October,19,12.99,8174,9782,8978
2017,October,02,12.99,8241,9782,9011.5
2017,October,11,12.99,8241,9782,9011.5
2016,August,23,12.99,8241,10438.6,9339.8
2017,November,18,12.99,8375,10050,9212.5
2017,June,13,12.99,8777,10720,9782
2016,December,14,12.99,8777,11122,9949.5
2017,April,06,12.99,8777,11256,10016.5
2017,February,04,12.99,9045,11390,10217.5
2014,May,18,13.00,8334,8934,8667
2014,May,11,13.00,8400,9000,8667
2014,June,28,13.00,8667,9334,8867
2014,July,04,13.00,8667,10000,9334
2017,July,11,13.01,8040,9380,8710
2017,May,04,13.01,8509,10385,9447
2017,June,09,13.01,8777,10720,9782
2017,June,17,13.04,8777,10720,9782
2017,September,04,13.06,7906,10385,9145.5
2017,September,08,13.06,7906,10385,9145.5
2017,August,02,13.06,8040,9380,8710
2017,July,05,13.06,8040,9380,8710
2017,July,13,13.06,8040,9380,8710
2017,June,29,13.06,8040,9380,8710
2016,November,17,13.06,8174,9782,8978
2016,November,29,13.06,8174,9782,8978
2017,October,07,13.06,8241,9782,9011.5
2017,October,08,13.06,8241,9782,9011.5
2016,August,16,13.06,8241,10438.6,9339.8
2016,August,18,13.06,8241,10438.6,9339.8
2016,July,26,13.06,8241,10438.6,9339.8
2017,November,02,13.06,8375,10050,9212.5
2017,June,07,13.06,8777,10720,9782
2017,June,16,13.06,8777,10720,9782
2016,December,05,13.06,8777,11122,9949.5
2017,February,16,13.06,9179,11390,10284.5
2017,January,16,13.06,9179,11390,10284.5
2017,January,20,13.06,9179,11390,10284.5
2016,December,26,13.06,9179,11390,10284.5
2017,August,16,13.10,7906,9916,8911
2017,April,03,13.10,8777,11256,10016.5
2017,January,04,13.10,8978,11390,10184
2017,August,25,13.12,7906,9916,8911
2017,June,22,13.13,8040,9380,8710
2017,February,18,13.16,9179,11390,10284.5
2016,December,13,13.19,8777,11122,9949.5
2016,November,09,13.21,8174,9782,8978
2017,May,16,13.21,8777,10720,9782
2017,May,18,13.21,8777,10720,9782
2017,April,21,13.28,5963,9045,8375
2017,September,22,13.28,7906,10385,9145.5
2017,June,20,13.28,8040,9380,8710
2016,November,07,13.28,8174,9782,8978
2016,December,21,13.28,8174,9782,8978
2017,April,20,13.28,8308,10318,9380
2017,August,07,13.34,7906,9916,8911
2014,December,24,13.43,7334,8667,8000
2014,November,09,13.43,7667,9000,8000
2016,August,11,13.43,7906,9380,8643
2017,August,08,13.43,7906,9916,8911
2017,August,28,13.43,7906,9916,8911
2017,September,05,13.43,7906,10385,9145.5
2017,September,12,13.43,7906,10385,9145.5
2017,September,14,13.43,7906,10385,9145.5
2017,September,16,13.43,7906,10385,9145.5
2017,September,20,13.43,7906,10385,9145.5
2017,July,01,13.43,8040,9380,8710
2017,August,03,13.43,8040,9380,8710
2017,July,15,13.43,8040,9380,8710
2017,June,23,13.43,8040,9380,8710
2017,June,28,13.43,8040,9380,8710
2017,April,19,13.43,8107,10184,9112
2017,April,13,13.43,8107,10184,9145.5
2016,November,25,13.43,8174,9782,8978
2017,October,17,13.43,8241,9782,9011.5
2016,August,17,13.43,8241,10438.6,9339.8
2016,July,25,13.43,8241,10438.6,9339.8
2017,November,08,13.43,8375,10050,9212.5
2017,November,09,13.43,8375,10050,9212.5
2017,November,16,13.43,8375,10050,9212.5
2017,November,22,13.43,8375,10050,9212.5
2017,May,02,13.43,8509,10385,9447
2017,May,08,13.43,8509,10385,9447
2017,June,08,13.43,8777,10720,9782
2017,May,17,13.43,8777,10720,9782
2017,May,24,13.43,8777,10720,9782
2016,December,07,13.43,8777,11122,9949.5
2017,March,08,13.43,8777,11256,10016.5
2017,May,09,13.43,8777,11256,10016.5
2017,March,18,13.43,8777,11256,10016.5
2017,November,24,13.43,9045,11256,10150.5
2017,November,28,13.43,9045,11256,10150.5
2017,January,02,13.43,9179,11390,10284.5
2017,January,12,13.43,9179,11390,10284.5
2017,January,17,13.43,9179,11390,10284.5
2017,January,25,13.43,9179,11390,10284.5
2014,May,24,13.50,8134,9334,8667
2014,April,01,13.50,8267,9000,8533
2014,July,06,13.50,8667,9334,9000
2016,November,11,13.55,8174,9782,8978
2017,August,18,13.58,7906,9916,8978
2017,August,19,13.58,7906,9916,8978
2016,October,25,13.58,8174,9782,8978
2016,September,16,13.58,8241,10438.6,9339.8
2016,July,20,13.73,8040,9849,8944.5
2016,November,08,13.73,8174,9782,8978
2016,November,18,13.73,8174,9782,8978
2017,October,13,13.73,8241,9782,9011.5
2017,April,24,13.73,8509,10385,9447
2017,June,15,13.73,8777,10720,9782
2016,December,03,13.73,8777,11122,9949.5
2016,December,15,13.73,8777,11122,9949.5
2017,March,16,13.73,8777,11256,10016.5
2017,January,27,13.73,9179,11390,10284.5
2016,November,15,13.75,8174,9782,8978
2016,November,30,13.78,8174,9782,8978
2016,November,21,13.81,8174,9782,8978
2017,March,10,13.81,8777,11256,10016.5
2017,October,25,13.82,8241,9782,9011.5
2017,May,03,13.82,8509,10385,9447
2017,September,19,13.85,7906,10385,9145.5
2016,November,28,13.85,8174,9782,8978
2016,December,12,13.85,8777,11122,9949.5
2016,December,22,13.85,9179,11390,10284.5
2017,July,12,13.91,8040,9380,8710
2017,February,02,13.96,9179,11390,10284.5
2017,January,09,13.97,9179,11390,10284.5
2017,August,24,14.00,7906,9916,8911
2017,August,09,14.03,7906,9916,8911
2016,November,16,14.03,8174,9782,8978
2017,April,26,14.03,8509,10385,9447
2016,December,06,14.03,8777,11122,9949.5
2017,February,22,14.03,8777,11256,10016.5
2017,January,05,14.03,9179,11390,10284.5
2017,October,05,14.06,8241,9782,9011.5
2017,August,29,14.09,7906,9916,8911
2017,February,01,14.09,9179,11390,10284.5
2017,February,03,14.09,9179,11390,10284.5
2017,July,10,14.10,8040,9380,8710
2017,June,06,14.10,8777,10720,9782
2017,March,04,14.10,8777,11256,10016.5
2017,March,22,14.10,8777,11256,10016.5
2017,August,01,14.12,8040,9380,8710
2017,October,10,14.12,8241,9782,9011.5
2014,November,04,14.18,8000,9000,8667
2016,December,20,14.18,8174,9782,8978
2017,May,15,14.18,8777,11256,10016.5
2017,March,24,14.18,8777,11256,10016.5
2017,February,17,14.18,9179,11390,10284.5
2017,August,31,14.33,7906,9916,8911
2017,September,07,14.33,7906,10385,9145.5
2017,November,17,14.33,8375,10050,9212.5
2017,April,05,14.33,8777,11256,10016.5
2017,January,18,14.33,9179,11390,10284.5
2017,January,30,14.33,9179,11390,10284.5
2017,November,10,14.39,8375,10050,9212.5
2017,June,19,14.40,8777,10720,9782
2017,November,30,14.40,9045,11256,10150.5
2017,September,01,14.45,7906,10385,9145.5
2016,December,19,14.45,8174,9782,8978
2017,June,05,14.48,8777,10720,9782
2016,December,28,14.48,9179,11390,9614.5
2014,June,15,14.50,8334,8667,8534
2017,August,05,14.51,8040,9380,8710
2017,November,14,14.51,8375,10050,9212.5
2017,June,12,14.51,8777,10720,9782
2017,October,30,14.54,8375,10050,9212.5
2017,October,23,14.55,8241,9782,9011.5
2017,December,01,14.55,9045,11256,10150.5
2017,January,21,14.55,9179,11390,10284.5
2017,November,20,14.66,8375,10050,9212.5
2017,November,27,14.66,9045,11256,10150.5
2017,January,19,14.70,9179,11390,10284.5
2016,December,01,14.73,8174,9782,8978
2017,April,10,14.78,8777,11256,10016.5
2016,December,30,14.78,9179,11390,10284.5
2017,July,19,14.93,8040,9380,8710
2017,April,12,14.93,8777,11256,10016.5
2014,May,14,15.00,8000,9334,8667
2014,May,23,15.00,8134,9334,8667
2014,June,07,15.00,8334,8667,8500
2014,June,06,15.00,8400,8667,8533
2014,May,12,15.00,8400,9000,8667
2014,June,18,15.00,8534,8667,8600
2014,June,21,15.00,8667,9334,9000
2014,June,27,15.00,8667,9334,9000
2017,September,06,15.15,7906,10385,9145.5
2017,October,06,15.30,8241,9782,9011.5
2017,September,11,15.34,7906,10385,9145.5
2014,November,12,15.67,7667,8333,8000
2017,August,30,15.67,7906,9916,8911
2017,October,27,15.67,8241,9782,9011.5
2017,October,31,16.04,8375,10050,9212.5
2017,November,15,16.19,8375,10050,9212.5
2017,November,06,16.36,8375,10050,9212.5
2017,November,07,16.36,8375,10050,9212.5
2017,December,04,16.36,9045,11256,10150.5
2014,November,18,16.42,7333,9333,8200
2014,December,30,16.42,7334,9334,8000
2014,December,11,16.42,7334,9334,8200
2017,September,21,16.42,7906,10385,9145.5
2017,October,16,16.42,8241,9782,9011.5
2017,September,25,16.42,8241,9782,9011.5
2017,November,13,16.42,8375,10050,9212.5
2017,June,01,16.42,8777,10720,9782
2017,November,23,16.42,9045,11256,10150.5
2014,May,30,16.50,8134,9334,8667
2014,June,16,16.50,8334,8667,8534
2017,September,15,16.72,7906,10385,9145.5
2014,June,08,17.00,8000,9334,8667
2017,November,29,17.03,9045,11256,10150.5
2017,October,09,17.46,8241,9782,9011.5
2014,December,16,17.91,7334,8667,8000
2015,January,19,17.91,7334,8667,8134
2014,September,04,17.91,7334,9334,8000
2014,December,05,17.91,7334,9334,8000
2014,August,28,17.91,7334,9334,8667
2015,February,26,17.91,7370,8710,8174
2014,November,10,17.91,7667,9000,8000
2014,August,12,17.91,8000,9334,8667
2017,July,20,17.91,8040,9380,8710
2017,July,21,17.91,8040,9380,8710
2017,May,23,17.91,8777,10720,9782
2017,April,07,17.91,8777,11256,10016.5
2014,June,01,18.00,7334,8667,8000
2014,June,05,18.00,8000,8667,8334
2014,May,15,18.00,8000,9334,8667
2014,June,25,18.00,8000,9334,8667
2014,June,11,18.00,8200,8600,8534
2014,May,19,18.00,8334,8934,8667
2014,March,25,18.00,8334,9000,8667
2014,June,04,18.00,8400,8667,8534
2014,March,20,18.00,8400,9000,8667
2014,May,22,18.00,8400,9000,8667
2014,May,27,18.00,8466,9000,8734
2014,May,17,18.00,8534,9000,8667
2014,May,21,18.00,8567,9000,8667
2014,April,10,18.00,8600,9067,8800
2014,April,11,18.00,8600,9067,8800
2017,October,03,18.06,8241,9782,9011.5
2017,July,24,18.66,8040,9380,8710
2014,April,02,18.70,8400,9000,8667
2017,July,25,19.40,8040,9380,8710
2017,May,29,19.40,8777,10720,9782
2017,May,30,19.40,8777,10720,9782
2014,May,20,19.50,8000,9334,8667
2014,June,10,19.50,8200,8600,8534
2014,May,04,20.00,8400,9000,8667
2014,June,13,20.00,8400,9000,8667
2014,April,23,20.00,8600,9000,8667
2014,June,20,20.00,8667,9334,9000
2014,August,07,20.90,7334,9334,8667
2017,July,26,20.90,8040,9380,8710
2014,June,02,21.00,7334,8667,8000
2014,May,08,21.00,8000,9333,8670
2014,June,09,21.00,8000,9334,8667
2014,May,16,21.00,8334,9334,8667
2014,May,13,21.00,8400,9000,8667
2014,March,21,21.00,8400,9000,8667
2014,March,29,21.00,8400,9000,8667
2014,June,03,21.00,8534,9334,8667
2014,July,02,21.00,8667,9334,9200
2014,June,14,21.20,8400,9000,8667
2017,June,03,22.39,8777,10720,9782
2014,May,29,22.50,8133,8667,8467
2014,April,17,22.50,8600,9000,8667
2014,April,25,22.50,8600,9000,8667
2017,July,28,23.13,8040,9380,8710
2014,June,12,23.20,8400,9000,8667
2014,April,22,23.20,8600,9000,8667
2014,May,31,24.00,7334,8667,8000
2014,May,07,24.00,8000,9000,8400
2014,June,17,24.00,8000,9334,8667
2014,June,19,24.00,8000,9334,8667
2014,April,19,24.00,8400,9000,8667
2014,March,24,24.00,8400,9000,8667
2014,March,27,24.00,8400,9000,8667
2014,May,28,24.00,8400,9000,8667
2017,March,09,25.37,8777,11256,10016.5
2014,April,03,27.00,8000,8667,8400
2014,April,09,27.00,8333,9333,9067
2014,March,28,27.00,8400,9000,8667
2017,May,31,29.85,8777,10720,9782
2017,March,07,29.85,8777,11256,10016.5
2014,May,10,32.50,8400,9000,8667
2014,April,29,45.00,8667,9334,9000
2014,May,09,52.50,8400,9000,8667
2014,May,02,60.00,8667,9334,9000
2014,November,07,100.00,7667,8333,8000
2014,July,07,135.00,8667,9333,9000
2017,May,22,149.25,8777,10720,9782
