year,month,date,arrival,min,max,modal
2015,December,30,10.00,1300,1500,1400
2016,January,14,11.00,1100,1800,1450
2016,January,22,11.00,1100,1800,1450
2015,December,23,11.00,1100,1800,1450
2016,March,02,11.00,1300,1500,1400
2016,February,10,11.20,1300,1500,1400
2015,December,16,12.00,1100,1800,1450
2016,January,24,12.00,1100,1800,1450
2016,January,28,12.00,1100,1800,1450
2016,January,04,12.00,1300,1500,1400
2016,February,07,12.00,1300,1500,1400
2016,January,10,12.00,1300,1500,1400
2016,February,14,12.00,1300,1500,1400
2016,January,12,12.10,1100,1800,1450
2016,February,01,13.00,1100,1800,1450
2016,January,01,13.00,1300,1500,1400
2016,January,06,13.00,1300,1500,1400
2016,January,21,15.00,1100,1800,1450
2016,January,03,15.00,1300,1500,1400
2016,January,08,15.00,1300,1500,1400
2015,December,25,15.00,1300,1500,1400
2016,February,06,15.50,1300,1500,1400
2016,January,30,16.00,1100,1800,1450
2016,February,12,17.50,1300,1500,1400
2016,January,13,18.00,1100,1800,1450
2016,January,18,18.00,1100,1800,1450
2015,December,29,18.00,1300,1500,1400
2016,February,08,19.50,1300,1500,1400
2015,December,21,20.00,1100,1800,1450
2016,January,23,20.00,1100,1800,1450
2016,January,02,20.00,1300,1500,1400
2016,January,11,21.00,1100,1800,1450
2016,January,05,22.00,1300,1500,1400
2016,February,09,22.00,1300,1500,1400
2016,January,16,22.00,1300,1800,1450
2016,January,09,23.00,1300,1500,1400
2015,December,24,23.00,1300,1500,1400
2016,February,05,25.00,1300,1500,1400
2016,January,15,30.00,1100,1800,1450
2015,December,31,30.00,1300,1500,1400
2016,January,07,32.00,1300,1500,1400
2015,December,10,62.00,1100,1800,1450
2015,December,12,72.00,1100,1800,1450
2015,December,18,95.00,1100,1800,1450
2016,January,17,216.00,1100,1800,1450
