year,month,date,arrival,min,max,modal
2016,July,10,9.00,1450,2000,1700
2017,August,15,9.00,2000,4000,3000
2017,August,12,9.00,2300,4100,3200
2017,July,20,9.00,2800,5800,4500
2017,July,24,9.00,3000,5800,4500
2016,November,12,9.10,150,370,250
2016,December,10,9.10,200,350,250
2016,October,25,9.10,250,550,400
2017,May,17,9.10,450,1000,750
2017,March,27,9.10,1150,1800,1500
2017,May,02,9.20,200,450,300
2016,October,22,9.20,250,600,400
2017,April,18,9.20,300,620,470
2016,October,18,9.20,350,700,500
2017,April,08,9.20,350,850,500
2016,September,20,9.20,500,900,700
2016,October,09,9.20,650,1000,800
2016,July,16,9.20,1500,2100,1800
2017,April,09,9.30,300,800,500
2017,May,07,9.40,200,500,350
2017,March,29,9.40,1100,1700,1400
2016,November,06,9.50,180,400,280
2016,August,22,9.50,200,400,300
2017,May,06,9.50,200,500,350
2016,October,23,9.50,250,550,400
2017,April,13,9.50,270,600,400
2016,July,23,9.50,500,1000,700
2016,September,27,9.50,750,1100,900
2017,September,15,9.50,950,1600,1100
2017,July,25,9.50,3000,5800,4500
2016,October,26,9.60,230,500,350
2017,April,14,9.60,270,600,400
2017,September,19,9.60,800,1450,1050
2017,April,16,9.70,250,550,350
2017,April,15,9.70,250,550,400
2017,April,11,9.70,300,700,450
2017,May,23,9.70,400,900,700
2017,May,22,9.70,450,950,700
2017,May,18,9.70,450,1000,700
2017,March,31,9.70,1100,1700,1400
2017,May,05,9.80,170,400,280
2017,May,03,9.80,170,400,300
2017,May,09,9.80,200,500,350
2017,April,17,9.80,250,600,350
2016,October,21,9.80,250,600,400
2017,April,12,9.80,250,650,400
2017,April,10,9.80,350,700,500
2017,May,19,9.80,450,950,700
2017,May,12,9.80,450,1000,700
2017,May,20,9.80,450,1000,750
2016,September,30,9.80,600,1000,800
2016,September,29,9.80,650,1000,800
2017,September,18,9.80,850,1400,1050
2016,October,05,9.80,950,1500,1250
2017,March,30,9.80,1050,1700,1400
2017,March,28,9.80,1100,1750,1450
2017,August,05,9.80,2000,3800,2900
2017,May,10,9.90,200,500,300
2017,May,13,9.90,450,1000,700
2015,November,28,9.90,1300,2000,1700
2016,August,14,10.00,150,350,250
2016,August,19,10.00,150,350,250
2016,August,20,10.00,150,350,250
2016,August,23,10.00,150,350,250
2016,August,21,10.00,170,380,280
2016,August,30,10.00,170,380,370
2017,May,04,10.00,170,400,270
2016,August,25,10.00,200,400,300
2016,August,27,10.00,200,400,300
2016,August,28,10.00,200,400,300
2016,August,07,10.00,200,400,350
2016,August,08,10.00,200,400,350
2018,September,03,10.00,300,610,420
2018,August,30,10.00,300,650,420
2018,September,01,10.00,300,650,450
2016,July,31,10.00,300,800,500
2016,August,01,10.00,300,800,550
2016,September,01,10.00,350,550,450
2016,October,17,10.00,350,700,500
2016,July,30,10.00,350,800,550
2018,September,27,10.00,350,850,600
2018,August,27,10.00,400,800,550
2019,February,20,10.00,500,950,700
2019,February,21,10.00,550,900,700
2016,July,22,10.00,600,1000,800
2016,July,26,10.00,600,1000,800
2016,September,28,10.00,650,1000,800
2016,July,17,10.00,1200,1800,1400
2016,July,07,10.00,1250,1800,1500
2016,July,09,10.00,1250,1800,1500
2016,July,13,10.00,1300,2000,1750
2016,July,18,10.00,1350,1800,1600
2016,July,14,10.00,1350,2100,1800
2017,August,03,10.00,2200,4000,3500
2017,July,31,10.00,2500,4000,3000
2017,August,01,10.00,2500,4200,3500
2017,July,26,10.00,2800,5000,4000
2016,June,10,10.00,3500,5600,4500
2016,June,04,10.00,4100,5200,4700
2016,June,06,10.00,4800,6000,5500
2016,June,08,10.00,4800,6000,5600
2017,August,02,10.10,2400,4100,3500
2017,August,04,10.50,2200,4000,3400
2017,July,29,10.50,2500,4200,3000
2017,July,27,10.50,3000,5000,4000
2016,August,16,11.00,150,320,250
2016,August,24,11.00,150,350,250
2016,August,26,11.00,180,380,270
2016,August,09,11.00,200,400,330
2018,September,02,11.00,300,600,400
2018,August,31,11.00,300,640,420
2016,August,02,11.00,300,700,500
2016,July,28,11.00,300,700,500
2016,August,04,11.00,300,700,550
2018,September,21,11.00,400,800,600
2019,February,23,11.00,500,900,650
2017,July,30,11.00,2500,4200,3300
2017,July,28,11.00,2700,4800,3800
2018,September,26,11.50,350,850,550
2016,August,15,12.00,130,300,220
2016,August,18,12.00,130,300,220
2016,August,13,12.00,150,320,250
2016,August,17,12.00,150,330,250
2016,August,11,12.00,150,350,250
2016,August,29,12.00,160,380,280
2016,August,06,12.00,200,500,350
2018,September,04,12.00,250,600,400
2016,August,05,12.00,300,600,500
2018,September,25,12.00,300,670,450
2016,July,29,12.00,300,800,550
2018,September,24,12.00,320,670,450
2016,August,03,12.00,350,700,500
2016,July,27,12.00,350,700,500
2018,September,28,12.00,350,800,550
2016,July,21,12.00,1000,1500,1200
2016,July,20,12.00,1000,1600,1200
2016,July,19,12.00,1000,1600,1300
2016,July,08,12.00,1250,1750,1500
2016,June,11,12.00,3400,5500,4400
2016,August,10,12.50,200,400,330
2018,September,23,12.50,350,750,500
2016,August,12,13.00,150,350,250
2018,September,08,13.00,300,650,450
2018,September,19,13.00,400,800,550
2018,September,13,13.00,450,930,650
2018,September,10,13.50,400,650,500
2018,September,22,13.50,400,850,600
2018,September,09,14.00,300,550,400
2018,September,18,14.00,350,750,500
2018,September,14,14.50,350,800,500
2018,September,12,14.50,350,800,600
2018,September,05,15.00,300,600,450
2018,September,11,15.00,400,900,700
2016,July,03,15.00,1400,2200,1800
2016,June,22,15.00,2300,3000,2700
2016,June,19,15.00,2300,3200,2800
2016,June,18,15.00,2500,3500,3000
2016,June,12,15.00,3200,5000,4200
2016,June,13,15.00,3200,5000,4400
2016,June,05,15.00,4500,5700,4800
2016,June,20,15.20,2300,3200,2800
2018,September,06,15.50,300,750,500
2016,March,14,15.60,180,450,270
2016,July,02,15.70,1450,2000,1700
2016,July,06,15.80,1300,1800,1500
2016,July,04,16.00,1300,1700,1500
2016,June,23,16.00,1800,2500,2200
2016,June,24,16.00,1800,2600,2200
2016,June,21,16.00,2200,3000,2700
2016,July,05,16.20,1200,1700,1400
2016,June,29,20.00,1200,1700,1400
2016,July,01,20.00,1500,2100,1750
2016,June,25,20.00,1800,2500,2100
2016,June,17,20.00,2300,3400,2900
2016,June,16,20.00,2800,4300,3700
2016,June,14,20.00,3000,4600,3800
2016,June,03,20.00,3500,4500,4000
2016,June,26,21.00,1800,2400,2100
2016,June,15,21.00,2800,4300,3700
2016,June,27,22.00,1700,2300,2000
2018,July,25,25.00,800,1250,1000
2016,June,28,25.00,1200,1700,1400
2018,July,24,32.00,950,1500,1200
2018,July,28,58.00,1200,1750,1450
2018,August,01,59.00,400,650,500
2018,July,26,59.00,1000,1700,1400
2018,August,03,60.00,350,600,450
2018,August,02,65.00,300,550,400
2018,July,30,65.00,500,1000,800
2018,August,22,68.00,450,1000,650
2018,July,29,70.00,500,1000,800
2018,August,25,90.00,400,900,600
2018,July,23,120.00,800,1700,1200
2017,November,21,4.50,1750,3300,2500
2015,June,23,5.00,1000,1400,1200
2016,October,11,6.80,500,900,700
2017,June,16,6.80,2100,2700,2450
