year,month,date,arrival,min,max,modal
2015,December,12,84.00,2400,2600,2500
2014,February,01,0.10,1600,1800,1700
2014,February,07,0.10,1600,1800,1700
2014,January,27,0.10,1600,1800,1700
2015,February,02,0.10,1900,2100,2000
2015,February,11,0.10,2100,2300,2200
2014,January,08,0.10,2200,2400,2300
2014,January,10,0.10,2200,2400,2300
2016,July,07,1.00,1150,1250,1200
2016,July,05,1.30,1150,1250,1200
2016,July,09,3.00,1180,1250,1200
2015,December,10,4.80,2400,2600,2500
2016,April,29,5.00,1150,1250,1200
