year,month,date,arrival,min,max,modal
2017,January,19,1.00,9500,10900,10200
2016,December,28,1.00,9500,10900,10500
2017,January,10,1.00,9600,10500,10200
2017,April,11,2.00,9000,10600,10200
2017,March,16,3.00,9500,10800,10500
2017,March,03,3.00,9500,10900,10600
2018,May,24,4.00,8500,9800,9000
2014,October,14,10.00,9200,9800,9600
