year,month,date,arrival,min,max,modal
2019,September,12,24.50,2400,2700,2550
2019,January,02,24.50,2500,2730,2615
2019,February,07,24.50,2500,2730,2615
2018,December,11,24.50,2500,2730,2615
2018,November,12,24.50,2500,2730,2615
2018,October,12,24.50,2500,2730,2615
2017,October,07,24.60,1170,1180,1175
2016,December,13,24.70,1130,1145,1137
2017,September,05,24.70,1170,1180,1175
2017,July,11,24.70,1180,1220,1210
2019,August,14,24.70,2400,2700,2575
2017,December,11,24.80,1170,1180,1175
2017,November,18,24.80,1170,1180,1175
2017,December,27,24.80,1170,1180,1175
2018,August,06,24.80,2300,2360,2330
2018,March,08,24.80,2300,2360,2330
2018,May,15,24.80,2300,2360,2330
2019,August,28,24.80,2400,2700,2575
2019,January,05,24.80,2500,2730,2615
2018,November,05,24.90,2500,2730,2615
2017,January,02,25.00,1130,1145,1137
2016,December,28,25.00,1130,1145,1137
2017,September,04,25.00,1170,1180,1175
2018,February,05,25.00,1170,1180,1175
2017,December,06,25.00,1170,1180,1175
2017,December,08,25.00,1170,1180,1175
2017,November,09,25.00,1170,1180,1175
2017,October,11,25.00,1170,1180,1175
2017,November,13,25.00,1170,1180,1175
2017,December,15,25.00,1170,1180,1175
2017,December,18,25.00,1170,1180,1175
2017,December,21,25.00,1170,1180,1175
2017,September,21,25.00,1170,1180,1175
2017,November,22,25.00,1170,1180,1175
2017,August,10,25.00,1170,1220,1195
2017,July,15,25.00,1180,1220,1210
2017,June,27,25.00,1180,1220,1210
2017,April,10,25.00,1300,1320,1310
2017,May,11,25.00,1300,1320,1310
2018,October,01,25.00,2300,2360,2330
2018,May,04,25.00,2300,2360,2330
2018,March,05,25.00,2300,2360,2330
2018,July,07,25.00,2300,2360,2330
2018,June,07,25.00,2300,2360,2330
2018,July,09,25.00,2300,2360,2330
2018,August,10,25.00,2300,2360,2330
2018,April,11,25.00,2300,2360,2330
2018,September,12,25.00,2300,2360,2330
2018,March,13,25.00,2300,2360,2330
2018,June,14,25.00,2300,2360,2330
2018,April,17,25.00,2300,2360,2330
2018,May,22,25.00,2300,2360,2330
2018,August,23,25.00,2300,2360,2330
2018,April,27,25.00,2300,2360,2330
2019,October,01,25.00,2400,2700,2550
2019,December,02,25.00,2400,2700,2550
2019,September,11,25.00,2400,2700,2550
2019,September,17,25.00,2400,2700,2550
2019,August,06,25.00,2400,2700,2575
2019,August,21,25.00,2400,2700,2575
2019,August,31,25.00,2400,2700,2575
2018,November,14,25.00,2400,2800,2600
2019,July,13,25.00,2440,2600,2520
2019,June,13,25.00,2440,2600,2520
2019,June,18,25.00,2440,2600,2520
2019,May,20,25.00,2440,2600,2520
2019,April,01,25.00,2500,2730,2615
2018,December,01,25.00,2500,2730,2615
2019,March,04,25.00,2500,2730,2615
2019,June,06,25.00,2500,2730,2615
2019,January,07,25.00,2500,2730,2615
2019,March,07,25.00,2500,2730,2615
2018,November,08,25.00,2500,2730,2615
2018,October,10,25.00,2500,2730,2615
2019,March,11,25.00,2500,2730,2615
2019,March,12,25.00,2500,2730,2615
2018,December,17,25.00,2500,2730,2615
2019,April,22,25.00,2500,2730,2615
2018,December,29,25.00,2500,2730,2615
2017,October,17,25.20,1170,1180,1175
2017,December,19,25.20,1170,1180,1175
2018,July,06,25.20,2300,2360,2330
2017,October,25,25.30,1170,1180,1175
2017,October,24,25.40,1170,1180,1175
2018,August,16,25.40,2300,2360,2330
2018,May,17,25.40,2300,2360,2330
2019,April,08,25.40,2500,2730,2615
2018,February,08,25.50,1170,1180,1175
2017,October,10,25.50,1170,1180,1175
2017,November,15,25.50,1170,1180,1175
2017,December,16,25.50,1170,1180,1175
2018,January,24,25.50,1170,1180,1175
2017,December,26,25.50,1170,1180,1175
2017,August,08,25.50,1170,1220,1195
2017,August,09,25.50,1170,1220,1195
2017,August,01,25.50,1180,1220,1210
2017,May,08,25.50,1300,1320,1310
2018,March,06,25.50,2300,2360,2330
2018,September,07,25.50,2300,2360,2330
2018,July,10,25.50,2300,2360,2330
2018,June,12,25.50,2300,2360,2330
2018,May,14,25.50,2300,2360,2330
2018,April,19,25.50,2300,2360,2330
2018,July,19,25.50,2300,2360,2330
2018,September,20,25.50,2300,2360,2330
2018,June,22,25.50,2300,2360,2330
2019,September,04,25.50,2400,2700,2550
2019,May,31,25.50,2440,2600,2520
2019,January,03,25.50,2500,2730,2615
2019,April,10,25.50,2500,2730,2615
2019,January,11,25.50,2500,2730,2615
2019,April,28,25.50,2500,2730,2615
2017,November,17,25.60,1170,1180,1175
2017,August,05,25.60,1170,1220,1195
2018,August,09,25.60,2300,2360,2330
2018,June,11,25.60,2300,2360,2330
2018,September,29,25.60,2300,2360,2330
2018,March,12,25.70,2300,2360,2330
2018,May,16,25.70,2300,2360,2330
2018,September,18,25.70,2300,2360,2330
2017,October,30,25.80,1170,1180,1175
2018,September,26,25.80,2300,2360,2330
2018,March,29,25.80,2300,2360,2330
2018,July,30,25.80,2300,2360,2330
2019,October,22,25.80,2400,2700,2550
2016,December,14,26.00,1130,1145,1137
2017,December,01,26.00,1170,1180,1175
2017,November,10,26.00,1170,1180,1175
2017,December,13,26.00,1170,1180,1175
2017,November,20,26.00,1170,1180,1175
2017,August,11,26.00,1170,1220,1195
2017,June,07,26.00,1250,1300,1275
2018,May,02,26.00,2300,2360,2330
2018,July,05,26.00,2300,2360,2330
2018,June,08,26.00,2300,2360,2330
2018,July,11,26.00,2300,2360,2330
2018,April,12,26.00,2300,2360,2330
2018,March,15,26.00,2300,2360,2330
2018,April,20,26.00,2300,2360,2330
2018,August,20,26.00,2300,2360,2330
2018,March,22,26.00,2300,2360,2330
2018,May,28,26.00,2300,2360,2330
2018,July,31,26.00,2300,2360,2330
2019,December,19,26.00,2400,2700,2550
2019,December,21,26.00,2400,2700,2550
2019,August,26,26.00,2400,2700,2575
2019,August,01,26.00,2400,2750,2575
2019,July,30,26.00,2400,2750,2575
2019,June,01,26.00,2440,2600,2520
2019,June,15,26.00,2440,2600,2520
2019,April,02,26.00,2500,2730,2615
2019,May,03,26.00,2500,2730,2615
2019,April,06,26.00,2500,2730,2615
2019,March,15,26.00,2500,2730,2615
2018,December,19,26.00,2500,2730,2615
2019,March,20,26.00,2500,2730,2615
2019,April,23,26.00,2500,2730,2615
2019,March,28,26.00,2500,2730,2615
2019,April,30,26.00,2500,2730,2615
2017,November,30,26.20,1170,1180,1175
2018,August,08,26.20,2300,2360,2330
2018,August,13,26.20,2300,2360,2330
2018,April,26,26.20,2300,2360,2330
2018,July,27,26.40,2300,2360,2330
2017,December,12,26.50,1170,1180,1175
2017,December,20,26.50,1170,1180,1175
2018,July,12,26.50,2300,2360,2330
2018,March,14,26.50,2300,2360,2330
2018,March,28,26.50,2300,2360,2330
2019,December,03,26.50,2400,2700,2550
2019,August,22,26.50,2400,2700,2575
2019,May,10,26.50,2440,2600,2520
2019,May,30,26.50,2440,2600,2520
2019,May,05,26.50,2500,2730,2615
2019,April,11,26.50,2500,2730,2615
2019,April,24,26.50,2500,2730,2615
2019,January,28,26.50,2500,2730,2615
2019,April,29,26.50,2500,2730,2615
2019,August,27,26.80,2400,2700,2575
2018,February,03,27.00,1170,1180,1175
2017,September,15,27.00,1170,1180,1175
2017,November,27,27.00,1170,1180,1175
2018,January,30,27.00,1170,1180,1175
2017,October,31,27.00,1170,1180,1175
2017,July,17,27.00,1180,1220,1210
2018,March,03,27.00,2300,2360,2330
2018,August,04,27.00,2300,2360,2330
2018,September,05,27.00,2300,2360,2330
2018,October,06,27.00,2300,2360,2330
2018,May,08,27.00,2300,2360,2330
2018,May,11,27.00,2300,2360,2330
2018,March,16,27.00,2300,2360,2330
2018,August,18,27.00,2300,2360,2330
2018,July,18,27.00,2300,2360,2330
2018,May,21,27.00,2300,2360,2330
2018,September,21,27.00,2300,2360,2330
2018,October,22,27.00,2300,2360,2330
2018,March,23,27.00,2300,2360,2330
2018,July,24,27.00,2300,2360,2330
2019,September,02,27.00,2400,2700,2550
2019,November,04,27.00,2400,2700,2550
2019,September,16,27.00,2400,2700,2550
2019,September,23,27.00,2400,2700,2550
2019,October,24,27.00,2400,2700,2550
2019,September,24,27.00,2400,2700,2550
2019,November,26,27.00,2400,2700,2550
2019,October,31,27.00,2400,2700,2550
2019,August,07,27.00,2400,2700,2575
2019,August,03,27.00,2400,2750,2575
2019,July,31,27.00,2400,2750,2575
2019,June,04,27.00,2440,2600,2520
2019,June,12,27.00,2440,2600,2520
2019,June,17,27.00,2440,2600,2520
2019,May,21,27.00,2440,2600,2520
2019,June,24,27.00,2440,2600,2520
2019,June,25,27.00,2440,2600,2520
2019,May,27,27.00,2440,2600,2520
2019,September,06,27.00,2500,2600,2550
2019,May,07,27.00,2500,2730,2615
2019,April,09,27.00,2500,2730,2615
2019,March,09,27.00,2500,2730,2615
2019,April,12,27.00,2500,2730,2615
2018,December,12,27.00,2500,2730,2615
2019,February,20,27.00,2500,2730,2615
2018,December,21,27.00,2500,2730,2615
2019,February,26,27.00,2500,2730,2615
2019,April,27,27.00,2500,2730,2615
2019,March,27,27.00,2500,2730,2615
2017,December,04,27.20,1170,1180,1175
2017,November,28,27.20,1170,1180,1175
2018,May,10,27.20,2300,2360,2330
2019,January,04,27.20,2500,2730,2615
2019,May,08,27.40,2500,2730,2615
2019,April,26,27.40,2500,2730,2615
2018,January,29,27.50,1170,1180,1175
2017,August,18,27.50,1170,1220,1195
2018,April,02,27.50,2300,2360,2330
2018,March,07,27.50,2300,2360,2330
2018,May,07,27.50,2300,2360,2330
2019,October,10,27.50,2400,2700,2550
2019,June,03,27.50,2440,2600,2520
2019,May,09,27.50,2440,2600,2520
2019,June,10,27.50,2440,2600,2520
2019,June,11,27.50,2440,2600,2520
2019,May,23,27.50,2440,2600,2520
2019,June,26,27.50,2440,2600,2520
2019,May,29,27.50,2440,2600,2520
2019,February,01,27.50,2500,2730,2615
2019,May,06,27.50,2500,2730,2615
2018,December,14,27.50,2500,2730,2615
2019,March,14,27.50,2500,2730,2615
2019,March,18,27.50,2500,2730,2615
2019,March,19,27.50,2500,2730,2615
2019,January,24,27.50,2500,2730,2615
2019,April,25,27.50,2500,2730,2615
2018,December,27,27.50,2500,2730,2615
2019,March,29,27.50,2500,2730,2615
2019,January,31,27.50,2500,2730,2615
2019,September,21,27.60,2400,2700,2550
2019,September,30,27.60,2400,2700,2550
2017,June,08,28.00,1250,1300,1275
2018,March,09,28.00,2300,2360,2330
2018,March,21,28.00,2300,2360,2330
2018,March,27,28.00,2300,2360,2330
2018,March,31,28.00,2300,2360,2330
2019,December,20,28.00,2400,2700,2550
2019,October,29,28.00,2400,2700,2550
2019,February,02,28.00,2500,2730,2615
2019,May,02,28.00,2500,2730,2615
2019,June,07,28.00,2500,2730,2615
2017,July,18,28.50,1180,1220,1210
2019,February,04,28.50,2500,2730,2615
2019,March,26,28.50,2500,2730,2615
2017,October,23,30.00,1170,1180,1175
2018,March,20,30.00,2300,2360,2330
2017,July,24,31.00,1180,1220,1210
2017,July,19,31.50,1100,1220,1210
2017,July,25,31.80,1180,1220,1210
2017,July,26,32.40,1180,1220,1210
2017,July,21,32.50,1100,1220,1210
2017,July,28,35.40,1180,1220,1210
