year,month,date,arrival,min,max,modal
2019,October,31,31.50,5400,7000,6600
2019,July,26,31.50,5600,7000,6300
2019,October,10,31.50,5800,7200,6500
2019,September,17,31.60,5800,7200,6500
2019,September,16,31.80,5800,7200,6500
2019,October,30,32.00,5400,7000,6600
2019,October,09,32.00,5800,7200,6500
2019,September,15,32.00,5800,7200,6500
2019,October,29,32.60,5400,7000,6600
2019,October,26,33.00,5400,7000,6600
2019,October,28,33.00,5400,7000,6600
2019,October,05,33.00,5800,7200,6500
2019,September,10,33.00,5800,7200,6500
2019,October,04,33.20,5800,7200,6500
2019,September,08,33.40,5800,7200,6500
2019,October,25,33.60,5400,7000,6600
2019,October,03,33.80,5800,7200,6500
2019,October,24,34.00,5400,7000,6600
2019,September,06,34.00,5800,7200,6500
2019,September,13,34.00,5800,7200,6500
2019,October,02,34.20,5800,7200,6500
2019,September,05,34.50,5800,7200,6500
2019,September,12,34.50,5800,7200,6500
2019,September,30,34.50,5800,7200,6500
2019,October,23,34.60,5400,7000,6600
2019,September,28,34.80,5800,7200,6500
2019,October,22,35.00,5400,7000,6600
2019,August,26,35.00,5800,7000,6400
2019,September,04,35.00,5800,7200,6500
2019,September,11,35.00,5800,7200,6500
2019,September,27,35.00,5800,7200,6500
2019,August,21,220.00,5800,7000,6400
2014,January,09,0.10,4600,5900,5500
2014,June,11,0.10,5000,6000,5400
2014,February,12,0.60,4500,5800,4600
2014,February,20,0.60,4600,5800,5500
2014,February,15,0.60,4600,5900,5500
2014,January,21,0.60,4640,5900,5480
2014,February,07,0.70,4600,5800,5500
2014,March,31,0.70,4600,5900,5800
2014,April,10,0.70,4600,6000,5400
2014,March,11,0.70,4600,6000,5900
2014,March,20,0.70,4600,6000,5900
2014,March,21,0.70,4600,6000,5900
2014,January,29,0.70,4600,6100,5800
2014,February,19,0.80,4600,5800,5500
2014,February,10,0.80,4600,5900,4600
2014,January,10,0.80,4600,5900,5500
2014,March,24,0.80,4600,5900,5800
2014,January,06,0.80,4600,6000,5500
2014,February,21,0.80,4600,6000,5900
2014,January,22,0.80,4600,6200,5800
2014,January,24,0.80,4600,6200,5900
2014,January,28,0.80,4600,6300,5800
2014,June,25,0.80,5000,6000,5500
2014,January,27,1.20,4600,6300,5800
2014,July,01,1.50,5000,6000,5500
2014,June,24,1.50,5000,6000,5700
2014,June,09,1.80,5000,6000,5400
2014,June,27,1.80,5000,6000,5500
2014,June,30,1.80,5000,6000,5500
2014,June,19,3.50,5000,6000,5400
2014,June,20,3.50,5000,6000,5400
2014,June,21,3.50,5000,6000,5400
2014,June,23,3.50,5000,6000,5400
