year,month,date,arrival,min,max,modal
2017,September,27,13.00,2100,2340,2220
2018,February,09,13.00,2100,3200,2400
2016,December,01,13.00,2200,2300,2250
2017,April,04,13.00,2200,2300,2250
2016,November,05,13.00,2200,2300,2250
2017,March,08,13.00,2200,2300,2250
2017,March,19,13.00,2200,2300,2250
2016,December,21,13.00,2200,2300,2250
2016,November,25,13.00,2200,2300,2250
2017,November,25,13.10,2100,3200,2400
2018,January,01,13.20,2100,3200,2400
2017,February,18,13.20,2200,2300,2250
2017,August,24,13.30,2100,2340,2220
2017,February,09,13.30,2200,2300,2250
2017,March,30,13.30,2200,2300,2250
2017,March,07,13.50,2200,2300,2250
2016,November,08,13.50,2200,2300,2250
2019,November,04,13.50,2450,3500,3100
2017,August,08,13.80,2100,2340,2220
2017,March,04,13.90,2200,2300,2250
2017,January,30,13.90,2200,2300,2250
2017,September,12,14.00,2100,2340,2220
2017,August,14,14.00,2100,2340,2220
2017,May,26,14.00,2100,2340,2220
2016,November,23,14.00,2200,2300,2250
2017,April,19,14.10,2200,2300,2250
2017,December,06,14.40,2100,3200,2400
2017,April,06,14.40,2200,2300,2250
2017,October,02,15.00,2100,2340,2220
2017,August,26,15.00,2100,2340,2220
2017,December,23,15.00,2100,3200,2400
2017,October,20,15.00,2300,3300,3000
2017,June,10,15.80,2100,2340,2220
2017,June,05,16.00,2100,2340,2220
2017,September,05,16.00,2100,2340,2220
2017,October,06,16.00,2100,2340,2220
2017,July,14,16.00,2100,2340,2220
2017,June,16,16.00,2100,2340,2220
2017,September,16,16.00,2100,2340,2220
2017,March,31,16.00,2200,2300,2250
2016,November,09,16.50,2200,2300,2250
2017,June,30,16.60,2100,2340,2220
2017,October,14,17.00,2100,2340,2220
2017,October,17,17.00,2100,2340,2220
2017,June,21,17.00,2100,2340,2220
2017,September,30,17.00,2100,2340,2220
2017,April,08,17.00,2200,2300,2250
2017,April,25,17.70,2200,2300,2250
2017,October,04,18.00,2100,2340,2220
2017,August,05,18.00,2100,2340,2220
2017,September,07,18.00,2100,2340,2220
2017,August,21,18.00,2100,2340,2220
2017,September,25,18.00,2100,2340,2220
2017,August,29,18.00,2100,2340,2220
2017,May,30,18.00,2100,2340,2220
2017,August,10,19.00,2100,2340,2220
2017,August,11,19.00,2100,2340,2220
2017,September,19,19.00,2100,2340,2220
2017,August,31,19.00,2100,2340,2220
2019,September,12,19.60,2450,3400,3000
2017,September,14,21.00,2100,2340,2220
2017,July,22,21.00,2100,2340,2220
2017,September,26,21.00,2100,2340,2220
2017,June,22,22.00,2100,2340,2220
2017,August,07,24.00,2100,2340,2220
2016,November,19,1.20,2800,3400,3100
2017,February,20,1.40,2800,3400,3100
2017,January,18,2.70,2800,3400,3100
2017,January,28,3.50,2800,3400,3100
2017,March,20,3.90,2800,3400,3100
2017,July,17,4.00,2640,2940,2790
2016,December,24,4.00,2800,3400,3100
2016,December,30,4.00,2800,3400,3100
2017,May,19,4.10,2640,2940,2790
2017,January,25,4.20,2800,3400,3100
2017,May,03,4.40,2800,3400,3100
2016,December,09,4.50,2800,3400,3100
2017,January,16,4.50,2800,3400,3100
2017,February,27,4.50,2800,3400,3100
2017,January,13,4.70,2800,3400,3100
2017,June,15,4.90,2640,2940,2790
2017,May,15,5.00,2640,2940,2790
2017,May,23,5.00,2640,2940,2790
2017,July,25,5.00,2640,2940,2790
2016,December,08,5.00,2800,3400,3100
2016,December,14,5.00,2800,3400,3100
2017,March,18,5.00,2800,3400,3100
2017,June,08,5.50,2640,2940,2790
2017,July,28,5.50,2640,2940,2790
2016,December,29,5.50,2800,3400,3100
2017,June,13,5.60,2640,2940,2790
2017,February,24,5.60,2800,3400,3100
2017,January,31,5.90,2800,3400,3100
2017,July,01,6.00,2640,2940,2790
2017,August,03,6.00,2640,2940,2790
2017,October,05,6.00,2640,2940,2790
2017,June,06,6.00,2640,2940,2790
2017,July,13,6.00,2640,2940,2790
2017,May,13,6.00,2640,2940,2790
2017,July,21,6.00,2640,2940,2790
2017,September,22,6.00,2640,2940,2790
2017,July,26,6.00,2640,2940,2790
2017,June,26,6.00,2640,2940,2790
2017,May,31,6.00,2640,2940,2790
2017,April,01,6.00,2800,3400,3100
2017,March,09,6.00,2800,3400,3100
2017,April,12,6.00,2800,3400,3100
2017,January,12,6.00,2800,3400,3100
2016,December,13,6.00,2800,3400,3100
2017,February,15,6.00,2800,3400,3100
2016,December,23,6.00,2800,3400,3100
2017,April,24,6.00,2800,3400,3100
2017,February,26,6.00,2800,3400,3100
2017,May,16,6.10,2640,2940,2790
2017,January,17,6.20,2800,3400,3100
2017,April,26,6.20,2800,3400,3100
2017,May,18,6.50,2640,2940,2790
2016,November,02,6.50,2800,3400,3100
2016,December,17,6.50,2800,3400,3100
2017,January,23,6.50,2800,3400,3100
2017,April,28,6.50,2800,3400,3100
2017,March,15,6.60,2800,3400,3100
2017,March,21,6.60,2800,3400,3100
2016,December,27,6.60,2800,3400,3100
2017,October,13,6.70,2640,2940,2790
2017,June,29,6.70,2640,2940,2790
2017,March,24,6.70,2800,3400,3100
2017,June,03,6.80,2640,2940,2790
2017,May,06,6.80,2640,2940,2790
2017,July,11,6.80,2640,2940,2790
2017,June,01,7.00,2640,2940,2790
2017,May,05,7.00,2640,2940,2790
2017,May,09,7.00,2640,2940,2790
2017,May,17,7.00,2640,2940,2790
2017,August,18,7.00,2640,2940,2790
2017,September,21,7.00,2640,2940,2790
2017,August,23,7.00,2640,2940,2790
2017,July,27,7.00,2640,2940,2790
2016,December,02,7.00,2800,3400,3100
2017,January,05,7.00,2800,3400,3100
2017,February,07,7.00,2800,3400,3100
2017,January,07,7.00,2800,3400,3100
2016,December,10,7.00,2800,3400,3100
2017,January,10,7.00,2800,3400,3100
2016,November,11,7.00,2800,3400,3100
2017,February,13,7.00,2800,3400,3100
2017,April,14,7.00,2800,3400,3100
2017,March,16,7.00,2800,3400,3100
2017,January,27,7.00,2800,3400,3100
2017,March,02,7.10,2800,3400,3100
2016,December,31,7.10,2800,3400,3100
2016,December,22,7.20,2800,3400,3100
2017,July,08,7.30,2640,2940,2790
2017,August,01,7.40,2640,2940,2790
2017,January,02,7.50,2800,3400,3100
2017,January,14,7.50,2800,3400,3100
2016,December,20,7.50,2800,3400,3100
2017,February,23,7.50,2800,3400,3100
2016,November,26,7.50,2800,3400,3100
2016,December,06,7.60,2800,3400,3100
2017,July,15,7.70,2640,2940,2790
2017,April,05,7.80,2800,3400,3100
2017,March,14,7.80,2800,3400,3100
2017,June,24,7.90,2640,2940,2790
2017,October,07,8.00,2640,2940,2790
2017,May,08,8.00,2640,2940,2790
2017,September,09,8.00,2640,2940,2790
2017,May,11,8.00,2640,2940,2790
2017,July,12,8.00,2640,2940,2790
2017,September,15,8.00,2640,2940,2790
2017,May,20,8.00,2640,2940,2790
2017,July,24,8.00,2640,2940,2790
2017,August,25,8.00,2640,2940,2790
2017,June,27,8.00,2640,2940,2790
2017,February,04,8.00,2800,3400,3100
2017,January,04,8.00,2800,3400,3100
2016,December,07,8.00,2800,3400,3100
2017,January,09,8.00,2800,3400,3100
2017,April,10,8.00,2800,3400,3100
2017,February,16,8.00,2800,3400,3100
2016,November,18,8.00,2800,3400,3100
2016,November,21,8.00,2800,3400,3100
2016,December,26,8.00,2800,3400,3100
2016,November,30,8.00,2800,3400,3100
2016,November,01,8.10,2800,3400,3100
2017,February,02,8.10,2800,3400,3100
2017,January,19,8.10,2800,3400,3100
2017,March,03,8.20,2800,3400,3100
2017,April,18,8.20,2800,3400,3100
2017,June,17,8.50,2640,2940,2790
2016,November,04,8.50,2800,3400,3100
2016,November,16,8.50,2800,3400,3100
2016,December,19,8.50,2800,3400,3100
2017,January,20,8.50,2800,3400,3100
2017,January,24,8.50,2800,3400,3100
2017,February,25,8.50,2800,3400,3100
2019,October,05,8.60,2450,3400,3000
2017,July,03,8.60,2640,2940,2790
2017,May,22,8.60,2640,2940,2790
2017,August,04,8.70,2640,2940,2790
2017,August,30,8.70,2640,2940,2790
2017,March,29,8.70,2800,3400,3100
2017,October,01,8.80,2640,2940,2790
2017,July,04,8.80,2640,2940,2790
2017,September,06,8.80,2640,2940,2790
2017,May,27,8.80,2640,2940,2790
2017,March,10,8.80,2800,3400,3100
2017,March,17,8.80,2800,3400,3100
2017,February,21,8.80,2800,3400,3100
2017,April,22,8.80,2800,3400,3100
2017,March,27,8.80,2800,3400,3100
2017,April,17,8.90,2800,3400,3100
2017,October,03,9.00,2640,2940,2790
2017,July,07,9.00,2640,2940,2790
2017,September,11,9.00,2640,2940,2790
2017,June,12,9.00,2640,2940,2790
2017,October,16,9.00,2640,2940,2790
2017,May,29,9.00,2640,2940,2790
2017,May,02,9.00,2800,3400,3100
2017,January,03,9.00,2800,3400,3100
2016,November,03,9.00,2800,3400,3100
2017,January,06,9.00,2800,3400,3100
2017,March,06,9.00,2800,3400,3100
2016,December,15,9.00,2800,3400,3100
2017,March,22,9.00,2800,3400,3100
2016,December,28,9.00,2800,3400,3100
2016,November,28,9.00,2800,3400,3100
2017,January,29,9.00,2800,3400,3100
2017,September,20,9.10,2640,2940,2790
2017,May,24,9.10,2640,2940,2790
2016,October,31,9.10,2800,3400,3100
2017,February,19,9.30,2800,3400,3100
2017,February,08,9.50,2800,3400,3100
2017,February,14,9.50,2800,3400,3100
2016,November,14,9.50,2800,3400,3100
2016,November,24,9.50,2800,3400,3100
2017,October,09,9.80,2640,2940,2790
2017,May,01,9.80,2800,3400,3100
2017,March,28,9.80,2800,3400,3100
2017,July,18,9.90,2640,2940,2790
2017,September,02,10.00,2640,2940,2790
2017,August,13,10.00,2640,2940,2790
2017,August,17,10.00,2640,2940,2790
2017,June,19,10.00,2640,2940,2790
2017,August,22,10.00,2640,2940,2790
2017,September,23,10.00,2640,2940,2790
2017,July,31,10.00,2640,2940,2790
2017,February,01,10.00,2800,3400,3100
2016,December,03,10.00,2800,3400,3100
2017,April,11,10.00,2800,3400,3100
2016,December,16,10.00,2800,3400,3100
2017,March,23,10.10,2800,3400,3100
2017,March,01,10.50,2800,3400,3100
2017,February,06,10.50,2800,3400,3100
2017,January,11,10.50,2800,3400,3100
2017,February,17,10.70,2800,3400,3100
2017,July,29,10.80,2640,2940,2790
2017,June,07,10.90,2640,2940,2790
2017,July,10,11.00,2640,2940,2790
2017,May,12,11.00,2640,2940,2790
2017,June,14,11.00,2640,2940,2790
2017,August,28,11.00,2640,2940,2790
2017,February,03,11.00,2800,3400,3100
2016,December,05,11.00,2800,3400,3100
2017,February,10,11.00,2800,3400,3100
2016,November,10,11.00,2800,3400,3100
2016,December,12,11.00,2800,3400,3100
2016,November,12,11.00,2800,3400,3100
2017,April,13,11.00,2800,3400,3100
2017,January,21,11.00,2800,3400,3100
2017,June,20,11.10,2640,2940,2790
2017,March,11,11.10,2800,3400,3100
2017,April,21,11.30,2800,3400,3100
2017,August,12,11.50,2640,2940,2790
2016,November,17,11.60,2800,3400,3100
2017,June,09,11.90,2640,2940,2790
2017,April,03,11.90,2800,3400,3100
2017,February,28,11.90,2800,3400,3100
2017,August,02,12.00,2640,2940,2790
2017,June,02,12.00,2640,2940,2790
2017,September,04,12.00,2640,2940,2790
2017,July,05,12.00,2640,2940,2790
2017,August,09,12.00,2640,2940,2790
2017,October,10,12.00,2640,2940,2790
2017,October,12,12.00,2640,2940,2790
2017,August,16,12.00,2640,2940,2790
2017,July,19,12.00,2640,2940,2790
2017,June,23,12.00,2640,2940,2790
2017,May,04,12.00,2800,3400,3100
2017,April,07,12.00,2800,3400,3100
2016,November,15,12.00,2800,3400,3100
2017,April,20,12.00,2800,3400,3100
2016,November,22,12.00,2800,3400,3100
2017,April,29,12.00,2800,3400,3100
2017,February,11,12.10,2800,3400,3100
2017,May,25,12.50,2640,2940,2790
2017,June,28,12.50,2640,2940,2790
2016,November,29,12.50,2800,3400,3100
2017,August,19,12.70,2640,2940,2790
2017,February,22,12.80,2800,3400,3100
2017,September,01,13.00,2640,2940,2790
2017,July,06,13.00,2640,2940,2790
2017,September,08,13.00,2640,2940,2790
2017,September,17,13.00,2640,2940,2790
2017,July,20,13.00,2640,2940,2790
2017,September,27,13.00,2640,2940,2790
2016,December,01,13.00,2800,3400,3100
2017,April,04,13.00,2800,3400,3100
2016,November,05,13.00,2800,3400,3100
2017,March,08,13.00,2800,3400,3100
2017,March,19,13.00,2800,3400,3100
2016,December,21,13.00,2800,3400,3100
2016,November,25,13.00,2800,3400,3100
2017,February,18,13.20,2800,3400,3100
2017,August,24,13.30,2640,2940,2790
2017,February,09,13.30,2800,3400,3100
2017,March,30,13.30,2800,3400,3100
2017,March,07,13.50,2800,3400,3100
2016,November,08,13.50,2800,3400,3100
2017,August,08,13.80,2640,2940,2790
2017,March,04,13.90,2800,3400,3100
2017,September,12,14.00,2640,2940,2790
2017,August,14,14.00,2640,2940,2790
2017,September,18,14.00,2640,2940,2790
2017,May,26,14.00,2640,2940,2790
2016,November,07,14.00,2800,3400,3100
2016,November,23,14.00,2800,3400,3100
2017,April,19,14.10,2800,3400,3100
2017,April,06,14.40,2800,3400,3100
2017,October,02,15.00,2640,2940,2790
2017,August,26,15.00,2640,2940,2790
2017,June,10,15.80,2640,2940,2790
2017,June,05,16.00,2640,2940,2790
2017,September,05,16.00,2640,2940,2790
2017,October,06,16.00,2640,2940,2790
2017,July,14,16.00,2640,2940,2790
2017,June,16,16.00,2640,2940,2790
2017,September,16,16.00,2640,2940,2790
2017,March,31,16.00,2800,3400,3100
2016,November,09,16.50,2800,3400,3100
2017,June,30,16.60,2640,2940,2790
2017,October,14,17.00,2640,2940,2790
2017,October,17,17.00,2640,2940,2790
2017,June,21,17.00,2640,2940,2790
2017,September,30,17.00,2640,2940,2790
2017,April,08,17.00,2800,3400,3100
2017,April,25,17.70,2800,3400,3100
2017,October,04,18.00,2640,2940,2790
2017,August,05,18.00,2640,2940,2790
2017,September,07,18.00,2640,2940,2790
2017,August,21,18.00,2640,2940,2790
2017,September,25,18.00,2640,2940,2790
2017,August,29,18.00,2640,2940,2790
2017,May,30,18.00,2640,2940,2790
2017,August,10,19.00,2640,2940,2790
2017,September,19,19.00,2640,2940,2790
2017,August,31,19.00,2640,2940,2790
2017,September,14,21.00,2640,2940,2790
2017,July,22,21.00,2640,2940,2790
2017,September,26,21.00,2640,2940,2790
2017,June,22,22.00,2640,2940,2790
2017,August,07,24.00,2640,2940,2790
2014,January,08,0.10,2200,2400,2300
2014,January,10,0.10,2200,2400,2300
2014,February,01,0.10,2200,2800,2500
2015,February,05,0.10,2200,2800,2500
2014,February,07,0.10,2200,2800,2500
2014,May,07,0.10,2200,2800,2500
2015,February,10,0.10,2200,2800,2500
2015,February,11,0.10,2200,2800,2500
2014,May,19,0.10,2200,2800,2500
2014,January,27,0.10,2200,2800,2500
2014,July,30,0.10,2400,6200,4300
2016,June,23,3.00,2000,2900,2450
2016,June,17,3.10,2000,2900,2450
2016,July,02,3.50,2000,2900,2450
2016,June,25,3.80,2000,2900,2450
2016,July,20,4.00,2000,2900,2450
2016,August,02,4.10,2000,2900,2450
2016,July,07,4.50,2000,2900,2450
2016,July,13,4.50,2000,2900,2450
2016,April,18,4.50,2000,2900,2450
2016,July,18,4.50,2000,2900,2450
2016,July,29,4.50,2000,2900,2450
2016,June,29,4.50,2000,2900,2450
2016,May,21,4.60,2000,2900,2450
2016,July,26,4.60,2000,2900,2450
2016,June,05,5.00,2000,2900,2450
2016,August,10,5.00,2000,2900,2450
2016,August,30,5.00,2000,2900,2450
2016,July,03,5.10,2000,2900,2450
2016,July,11,5.10,2000,2900,2450
2016,July,23,5.10,2000,2900,2450
2016,June,22,5.30,2000,2900,2450
2016,May,25,5.40,2000,2900,2450
2016,August,13,5.50,2000,2900,2450
2016,July,16,5.50,2000,2900,2450
2016,May,07,5.60,2000,2900,2450
2016,June,15,5.60,2000,2900,2450
2016,October,21,5.80,2000,2900,2450
2016,July,27,5.80,2000,2900,2450
2016,October,03,5.90,2000,2900,2450
2016,August,22,5.90,2000,2900,2450
2016,July,01,6.00,2000,2900,2450
2016,September,03,6.00,2000,2900,2450
2016,August,06,6.00,2000,2900,2450
2016,July,06,6.00,2000,2900,2450
2016,July,09,6.00,2000,2900,2450
2016,May,12,6.00,2000,2900,2450
2016,May,17,6.00,2000,2900,2450
2016,September,19,6.00,2000,2900,2450
2016,August,01,6.10,2000,2900,2450
2016,July,25,6.10,2000,2900,2450
2016,June,27,6.10,2000,2900,2450
2016,July,04,6.20,2000,2900,2450
2016,May,14,6.50,2000,2900,2450
2016,April,20,6.50,2000,2900,2450
2016,August,25,6.50,2000,2900,2450
2016,April,28,6.50,2000,2900,2450
2016,May,30,6.50,2000,2900,2450
2016,June,03,6.60,2000,2900,2450
2016,June,10,6.60,2000,2900,2450
2016,May,20,6.60,2000,2900,2450
2016,July,21,6.60,2000,2900,2450
2016,September,23,6.60,2000,2900,2450
2016,May,04,6.70,2000,2900,2450
2016,July,28,6.70,2000,2900,2450
2016,August,12,6.80,2000,2900,2450
2016,August,04,7.00,2000,2900,2450
2016,July,12,7.00,2000,2900,2450
2016,July,15,7.00,2000,2900,2450
2016,June,16,7.00,2000,2900,2450
2016,August,17,7.00,2000,2900,2450
2016,October,19,7.00,2000,2900,2450
2016,May,24,7.00,2000,2900,2450
2016,October,25,7.00,2000,2900,2450
2016,May,11,7.10,2000,2900,2450
2016,August,14,7.10,2000,2900,2450
2016,July,19,7.10,2000,2900,2450
2016,June,20,7.10,2000,2900,2450
2016,April,22,7.10,2000,2900,2450
2016,October,22,7.10,2000,2900,2450
2016,September,28,7.10,2000,2900,2450
2016,August,09,7.20,2000,2900,2450
2016,August,20,7.20,2000,2900,2450
2016,August,26,7.20,2000,2900,2450
2016,September,08,7.50,2000,2900,2450
2016,June,24,7.50,2000,2900,2450
2016,September,05,7.60,2000,2900,2450
2016,October,07,7.60,2000,2900,2450
2016,July,08,7.60,2000,2900,2450
2016,June,13,7.60,2000,2900,2450
2016,October,14,7.60,2000,2900,2450
2016,September,21,7.60,2000,2900,2450
2016,August,23,7.60,2000,2900,2450
2016,April,26,7.60,2000,2900,2450
2016,September,01,7.70,2000,2900,2450
2016,May,16,7.70,2000,2900,2450
2016,June,06,7.80,2000,2900,2450
2016,October,06,7.80,2000,2900,2450
2016,October,29,7.80,2000,2900,2450
2016,September,13,7.90,2000,2900,2450
2016,May,27,7.90,2000,2900,2450
2016,March,22,8.00,1900,2900,2400
2016,October,04,8.00,2000,2900,2450
2016,July,05,8.00,2000,2900,2450
2016,May,06,8.00,2000,2900,2450
2016,August,11,8.00,2000,2900,2450
2016,October,17,8.00,2000,2900,2450
2016,June,18,8.00,2000,2900,2450
2016,June,28,8.00,2000,2900,2450
2016,June,14,8.10,2000,2900,2450
2016,April,19,8.10,2000,2900,2450
2016,June,30,8.10,2000,2900,2450
2016,August,03,8.30,2000,2900,2450
2016,August,05,8.30,2000,2900,2450
2016,October,01,8.50,2000,2900,2450
2016,June,02,8.50,2000,2900,2450
2016,October,12,8.50,2000,2900,2450
2016,August,16,8.60,2000,2900,2450
2016,May,19,8.60,2000,2900,2450
2016,October,20,8.60,2000,2900,2450
2016,September,22,8.60,2000,2900,2450
2016,August,31,8.60,2000,2900,2450
2016,September,02,8.70,2000,2900,2450
2016,August,08,8.70,2000,2900,2450
2016,May,10,8.70,2000,2900,2450
2016,June,08,8.80,2000,2900,2450
2016,September,10,8.80,2000,2900,2450
2016,June,11,8.80,2000,4000,2450
2016,October,08,8.90,2000,2900,2450
2016,June,21,8.90,2000,2900,2450
2016,August,27,8.90,2000,2900,2450
2016,March,04,9.00,1900,2900,2400
2016,June,04,9.00,2000,2900,2450
2016,May,13,9.00,2000,2900,2450
2016,July,22,9.00,2000,2900,2450
2016,October,24,9.00,2000,2900,2450
2016,April,27,9.00,2000,2900,2450
2016,October,27,9.00,2000,2900,2450
2016,August,29,9.00,2000,2900,2450
2016,July,30,9.00,2000,2900,2450
2015,December,12,9.00,2200,2900,2550
2016,August,19,9.10,2000,2900,2450
2016,October,15,9.20,2000,2900,2450
2016,February,17,9.50,1900,2900,2400
2016,May,28,9.60,2000,2900,2450
2016,April,07,9.80,1900,2900,2400
2016,April,16,9.80,2000,2900,2450
2016,July,14,9.90,2000,2900,2450
2016,March,16,10.00,1900,2900,2400
2016,March,21,10.00,1900,2900,2400
2016,March,31,10.00,1900,2900,2400
2016,April,08,10.00,1900,3000,2400
2016,May,09,10.00,2000,2900,2450
2016,September,12,10.00,2000,2900,2450
2016,September,20,10.00,2000,2900,2450
2016,April,21,10.00,2000,2900,2450
2016,September,24,10.00,2000,2900,2450
2016,April,25,10.00,2000,2900,2450
2016,October,28,10.00,2000,2900,2450
2016,September,30,10.00,2000,2900,2450
2015,December,11,10.00,2200,2900,2550
2015,December,14,10.00,2200,2900,2550
2016,February,18,11.00,1900,2900,2400
2016,February,29,11.00,1900,2900,2400
2016,May,05,11.00,2000,2900,2450
2016,September,09,11.00,2000,2900,2450
2016,April,12,11.00,2000,2900,2450
2016,August,18,11.00,2000,2900,2450
2016,April,29,11.00,2000,2900,2450
2016,March,12,11.20,1900,2900,2400
2016,October,05,11.20,2000,2900,2450
2016,April,02,12.00,1900,2900,2400
2016,February,04,12.00,1900,2900,2400
2016,February,10,12.00,1900,2900,2400
2016,March,30,12.00,1900,2900,2400
2016,June,01,12.00,2000,2900,2450
2016,September,06,12.00,2000,2900,2450
2016,June,07,12.00,2000,2900,2450
2016,October,11,12.00,2000,2900,2450
2016,April,14,12.00,2000,2900,2450
2016,May,18,12.00,2000,2900,2450
2016,May,23,12.00,2000,2900,2450
2016,October,26,12.00,2000,2900,2450
2016,January,01,12.00,2200,2900,2550
2015,December,10,12.00,2200,2900,2550
2015,December,18,12.00,2200,2900,2550
2015,December,23,12.00,2200,2900,2550
2016,April,06,12.10,1900,2900,2400
2016,February,20,12.30,1900,2900,2400
2016,March,10,12.50,1900,2900,2400
2016,March,03,13.00,1900,2900,2400
2016,February,07,13.00,1900,2900,2400
2016,March,07,13.00,1900,2900,2400
2016,February,14,13.00,1900,2900,2400
2016,March,18,13.00,1900,2900,2400
2016,March,23,13.00,1900,2900,2400
2016,October,13,13.00,2000,2900,2450
2016,September,15,13.00,2000,2900,2450
2015,December,16,13.00,2200,2900,2550
2016,February,22,14.00,1900,2900,2400
2016,May,03,14.00,2000,2900,2450
2016,September,14,14.00,2000,2900,2450
2017,September,18,14.00,2100,2340,2220
2016,November,07,14.00,2200,2300,2250
2016,March,05,14.10,1900,2900,2400
2016,March,01,15.00,1900,2900,2400
2016,March,08,15.00,1900,2900,2400
2016,March,14,15.00,1900,2900,2400
2016,February,16,15.00,1900,2900,2400
2016,June,09,15.00,2000,2900,2450
2016,January,04,15.00,2200,2900,2550
2016,February,08,15.50,1900,2900,2400
2016,March,28,15.50,1900,2900,2400
2016,March,11,16.00,1900,2900,2400
2016,February,12,16.00,1900,2900,2400
2016,April,09,16.00,2000,2900,2450
2016,April,15,16.00,2000,2900,2450
2016,October,18,16.00,2000,2900,2450
2016,May,26,16.00,2000,2900,2450
2016,February,02,16.00,2200,2900,2550
2015,December,26,16.00,2200,2900,2550
2016,September,16,17.00,2000,2900,2450
2015,December,30,17.00,2200,2900,2550
2016,March,25,17.10,1900,2900,2400
2016,February,26,17.80,1900,2900,2400
2016,April,05,18.00,1900,2900,2400
2016,April,23,18.00,2000,2900,2450
2016,April,30,18.00,2000,2900,2450
2016,January,23,18.00,2200,2900,2550
2016,January,30,18.00,2200,2900,2550
2016,February,24,18.10,1900,2900,2400
2016,February,11,18.50,1900,2900,2400
2016,April,01,19.00,1900,2900,2400
2016,March,15,19.00,1900,2900,2400
2016,March,29,19.00,1900,2900,2400
2016,April,11,19.00,2000,2900,2450
2015,December,24,19.00,2200,2900,2500
2016,January,02,19.00,2200,2900,2550
2016,January,07,19.00,2200,2900,2550
2015,December,19,19.00,2200,2900,2550
2016,February,03,20.00,1900,2900,2400
2016,March,09,20.00,1900,2900,2400
2016,February,19,20.00,1900,2900,2400
2016,February,27,20.00,1900,2900,2400
2016,January,08,20.00,2200,2900,2550
2016,March,26,20.10,1900,2900,2400
2016,April,13,20.10,2000,2900,2450
2015,December,28,20.10,2200,2900,2550
2016,February,01,20.60,2200,2900,2550
2016,February,09,21.00,1900,2900,2400
2016,February,13,21.00,1900,2900,2400
2016,March,19,21.00,1900,2900,2400
2015,December,17,21.00,2200,2900,2550
2016,January,18,22.00,2200,2900,2550
2015,December,22,22.00,2200,2900,2550
2016,February,06,23.00,1900,2900,2400
2016,February,23,23.00,1900,2900,2400
2016,January,03,23.00,2200,2900,2550
2016,January,16,23.00,2200,2900,2550
2016,January,28,23.00,2200,2900,2550
2015,December,31,23.00,2200,2900,2550
2016,February,15,24.00,1900,2900,2400
2016,January,06,25.00,2200,2900,2550
2016,January,29,26.00,2200,2900,2550
2016,February,25,27.00,1900,2900,2400
2016,January,13,27.00,2200,2900,2550
2016,January,26,28.00,2200,2900,2550
2016,January,20,29.00,2200,2900,2550
2016,January,22,29.00,2200,2900,2550
2016,January,24,29.10,2200,2900,2550
2016,March,02,30.00,1900,2900,2400
2016,February,05,30.00,1900,2900,2400
2015,December,21,30.00,2200,2900,2550
2015,December,25,30.00,2200,2900,2550
2016,January,25,30.00,2200,2900,2550
2015,December,29,30.00,2200,2900,2550
2016,January,09,31.00,2200,2900,2550
2016,January,12,31.20,2200,2900,2550
2016,January,05,32.00,2200,2900,2550
2016,January,14,32.00,2200,2900,2550
2016,January,17,35.00,2200,2900,2550
2016,January,15,40.00,2200,2900,2550
2016,January,10,206.00,2200,2900,2550
2014,May,06,220.00,2200,2800,2500
