year,month,date,arrival,min,max,modal
2014,December,30,18.00,2600,2900,2800
2014,May,05,19.00,2250,2800,2600
2014,August,12,19.00,2450,2900,2800
2014,September,05,19.00,2500,2900,2800
2014,September,29,19.00,2500,2900,2800
2015,February,26,19.00,2600,2900,2800
2014,April,01,20.00,2200,2800,2600
2014,November,01,20.00,2500,2900,2800
2014,November,02,20.00,2500,2900,2800
2014,October,07,20.00,2500,2900,2800
2014,October,08,20.00,2500,2900,2800
2014,September,21,20.00,2500,2900,2800
2014,October,23,20.00,2500,2900,2800
2017,July,15,20.00,2600,2700,2650
2014,December,06,20.00,2600,2900,2800
2015,February,06,20.00,2600,2900,2800
2014,November,07,20.00,2600,2900,2800
2014,December,08,20.00,2600,2900,2800
2015,March,08,20.00,2600,2900,2800
2014,November,10,20.00,2600,2900,2800
2014,November,16,20.00,2600,2900,2800
2014,November,17,20.00,2600,2900,2800
2014,December,19,20.00,2600,2900,2800
2014,December,23,20.00,2600,2900,2800
2015,February,23,20.00,2600,2900,2800
2014,November,23,20.00,2600,2900,2800
2015,March,24,20.00,2600,2900,2800
2015,March,25,20.00,2600,2900,2800
2014,December,29,20.00,2600,2900,2800
2015,August,29,20.00,2600,3000,2800
2015,April,03,20.00,2650,3000,2850
2015,September,03,20.00,2650,3000,2850
2015,April,18,20.00,2650,3000,2850
2015,June,22,20.00,2650,3000,2850
2015,April,23,20.00,2650,3000,2850
2014,May,02,21.00,2250,2800,2600
2015,February,17,21.00,2600,2900,2800
2014,December,20,21.00,2600,2900,2800
2015,March,21,21.00,2600,2900,2800
2014,April,11,22.00,2200,2800,2600
2014,March,26,22.00,2200,2800,2600
2014,May,30,22.00,2250,2800,2650
2014,March,11,22.00,2300,3000,2800
2014,August,10,22.00,2400,2900,2800
2014,December,12,22.00,2600,2900,2800
2015,February,01,23.00,2600,2900,2800
2015,March,13,23.00,2600,2900,2800
2015,May,09,23.00,2650,3000,2850
2014,September,11,24.00,2500,2900,2800
2014,October,18,24.00,2500,2900,2800
2014,September,27,25.00,2500,2900,2800
2014,December,05,25.00,2600,2900,2800
2015,March,12,25.00,2600,2900,2800
2014,November,15,25.00,2600,2900,2800
2015,March,27,25.00,2600,2900,2800
2015,March,30,25.00,2600,2900,2800
2015,April,01,25.00,2600,2900,2850
2015,April,06,25.00,2600,2900,2850
2015,March,31,25.00,2600,3000,2850
2015,May,11,25.00,2650,3000,2850
2015,June,13,25.00,2650,3000,2850
2015,May,24,25.00,2650,3000,2850
2014,April,28,27.00,2250,2800,2600
2014,September,20,27.00,2500,2900,2800
2014,October,21,27.00,2500,2900,2800
2014,October,11,28.00,2500,2900,2800
2014,November,12,28.00,2600,2900,2800
2015,March,16,28.00,2600,2900,2800
2014,October,26,30.00,2500,2900,2800
2014,October,30,30.00,2500,2900,2800
2014,December,14,30.00,2600,2900,2800
2015,August,06,30.00,2600,3000,2800
2015,April,04,30.00,2650,3000,2850
2015,June,08,30.00,2650,3000,2850
2015,June,15,30.00,2650,3000,2850
2015,May,26,30.00,2650,3000,2850
2014,November,04,31.00,2500,2900,2800
2014,December,16,32.00,2600,2900,2800
2015,February,19,32.00,2600,2900,2800
2015,May,29,34.00,2650,3000,2850
2014,October,20,35.00,2500,2900,2800
2014,September,25,35.00,2500,2900,2800
2015,February,11,35.00,2600,2900,2800
2015,June,06,35.00,2650,3000,2850
2015,June,11,35.00,2650,3000,2850
2015,May,19,35.00,2650,3000,2850
2015,May,23,35.00,2650,3000,2850
2015,May,27,35.00,2650,3000,2850
2014,November,11,36.00,2600,2900,2800
2015,June,02,40.00,2650,3000,2850
2015,June,07,40.00,2650,3000,2850
2015,June,09,40.00,2650,3000,2850
2015,May,13,40.00,2650,3000,2850
2015,May,25,40.00,2650,3000,2850
2016,January,15,43.00,2550,2620,2600
2014,November,20,45.00,2600,2900,2800
2015,June,04,45.00,2650,3000,2850
2015,May,17,45.00,2650,3000,2850
2015,October,08,50.00,2600,3000,2800
2015,June,05,50.00,2650,3000,2850
2015,May,21,50.00,2650,3000,2850
2015,June,26,50.00,2650,3000,2850
2015,May,30,50.00,2650,3000,2850
2015,June,01,55.00,2650,3000,2850
2015,May,14,55.00,2650,3000,2850
2015,May,22,55.00,2650,3000,2850
2015,May,28,55.00,2650,3000,2850
2015,July,16,60.00,2600,3000,2800
2015,May,18,60.00,2650,3000,2850
2015,May,16,65.00,2650,3000,2850
2015,May,20,65.00,2650,3000,2850
2014,July,12,110.00,2300,2900,2800
2014,July,19,1.30,2250,2450,2400
2014,July,24,1.40,2250,2450,2400
2015,March,17,4.00,2400,2500,2450
2015,January,08,5.00,2420,2500,2470
2014,June,10,6.00,2100,2400,2200
2014,May,26,7.00,2000,2400,2200
2014,July,03,7.00,2250,2450,2400
2014,July,09,7.00,2250,2450,2400
2014,September,08,7.00,2300,2450,2400
2015,March,14,7.00,2400,2500,2450
2015,February,22,7.00,2400,2500,2450
2015,April,25,7.00,2450,2600,2500
2015,April,20,7.00,2450,2600,2550
2014,June,04,8.00,2150,2550,2500
2014,June,06,8.00,2150,2550,2500
2014,July,02,8.00,2250,2450,2400
2014,July,23,8.00,2250,2450,2400
2014,November,13,8.00,2350,2500,2450
2014,June,26,8.50,2250,2450,2400
2014,June,12,9.00,2100,2400,2200
2014,June,22,9.00,2150,2400,2200
2014,July,05,9.00,2250,2450,2400
2014,July,18,9.00,2250,2450,2400
2014,July,26,9.00,2250,2450,2400
2014,June,28,9.00,2250,2450,2400
2014,July,28,9.00,2300,2450,2400
2014,October,10,9.00,2350,2500,2450
2014,June,05,10.00,2100,2400,2200
2014,June,11,10.00,2100,2400,2200
2014,July,04,10.00,2250,2450,2400
2014,May,03,11.00,1850,2150,2000
2014,June,25,11.00,2250,2450,2400
2014,June,30,11.00,2250,2450,2400
2014,August,08,11.00,2300,2450,2400
2014,September,12,11.00,2300,2450,2400
2014,May,01,12.00,1850,2150,2000
2014,May,21,12.00,2000,2400,2200
2014,May,24,12.00,2000,2400,2200
2014,May,29,12.00,2050,2400,2200
2014,July,10,12.00,2250,2450,2400
2014,August,03,12.00,2300,2450,2400
2014,September,03,12.00,2300,2450,2400
2014,August,07,12.00,2300,2450,2400
2014,September,22,12.00,2300,2450,2400
2014,July,30,12.00,2300,2450,2400
2014,June,20,13.00,2150,2400,2200
2015,January,01,13.00,2400,2500,2450
2014,March,29,14.00,1800,2150,2000
2014,June,17,14.00,2100,2400,2200
2014,August,11,14.00,2300,2450,2400
2014,September,26,14.00,2300,2450,2400
2014,November,08,14.00,2350,2500,2450
2014,March,28,15.00,1800,2150,2000
2014,March,04,15.00,1800,2150,2100
2014,May,23,15.00,2000,2400,2200
2014,July,06,15.00,2250,2450,2400
2014,July,11,15.00,2250,2450,2400
2014,October,01,15.00,2300,2450,2400
2014,September,02,15.00,2300,2450,2400
2014,September,19,15.00,2300,2450,2400
2014,August,30,15.00,2300,2450,2400
2015,February,09,15.00,2400,2500,2450
2015,February,15,15.00,2400,2500,2450
2014,December,25,15.00,2400,2500,2450
2014,December,27,15.00,2400,2500,2450
2014,May,10,16.00,2000,2400,2200
2014,May,20,16.00,2000,2400,2200
2014,May,27,16.00,2000,2400,2200
2014,October,14,16.00,2350,2500,2450
2014,October,27,16.00,2350,2500,2450
2014,February,27,17.00,1800,2150,2100
2014,May,11,17.00,2000,2400,2200
2014,July,01,17.00,2250,2450,2400
2014,July,25,17.00,2250,2450,2400
2014,August,06,17.00,2300,2450,2400
2014,September,09,17.00,2300,2450,2400
2014,November,05,17.00,2350,2500,2450
2014,October,17,17.00,2350,2500,2450
2014,December,17,17.00,2400,2500,2450
2015,January,06,17.00,2420,2520,2470
2014,September,17,18.00,2300,2450,2400
2014,November,26,18.00,2350,2500,2450
2015,January,02,18.00,2400,2500,2450
2015,January,04,18.00,2400,2500,2450
2015,January,05,18.00,2400,2500,2450
2015,March,10,18.00,2400,2500,2450
2014,December,24,18.00,2400,2500,2450
2015,February,24,18.00,2400,2500,2450
2015,March,29,18.00,2400,2500,2450
2014,May,05,19.00,1850,2150,2000
2014,September,05,19.00,2300,2450,2400
2014,September,29,19.00,2300,2450,2400
2015,February,26,19.00,2400,2500,2450
2014,October,08,20.00,2300,2450,2400
2014,September,21,20.00,2300,2450,2400
2014,November,01,20.00,2350,2500,2450
2014,November,02,20.00,2350,2500,2450
2014,November,07,20.00,2350,2500,2450
2014,November,10,20.00,2350,2500,2450
2014,November,16,20.00,2350,2500,2450
2014,November,23,20.00,2350,2500,2450
2014,November,28,20.00,2350,2500,2450
2014,December,06,20.00,2400,2500,2450
2015,February,06,20.00,2400,2500,2450
2014,December,07,20.00,2400,2500,2450
2014,December,08,20.00,2400,2500,2450
2015,March,24,20.00,2400,2500,2450
2015,March,25,20.00,2400,2500,2450
2014,December,29,20.00,2400,2500,2450
2015,April,23,20.00,2450,2600,2500
2014,May,02,21.00,1850,2150,2000
2015,March,07,21.00,2400,2500,2450
2015,February,17,21.00,2400,2500,2450
2014,December,20,21.00,2400,2500,2450
2015,March,21,21.00,2400,2500,2450
2014,April,11,22.00,1800,2100,2000
2014,March,26,22.00,1800,2150,2000
2014,March,11,22.00,1800,2300,2200
2014,May,30,22.00,2050,2400,2200
2014,August,10,22.00,2300,2450,2400
2014,December,12,22.00,2400,2500,2450
2015,February,01,23.00,2400,2500,2450
2015,March,13,23.00,2400,2500,2450
2014,September,11,24.00,2300,2450,2400
2014,October,18,24.00,2350,2500,2450
2014,September,27,25.00,2300,2450,2400
2014,November,15,25.00,2350,2500,2450
2014,December,05,25.00,2400,2500,2450
2015,March,12,25.00,2400,2500,2450
2015,March,27,25.00,2400,2500,2450
2015,March,30,25.00,2400,2500,2450
2015,April,01,25.00,2450,2550,2500
2015,April,06,25.00,2450,2550,2500
2014,April,28,27.00,1850,2150,2000
2014,September,20,27.00,2300,2450,2400
2014,October,21,27.00,2350,2500,2450
2014,October,11,28.00,2300,2450,2400
2014,November,12,28.00,2350,2500,2450
2015,March,16,28.00,2400,2500,2450
2014,October,26,30.00,2350,2500,2450
2014,October,30,30.00,2350,2500,2450
2014,December,14,30.00,2400,2500,2450
2015,April,04,30.00,2450,2550,2500
2014,November,04,31.00,2350,2500,2450
2014,December,16,32.00,2400,2500,2450
2015,February,19,32.00,2400,2500,2450
2015,May,29,34.00,2450,2600,2500
2014,September,25,35.00,2300,2450,2400
2014,October,20,35.00,2350,2500,2450
2015,February,11,35.00,2400,2500,2450
2015,June,06,35.00,2450,2600,2500
2015,May,23,35.00,2450,2600,2500
2015,May,27,35.00,2450,2600,2500
2014,November,11,36.00,2350,2500,2450
2015,June,02,40.00,2450,2600,2500
2015,May,25,40.00,2450,2600,2500
2015,May,13,40.00,2450,2600,2550
2014,November,20,45.00,2350,2500,2450
2015,June,04,45.00,2450,2600,2500
2015,June,05,50.00,2450,2600,2500
2015,May,30,50.00,2450,2600,2500
2015,May,28,55.00,2450,2600,2500
2015,May,22,55.00,2450,2600,2550
2015,May,18,60.00,2450,2600,2550
2015,May,16,65.00,2450,2550,2500
2015,May,20,65.00,2450,2600,2550
2014,July,12,110.00,2250,2450,2400
