year,month,date,arrival,min,max,modal
2016,June,10,2.80,1500,1600,1550
2016,April,19,2.00,1450,1470,1460
2014,July,31,5.00,3000,3500,3200
2016,June,09,2.50,1500,1600,1550
2016,June,14,5.00,1500,1600,1550
2016,June,04,6.00,1500,1650,1600
2016,June,02,6.00,1500,1650,1600
2016,May,31,16.00,1500,1650,1600
2016,May,23,6.00,1400,1550,1500
2016,June,06,6.00,1600,1800,1700
