year,month,date,arrival,min,max,modal
2019,June,11,62.00,2500,7000,3400
2019,July,12,62.00,2500,7000,3400
2019,August,18,62.00,2500,7000,3400
2018,November,26,62.00,2550,7000,3200
2016,March,10,65.00,2000,3000,2700
2019,May,20,65.00,2450,7000,3400
2019,January,21,65.00,2500,3500,3000
2019,February,01,65.00,2500,7000,3200
2019,March,01,65.00,2500,7000,3200
2018,October,03,65.00,2500,7000,3200
2019,March,04,65.00,2500,7000,3200
2019,February,07,65.00,2500,7000,3200
2018,July,07,65.00,2500,7000,3200
2019,February,11,65.00,2500,7000,3200
2018,September,11,65.00,2500,7000,3200
2018,July,12,65.00,2500,7000,3200
2018,July,13,65.00,2500,7000,3200
2018,August,16,65.00,2500,7000,3200
2019,August,16,65.00,2500,7000,3200
2018,September,18,65.00,2500,7000,3200
2019,February,19,65.00,2500,7000,3200
2019,February,20,65.00,2500,7000,3200
2019,January,22,65.00,2500,7000,3200
2018,August,23,65.00,2500,7000,3200
2019,February,23,65.00,2500,7000,3200
2019,July,29,65.00,2500,7000,3300
2019,September,01,65.00,2500,7000,3400
2019,July,04,65.00,2500,7000,3400
2019,September,05,65.00,2500,7000,3400
2019,July,06,65.00,2500,7000,3400
2019,June,06,65.00,2500,7000,3400
2019,August,07,65.00,2500,7000,3400
2019,July,11,65.00,2500,7000,3400
2019,June,12,65.00,2500,7000,3400
2019,August,13,65.00,2500,7000,3400
2019,June,13,65.00,2500,7000,3400
2019,May,13,65.00,2500,7000,3400
2019,July,15,65.00,2500,7000,3400
2019,June,15,65.00,2500,7000,3400
2019,July,17,65.00,2500,7000,3400
2019,June,18,65.00,2500,7000,3400
2019,November,19,65.00,2500,7000,3400
2019,April,25,65.00,2500,7000,3400
2019,August,26,65.00,2500,7000,3400
2019,August,27,65.00,2500,7000,3400
2019,June,28,65.00,2500,7000,3400
2019,May,28,65.00,2500,7000,3400
2019,August,29,65.00,2500,7000,3400
2019,January,02,65.00,2550,7000,3200
2018,October,08,65.00,2550,7000,3200
2019,January,10,65.00,2550,7000,3200
2019,January,13,65.00,2550,7000,3200
2019,September,23,65.00,2550,7000,3300
2019,October,01,65.00,2550,7000,3400
2019,December,03,65.00,2550,7000,3400
2019,December,04,65.00,2550,7000,3400
2019,September,04,65.00,2550,7000,3400
2019,September,07,65.00,2550,7000,3400
2019,November,08,65.00,2550,7000,3400
2019,October,09,65.00,2550,7000,3400
2019,September,12,65.00,2550,7000,3400
2019,November,13,65.00,2550,7000,3400
2019,September,19,65.00,2550,7000,3400
2019,November,20,65.00,2550,7000,3400
2019,November,21,65.00,2550,7000,3400
2019,September,21,65.00,2550,7000,3400
2019,November,23,65.00,2550,7000,3400
2019,December,25,65.00,2550,7000,3400
2019,November,25,65.00,2550,7000,3400
2019,November,26,65.00,2550,7000,3400
2019,September,26,65.00,2550,7000,3400
2019,December,27,65.00,2550,7000,3400
2019,November,29,65.00,2550,7000,3400
2019,February,22,65.00,2600,7000,3200
2019,June,20,65.00,2600,7000,3400
2019,September,08,75.00,2550,7000,3300
2019,September,09,75.00,2550,7000,3300
2015,April,20,80.00,2200,2900,2700
2014,December,25,80.00,2200,3000,2700
2014,November,19,80.00,2400,2700,2600
2014,November,22,80.00,2400,2700,2600
2017,September,21,80.00,2400,5000,3000
2017,December,04,80.00,2400,7000,3000
2018,March,14,80.00,2400,7000,3000
2018,March,19,80.00,2450,7000,3000
2018,March,26,80.00,2450,7000,3200
2014,October,28,80.00,2500,3000,2900
2014,September,06,80.00,2500,3200,3000
2014,September,08,80.00,2500,3200,3000
2014,September,09,80.00,2500,3200,3000
2014,September,19,80.00,2500,3200,3000
2014,September,22,80.00,2500,3200,3000
2014,August,25,80.00,2500,3200,3000
2014,September,29,80.00,2500,3200,3000
2017,November,22,80.00,2500,7000,3000
2018,July,02,80.00,2500,7000,3200
2018,May,04,80.00,2500,7000,3200
2017,September,07,81.00,2400,5000,3200
2018,March,23,81.00,2450,7000,3200
2018,January,30,81.00,2450,7000,3200
2018,June,26,81.00,2500,7000,3200
2017,December,13,82.00,2500,7000,3000
2018,January,25,82.00,2500,7000,3200
2019,June,27,85.00,1700,1900,1750
2018,July,09,85.00,2500,7000,3200
2019,March,09,85.00,2500,7000,3200
2018,July,16,85.00,2500,7000,3200
2019,January,28,85.00,2500,7000,3200
2019,August,20,85.00,2500,7000,3300
2019,July,01,85.00,2500,7000,3400
2019,August,05,85.00,2500,7000,3400
2019,August,17,85.00,2500,7000,3400
2019,August,21,85.00,2500,7000,3400
2019,June,21,85.00,2500,7000,3400
2019,May,21,85.00,2500,7000,3400
2019,June,24,85.00,2500,7000,3400
2019,June,25,85.00,2500,7000,3400
2019,December,02,85.00,2550,7000,3400
2019,November,05,85.00,2550,7000,3400
2019,September,10,85.00,2550,7000,3400
2019,November,15,85.00,2550,7000,3400
2019,December,30,85.00,2550,7000,3400
2019,June,17,90.00,2500,7000,3400
2019,April,23,90.00,2500,7000,3400
2018,March,27,92.00,2450,7000,3200
2019,June,29,95.00,2500,7000,3400
2014,November,14,100.00,2300,3200,3000
2018,February,19,100.00,2450,7000,3000
2014,September,10,100.00,2500,3200,3000
2014,October,27,100.00,2500,3200,3000
2014,September,30,100.00,2500,3200,3000
2017,December,18,100.00,2500,7000,3000
2018,December,26,105.00,2550,7000,3200
2018,March,05,120.00,2400,7000,3000
2018,March,15,120.00,2400,7000,3000
2018,January,22,120.00,2400,7000,3200
2018,February,23,120.00,2500,7000,3000
2019,January,01,120.00,2500,7000,3200
2018,April,06,120.00,2500,7000,3200
2018,December,17,120.00,2500,7000,3200
2018,August,24,120.00,2500,7000,3200
2018,October,14,120.00,2550,7000,3200
2019,November,04,120.00,2550,7000,3400
2019,November,12,120.00,2550,7000,3400
2019,November,14,120.00,2550,7000,3400
2019,September,14,120.00,2550,7000,3400
2019,November,18,120.00,2550,7000,3400
2019,December,23,120.00,2550,7000,3400
2019,October,23,120.00,2550,7000,3400
2019,February,04,125.00,2500,7000,3200
2019,August,28,125.00,2500,7000,3400
2015,October,07,180.00,1950,3000,2800
2018,September,20,180.00,2350,7000,3200
2018,April,23,180.00,2500,7000,3200
2018,July,25,180.00,2500,7000,3200
2019,September,24,180.00,2550,7000,3400
2014,August,22,2.00,2800,3200,3000
2014,August,13,4.00,2600,3500,3000
2014,August,08,5.00,2600,3500,3000
2014,August,12,5.00,2600,3500,3000
2014,August,11,6.00,2600,3500,3000
2014,November,18,12.00,2500,3000,2800
2014,August,07,13.20,2600,3500,3000
2014,August,09,13.20,2600,3500,3000
2014,July,22,13.50,2600,3200,3000
2014,July,24,13.50,2600,3200,3000
2014,August,04,13.50,2600,3500,3000
2014,July,19,14.50,2600,3000,2700
2015,March,18,15.00,2300,3000,2800
2014,August,01,15.00,2600,3500,3000
2014,August,14,15.00,2600,3500,3000
2014,July,17,16.00,2600,3000,2700
2014,July,25,16.00,2600,3200,3000
2014,August,02,16.00,2600,3500,3000
2014,July,18,16.50,2600,3000,2700
2014,July,21,16.50,2600,3200,3000
2014,July,26,17.00,2600,3200,3000
2014,July,28,17.00,2600,3200,3000
2014,July,31,17.00,2600,3500,3000
2015,March,19,22.00,2500,3000,2700
2014,November,17,25.00,2500,3000,2800
2015,March,20,29.00,2500,3000,2700
2018,November,17,45.00,2550,7000,3200
2014,November,20,60.00,4500,5500,5000
2014,September,05,60.00,4600,5500,5000
2016,August,11,0.20,2200,3000,2800
2015,June,03,0.80,2200,2900,2700
2014,June,18,7.00,2600,3000,2700
2014,May,01,9.00,2300,3000,2700
2014,May,12,9.00,2500,3000,2700
2014,June,12,9.00,2600,3000,2700
2014,May,15,10.50,2500,3000,2700
2014,June,13,10.50,2600,3000,2700
2014,June,19,10.50,2600,3000,2700
2014,May,03,12.00,2300,3000,2700
2014,November,18,12.00,2400,2700,2600
2014,June,10,12.00,2500,3000,2700
2014,May,17,12.00,2500,3000,2700
2014,May,20,12.00,2500,3000,2700
2014,June,16,12.00,2600,3000,2700
2014,June,30,12.00,2600,3000,2700
2014,June,04,12.50,2500,3000,2700
2014,June,20,12.50,2600,3000,2700
2014,June,07,13.00,2500,3000,2700
2014,June,24,13.00,2600,3000,2700
2014,June,25,13.00,2600,3000,2700
2014,June,03,13.20,2500,3000,2700
2014,May,16,13.20,2500,3000,2700
2014,May,28,13.20,2500,3000,2700
2014,May,30,13.20,2500,3000,2700
2014,June,17,13.20,2600,3000,2700
2014,May,21,13.50,2500,3000,2700
2014,May,22,13.50,2500,3000,2700
2014,July,03,13.50,2600,3000,2700
2014,June,11,13.50,2600,3000,2700
2014,June,27,13.50,2600,3000,2700
2014,May,07,14.50,2200,2700,2500
2014,June,02,14.50,2500,3000,2700
2014,May,26,14.50,2500,3000,2700
2014,June,23,14.50,2600,3000,2700
2015,March,18,15.00,2300,2800,2700
2014,June,05,15.00,2500,3000,2700
2014,June,06,15.00,2500,3000,2700
2014,July,04,15.00,2600,3000,2700
2014,June,21,15.00,2600,3000,2700
2014,August,14,15.00,4600,5600,5000
2014,March,29,16.00,1800,2500,2000
2014,January,21,16.00,2200,2500,2300
2014,May,06,16.00,2200,2800,2500
2014,May,29,16.00,2300,2800,2500
2014,May,27,16.00,2500,3000,2700
2014,July,05,16.00,2600,3000,2700
2014,May,09,16.50,2300,2700,2500
2014,January,27,17.00,2000,2500,2300
2014,May,08,17.00,2200,2700,2500
2014,May,19,17.00,2300,2700,2500
2014,May,23,17.00,2300,3000,2500
2014,May,05,19.00,2200,2800,2500
2014,May,13,19.00,2300,2700,2500
2014,April,04,23.00,2200,3000,2500
2014,April,05,23.00,2200,3000,2500
2014,March,18,25.00,2200,2700,2500
2014,March,24,25.00,2200,3000,2500
2016,September,22,25.00,2200,3000,2700
2014,November,17,25.00,2400,2700,2600
2014,April,01,27.00,2000,3000,2500
2015,May,14,50.00,2200,3000,2800
2015,May,28,60.00,2200,3000,2800
2015,May,05,80.00,2200,3000,2800
2015,May,22,80.00,2200,3000,2800
2014,July,16,13.50,2500,3000,2700
2014,October,18,100.00,2500,3200,3000
2014,August,22,2.00,4600,5500,5000
2014,August,13,4.00,4600,5600,5000
2014,August,08,5.00,4600,5600,5000
2014,August,12,5.00,4600,5600,5000
2014,August,11,6.00,4600,5600,5000
2014,September,03,15.00,4600,5500,5000
