year,month,date,arrival,min,max,modal
2024,August,21,39.00,3200,3500,3500
2024,July,30,39.00,3200,3500,3500
2021,December,18,39.00,3200,3600,3600
2022,September,14,39.00,3500,3600,3600
2021,July,28,39.00,3600,3600,3600
2022,November,05,39.00,3600,3700,3600
2014,January,27,39.40,3250,3250,3250
2015,May,17,40.00,2000,2000,2000
2022,March,20,40.00,2800,3300,3000
2020,March,04,40.00,2900,3000,3000
2018,August,13,40.00,3000,3000,3000
2022,April,27,40.00,3000,3000,3000
2019,November,08,40.00,3000,3200,3000
2022,April,10,40.00,3000,3200,3000
2019,November,15,40.00,3000,3200,3000
2023,September,09,40.00,3000,3200,3200
2023,October,11,40.00,3000,3200,3200
2023,August,27,40.00,3000,3200,3200
2022,April,04,40.00,3000,3300,3000
2024,February,04,40.00,3000,3400,3200
2023,August,25,40.00,3000,3400,3200
2022,March,07,40.00,3000,3500,3000
2023,February,22,40.00,3000,3500,3200
2024,April,05,40.00,3000,3500,3500
2024,April,09,40.00,3000,3500,3500
2024,July,31,40.00,3000,3500,3500
2023,February,12,40.00,3000,3600,3600
2022,November,14,40.00,3000,3600,3600
2022,October,25,40.00,3000,3600,3600
2022,November,27,40.00,3000,3600,3600
2022,January,28,40.00,3000,3700,3000
2018,January,14,40.00,3100,3100,3100
2023,May,14,40.00,3200,3400,3200
2024,April,23,40.00,3200,3500,3500
2022,January,27,40.00,3200,3600,3600
2021,August,21,40.00,3300,3600,3300
2022,October,10,40.00,3500,3600,3600
2022,August,14,40.00,3500,3600,3600
2021,August,31,40.00,3500,3600,3600
2021,October,14,40.00,3500,3700,3700
2022,August,03,40.00,3500,3800,3700
2023,January,01,40.00,3600,3600,3600
2021,September,04,40.00,3600,3600,3600
2021,October,11,40.00,3600,3600,3600
2021,July,22,40.00,3600,3600,3600
2021,July,31,40.00,3600,3600,3600
2021,December,01,40.00,3600,3700,3600
2021,December,11,40.00,3600,3700,3600
2022,August,06,40.00,3700,3700,3700
2018,February,25,40.20,3000,3000,3000
2020,January,23,41.00,2800,3200,3000
2022,March,29,41.00,2800,3200,3000
2022,March,17,41.00,3000,3200,3000
2022,March,21,41.00,3000,3500,3000
2022,February,11,41.00,3000,3600,3600
2022,October,13,41.00,3000,3600,3600
2022,October,27,41.00,3000,3600,3600
2022,December,16,41.00,3000,3700,3000
2024,May,25,41.00,3200,3500,3500
2021,September,01,41.00,3500,3600,3600
2021,September,09,41.00,3600,3600,3600
2022,September,12,41.00,3600,3600,3600
2021,December,29,41.00,3600,3600,3600
2022,August,16,41.00,3600,3800,3600
2023,September,07,42.00,3000,3200,3200
2023,August,21,42.00,3000,3200,3200
2023,April,25,42.00,3000,3200,3200
2023,September,01,42.00,3000,3400,3200
2024,February,27,42.00,3000,3500,3200
2023,March,25,42.00,3000,3500,3400
2023,January,28,42.00,3000,3600,3600
2023,March,29,42.00,3000,3800,3000
2018,February,04,42.00,3100,3129,3100
2023,August,10,42.00,3200,3400,3200
2021,August,05,42.00,3400,3600,3600
2023,December,26,42.00,3400,3600,3600
2022,August,23,42.00,3500,3700,3500
2022,August,10,42.00,3600,3700,3700
2014,March,19,42.70,3200,3200,3200
2019,November,13,43.00,2800,3064,3000
2020,February,05,43.00,3000,3400,3200
2024,April,06,43.00,3000,3500,3200
2022,July,23,43.00,3000,3600,3200
2024,January,11,43.00,3000,3600,3600
2023,July,11,43.00,3200,3400,3200
2024,July,26,43.00,3200,3500,3200
2024,August,06,43.00,3200,3500,3500
2021,October,17,43.00,3300,3600,3600
2024,January,03,43.00,3400,3600,3600
2022,July,22,43.00,3400,3700,3400
2022,September,16,43.00,3500,3600,3600
2021,December,28,43.00,3600,3600,3600
2021,October,29,43.00,3600,3600,3600
2018,March,18,43.70,3000,3000,3000
2022,April,24,44.00,3000,3000,3000
2022,March,30,44.00,3000,3200,3000
2023,December,14,44.00,3000,3200,3200
2023,August,17,44.00,3000,3200,3200
2022,December,22,44.00,3000,3700,3600
2022,February,25,44.00,3000,3800,3600
2023,June,05,44.00,3200,3400,3200
2023,September,05,44.00,3200,3400,3200
2021,October,15,44.00,3300,3600,3600
2022,July,26,44.00,3500,3700,3500
2021,July,27,44.00,3600,3600,3600
2022,October,11,44.00,3600,3700,3600
2014,April,27,44.30,3240,3240,3240
2024,February,03,45.00,3000,3200,3200
2023,September,06,45.00,3000,3200,3200
2020,February,07,45.00,3000,3200,3200
2023,June,23,45.00,3000,3200,3200
2020,February,28,45.00,3000,3200,3200
2023,November,30,45.00,3000,3200,3200
2023,August,31,45.00,3000,3200,3200
2022,April,01,45.00,3000,3300,3000
2023,March,11,45.00,3000,3400,3400
2022,December,21,45.00,3000,3600,3000
2022,November,08,45.00,3000,3600,3600
2023,February,13,45.00,3000,3600,3600
2024,January,17,45.00,3000,3600,3600
2022,December,20,45.00,3000,3700,3000
2023,May,23,45.00,3200,3400,3400
2023,May,25,45.00,3200,3500,3200
2024,August,20,45.00,3200,3500,3500
2022,September,02,45.00,3500,3600,3600
2022,August,13,45.00,3500,3600,3600
2022,August,26,45.00,3500,3600,3600
2021,August,08,45.00,3600,3600,3600
2021,October,12,45.00,3600,3600,3600
2022,September,20,45.00,3600,3600,3600
2022,August,01,45.00,3600,3800,3600
2018,March,11,45.20,3000,3000,3000
2014,February,03,45.40,3400,3400,3400
2023,December,01,46.00,2800,3200,3200
2022,February,10,46.00,2900,3600,3600
2019,November,09,46.00,3000,3200,3000
2023,May,05,46.00,3000,3200,3200
2024,January,31,46.00,3000,3600,3200
2023,March,01,46.00,3000,3600,3600
2023,September,02,46.00,3100,3200,3200
2021,October,03,46.00,3100,3600,3600
2022,June,29,46.00,3500,3600,3500
2022,January,06,46.00,3600,3600,3600
2021,July,13,46.00,3600,3600,3600
2021,December,31,46.00,3600,3600,3600
2023,December,22,46.00,3600,3700,3600
2021,October,05,46.00,3600,3700,3700
2021,September,08,46.00,3600,3800,3700
2018,January,30,46.30,3100,3100,3100
2018,January,20,46.60,3100,3100,3100
2018,March,06,46.70,3000,3317,3000
2023,December,20,47.00,2800,3600,3600
2020,February,18,47.00,2900,3500,3200
2022,March,09,47.00,3000,3000,3000
2023,April,19,47.00,3000,3200,3200
2023,June,12,47.00,3000,3400,3200
2023,October,17,47.00,3000,3400,3200
2024,June,22,47.00,3000,3500,3000
2021,December,05,47.00,3000,3600,3600
2024,July,09,47.00,3200,3500,3200
2024,June,11,47.00,3200,3500,3500
2024,May,16,47.00,3400,3500,3500
2022,July,29,47.00,3500,3700,3700
2023,January,09,47.00,3600,3600,3600
2021,July,17,47.00,3600,3600,3600
2018,February,27,47.30,3000,3000,3000
2018,February,07,47.70,3000,3333,3000
2018,August,17,48.00,3000,3000,3000
2020,February,08,48.00,3000,3200,3200
2020,February,15,48.00,3000,3200,3200
2021,August,06,48.00,3000,3600,3600
2022,October,12,48.00,3000,3600,3600
2022,October,22,48.00,3000,3600,3600
2023,December,29,48.00,3000,3600,3600
2023,February,21,48.00,3000,3700,3600
2023,February,03,48.00,3000,3800,3600
2024,February,20,48.00,3200,3400,3200
2024,August,03,48.00,3200,3500,3500
2021,March,04,48.00,3500,3600,3600
2022,June,28,48.00,3500,3600,3600
2022,August,09,48.00,3500,3700,3700
2018,January,23,48.30,3000,3100,3100
2018,March,02,48.90,2700,3000,3000
2023,October,26,49.00,3000,3200,3200
2022,November,11,49.00,3000,3600,3600
2022,October,19,49.00,3000,3600,3600
2023,August,03,49.00,3200,3400,3200
2024,May,28,49.00,3200,3500,3500
2022,February,07,49.00,3600,3600,3600
2014,January,03,49.70,2850,3150,2900
2020,March,07,50.00,3000,3200,3200
2023,December,16,50.00,3000,3200,3200
2023,April,11,50.00,3000,3400,3200
2023,October,24,50.00,3000,3400,3200
2023,March,20,50.00,3000,3500,3000
2023,June,08,50.00,3000,3500,3200
2020,March,11,50.00,3000,3600,3200
2022,July,03,50.00,3000,3600,3600
2024,January,10,50.00,3000,3600,3600
2022,November,24,50.00,3000,3600,3600
2024,April,04,50.00,3200,3500,3500
2023,April,29,50.00,3200,3600,3400
2022,July,18,50.00,3500,3600,3600
2023,March,19,50.00,3500,3700,3500
2022,July,17,50.00,3600,3600,3600
2021,September,19,50.00,3600,3600,3600
2021,August,20,50.00,3600,3600,3600
2021,November,30,50.00,3600,3600,3600
2020,March,03,51.00,2900,3200,3200
2018,August,19,51.00,3000,3061,3000
2020,March,22,51.00,3000,3200,3000
2023,March,28,51.00,3000,3500,3500
2024,May,29,51.00,3200,3500,3500
2024,August,30,51.00,3200,3500,3500
2021,September,18,51.00,3500,3600,3600
2022,April,13,52.00,3000,3000,3000
2023,September,03,52.00,3000,3200,3200
2023,May,12,52.00,3000,3200,3200
2022,March,16,52.00,3000,3400,3000
2022,April,12,52.00,3000,3500,3000
2023,April,01,52.00,3000,3500,3500
2024,January,07,52.00,3000,3600,3600
2023,February,10,52.00,3000,3600,3600
2022,October,18,52.00,3000,3600,3600
2022,December,25,52.00,3000,3600,3600
2022,February,27,52.00,3000,3600,3600
2022,September,29,52.00,3000,3600,3600
2023,March,04,52.00,3000,3700,3400
2022,May,06,52.00,3100,3600,3100
2023,May,10,52.00,3200,3400,3200
2014,April,10,52.00,3278,3278,3278
2022,June,03,52.00,3500,3600,3600
2022,July,31,52.00,3500,3600,3600
2022,July,21,52.00,3500,3700,3700
2020,August,05,52.00,3600,3600,3600
2014,April,20,52.90,3300,3300,3300
2022,April,20,53.00,2800,3000,3000
2023,August,18,53.00,3000,3400,3200
2024,August,13,53.00,3000,3500,3500
2023,February,08,53.00,3100,3700,3600
2023,April,04,53.00,3500,3600,3500
2022,July,06,53.00,3500,3600,3600
2022,August,27,53.00,3600,3800,3600
2014,April,23,53.70,3000,3450,3000
2018,August,02,54.00,2989,3000,3000
2022,October,23,54.00,3000,3600,3600
2022,December,14,54.00,3000,3700,3000
2023,August,24,54.00,3200,3400,3200
2021,August,18,54.00,3600,3600,3600
2021,December,23,54.00,3600,3600,3600
2014,June,28,54.20,3000,3600,3000
2018,March,13,54.30,3000,3267,3000
2018,March,17,54.60,3000,3000,3000
2023,August,08,55.00,3000,3400,3200
2022,February,02,55.00,3000,3700,3600
2021,December,07,55.00,3000,3700,3600
2023,February,14,55.00,3000,3700,3600
2023,August,15,55.00,3200,3400,3400
2022,September,06,55.00,3300,3700,3600
2021,December,26,55.00,3500,3700,3600
2022,August,31,55.00,3600,3600,3600
2021,December,14,55.00,3600,3700,3600
2022,August,20,55.00,3600,3700,3600
2014,April,25,55.50,3000,3000,3000
2018,August,03,56.00,3000,3000,3000
2020,January,29,56.00,3000,3500,3000
2022,December,30,56.00,3000,3600,3600
2022,March,25,56.00,3000,3800,3000
2022,February,19,56.00,3000,3800,3600
2022,January,04,56.00,3300,3600,3600
2022,August,04,56.00,3600,3700,3700
2020,March,19,57.00,3000,3200,3200
2023,April,28,57.00,3000,3300,3200
2024,February,13,57.00,3000,3400,3200
2022,March,18,57.00,3000,3600,3000
2022,December,28,57.00,3000,3600,3600
2023,August,30,57.00,3100,3400,3200
2024,February,02,57.00,3200,3600,3200
2023,December,27,57.00,3400,3600,3600
2022,September,17,57.00,3600,3600,3600
2018,March,01,57.70,3000,3310,3000
2023,December,15,58.00,2800,3200,3200
2020,February,11,58.00,3000,3400,3200
2022,November,03,58.00,3000,3700,3600
2022,February,17,58.00,3000,3800,3600
2022,August,19,58.00,3300,3800,3600
2018,March,09,58.30,3000,3200,3000
2020,February,14,59.00,2900,3200,3200
2023,June,30,59.00,3000,3400,3200
2020,March,10,59.00,3000,3600,3200
2023,January,05,59.00,3000,3600,3600
2022,July,20,59.00,3200,3500,3500
2022,June,01,59.00,3500,3500,3500
2022,September,09,59.00,3600,3600,3600
2018,March,08,60.00,3000,3000,3000
2020,March,08,60.00,3000,3200,3200
2023,March,16,60.00,3000,3500,3400
2021,December,30,60.00,3200,3600,3600
2022,December,23,60.00,3500,3500,3500
2022,August,28,60.00,3500,3700,3600
2021,July,11,60.00,3600,3600,3600
2022,August,30,60.00,3600,3600,3600
2017,December,27,60.20,3100,3333,3100
2018,February,11,60.40,3000,3000,3000
2018,February,08,61.00,3000,3100,3100
2023,August,20,61.00,3000,3200,3200
2023,May,19,61.00,3000,3400,3200
2022,February,15,61.00,3000,3600,3600
2023,February,18,61.00,3000,3600,3600
2018,August,15,62.00,3000,3000,3000
2017,December,29,62.00,3000,3100,3100
2023,September,15,62.00,3000,3200,3200
2024,January,30,62.00,3000,3600,3400
2022,November,04,62.00,3000,3600,3600
2024,January,05,62.00,3000,3600,3600
2023,October,25,62.00,3100,3400,3200
2021,December,25,62.00,3600,3600,3600
2022,August,22,62.00,3600,3700,3600
2018,February,28,62.50,3000,3000,3000
2018,February,06,62.80,3000,3000,3000
2018,August,16,63.00,2993,3386,3000
2018,August,14,63.00,3000,3000,3000
2023,April,30,63.00,3000,3200,3200
2022,February,08,63.00,3000,3600,3000
2022,December,01,63.00,3000,3600,3600
2022,November,17,63.00,3000,3600,3600
2023,December,19,63.00,3000,3600,3600
2022,December,27,63.00,3000,3700,3600
2023,October,18,63.00,3200,3400,3200
2024,September,04,63.00,3200,3500,3500
2022,May,29,63.00,3300,3500,3500
2022,May,10,64.00,3000,3200,3100
2020,February,25,64.00,3000,3400,3200
2023,June,26,64.00,3200,3400,3200
2021,September,02,64.00,3500,3600,3600
2023,January,04,64.00,3600,3700,3700
2014,May,11,64.10,3450,3450,3450
2020,February,21,65.00,3000,3200,3200
2020,February,29,65.00,3000,3400,3200
2023,February,17,65.00,3000,3600,3600
2021,August,10,65.00,3400,3600,3600
2018,March,07,65.10,3000,3000,3000
2022,March,31,66.00,3000,3300,3000
2022,September,23,66.00,3400,3600,3600
2022,January,05,66.00,3600,3600,3600
2017,December,28,66.40,3000,3214,3100
2014,March,26,66.40,3000,3250,3250
2018,March,16,66.90,3000,3000,3000
2018,August,07,67.00,2750,3000,3000
2022,March,08,67.00,3000,3200,3200
2020,February,20,67.00,3000,3200,3200
2024,January,12,67.00,3000,3600,3600
2021,August,04,67.00,3600,3600,3600
2014,May,01,67.30,3425,3550,3425
2018,January,26,68.00,3100,3100,3100
2021,September,28,68.00,3300,3600,3600
2022,December,24,69.00,3000,3600,3600
2023,February,25,69.00,3000,3700,3500
2022,February,23,69.00,3400,3600,3600
2021,September,22,69.00,3500,3600,3600
2022,August,24,69.00,3500,3600,3600
2024,January,06,70.00,3000,3600,3600
2021,December,03,70.00,3600,3700,3600
2021,December,21,70.00,3600,3700,3600
2021,December,24,70.00,3600,3700,3600
2018,January,31,70.50,3100,3100,3100
2023,February,15,71.00,3000,3900,3500
2024,August,17,71.00,3200,3500,3500
2024,January,02,71.00,3400,3600,3600
2022,August,17,71.00,3500,3600,3600
2018,January,13,71.40,3100,3100,3100
2022,March,01,72.00,3000,3600,3000
2022,December,06,72.00,3000,3700,3600
2022,January,07,72.00,3100,3700,3600
2014,May,03,72.60,3305,3420,3420
2023,November,15,73.00,2800,3200,3200
2022,January,01,73.00,3000,3600,3600
2022,July,08,73.00,3000,3700,3300
2022,February,18,73.00,3000,3700,3600
2014,May,29,73.60,3300,3300,3300
2018,August,08,74.00,2998,3104,3000
2019,December,25,74.00,3000,3000,3000
2022,September,13,74.00,3500,3600,3600
2014,April,06,74.10,3135,3320,3320
2014,April,29,74.20,3000,3500,3425
2022,December,29,75.00,3000,3700,3600
2021,August,24,75.00,3600,3600,3600
2022,February,22,76.00,3000,3700,3600
2023,June,19,77.00,3000,3200,3200
2023,January,13,77.00,3000,3600,3600
2022,October,14,77.00,3000,3600,3600
2021,December,22,77.00,3300,3600,3600
2021,July,02,77.00,3600,3600,3600
2018,July,18,78.00,2777,3020,3000
2022,April,05,78.00,2900,3000,3000
2024,May,24,78.00,3000,3500,3500
2020,January,12,78.00,3000,3535,3000
2022,August,25,78.00,3000,3600,3600
2015,April,16,78.00,3180,3180,3180
2022,August,21,78.00,3400,3600,3600
2021,December,10,78.00,3600,3700,3600
2024,April,08,80.00,3000,3500,3500
2022,January,12,80.00,3300,3700,3600
2022,August,12,80.00,3500,3700,3600
2014,April,04,80.10,3000,3000,3000
2018,August,20,81.00,3000,3000,3000
2018,February,22,81.00,3000,3000,3000
2020,May,27,81.00,3600,3600,3600
2018,August,05,83.00,3000,3200,3000
2020,February,04,83.00,3000,3400,3200
2014,May,09,83.10,3000,3000,3000
2018,January,03,83.20,3100,3200,3100
2018,March,14,84.20,3000,3000,3000
2023,January,06,85.00,3000,3700,3600
2017,December,30,85.30,3000,3207,3100
2014,May,25,85.50,3000,3000,3000
2014,March,22,85.80,3000,3000,3000
2018,February,09,85.90,3000,3000,3000
2015,April,19,85.90,3180,3180,3180
2020,January,10,86.00,3000,3500,3000
2018,January,06,86.00,3100,3125,3100
2022,August,11,86.00,3600,3700,3600
2014,April,30,86.20,3580,3580,3580
2014,April,03,86.40,3412,3412,3412
2018,March,15,86.70,3000,3350,3000
2022,February,05,87.00,3000,3700,3600
2020,February,03,88.00,3000,3200,3200
2020,February,26,88.00,3000,3300,3200
2020,March,20,88.00,3000,3500,3200
2024,January,09,88.00,3000,3600,3600
2023,August,01,89.00,3000,3200,3200
2022,April,16,89.00,3000,3600,3000
2018,January,02,90.60,3100,3200,3100
2015,April,03,90.60,3250,3400,3300
2020,February,19,91.00,2900,3300,3200
2022,April,21,92.00,2900,3000,3000
2018,August,04,92.00,2993,3050,3000
2023,January,11,92.00,3000,3700,3600
2014,April,22,92.50,3278,3278,3278
2014,April,16,92.90,3283,3400,3283
2020,January,09,93.00,3000,3100,3000
2023,January,08,93.00,3000,3600,3600
2020,January,11,94.00,3000,3200,3000
2018,January,07,94.00,3100,3216,3100
2018,February,20,94.50,3000,3000,3000
2023,January,07,97.00,3000,3700,3600
2018,July,31,98.00,2993,3010,3000
2022,August,18,99.00,3500,3600,3600
2023,March,21,102.00,3000,3700,3500
2022,June,23,103.00,3500,3700,3600
2014,April,05,103.30,3213,3213,3213
2022,April,06,104.00,3000,3500,3000
2014,March,16,105.50,3150,3150,3150
2018,January,12,106.60,3100,3100,3100
2014,January,23,106.80,3000,3000,3000
2023,January,12,110.00,3000,3600,3600
2014,May,10,114.60,3000,3000,3000
2018,January,05,115.00,3100,3214,3100
2014,March,01,117.50,3000,3000,3000
2022,January,11,121.00,3500,3700,3600
2023,January,10,122.00,3000,3600,3600
2014,April,08,123.50,3350,3350,3350
2018,January,04,124.40,3100,3200,3100
2018,January,10,124.50,3100,3197,3100
2014,February,16,124.60,3200,3200,3200
2014,February,09,128.90,3000,3040,3000
2014,March,06,129.00,3100,3100,3100
2014,January,12,129.20,3200,3200,3200
2023,March,10,130.00,3000,3300,3200
2014,May,22,130.40,3000,3000,3000
2020,February,09,136.00,2900,3400,3200
2014,April,11,136.20,3000,3550,3450
2014,March,27,141.00,3000,3160,3000
2014,February,02,147.50,3350,3350,3350
2023,December,18,150.00,3000,3200,3200
2022,January,17,150.00,3600,3600,3600
2018,January,09,159.00,3100,3200,3100
2019,December,02,171.00,3000,3100,3000
2014,January,18,171.70,3360,3450,3360
2023,December,17,180.00,3000,3200,3200
2023,August,14,180.00,3200,3400,3200
2022,June,08,180.00,3500,3700,3700
2014,January,09,182.90,3380,3380,3380
2014,February,22,191.70,3100,3100,3100
2014,March,29,200.00,3000,3000,3000
2024,January,01,200.00,3200,3600,3600
2014,January,08,207.50,3550,3550,3550
2023,March,26,210.00,3000,3400,3400
2023,October,15,210.00,3100,3200,3200
2014,February,11,218.30,3150,3200,3150
2023,May,08,220.00,3000,3200,3200
2014,January,10,223.70,2900,3000,3000
2023,May,07,250.00,3000,3400,3200
2023,May,13,250.00,3000,3400,3400
2023,July,29,250.00,3200,3200,3200
2018,February,21,265.00,3000,3000,3000
2023,November,01,290.00,2900,3200,3200
2023,December,31,300.00,3200,3600,3600
2024,April,14,320.00,3000,3500,3200
2024,January,04,334.00,3400,3600,3600
2018,July,24,336.00,3000,3200,3000
2018,January,19,338.80,3100,3100,3100
2021,October,28,377.00,3000,3600,3600
2020,February,01,414.00,3000,3200,3000
2023,December,30,415.00,3200,3600,3600
2014,March,08,24,296.50,3100,3440,3440
2015,December,09,3.20,2000,2000,2000
2022,May,21,8.00,2500,2500,2500
2016,January,23,9.80,2000,2300,2000
2015,December,02,10.00,2000,2000,2000
2014,June,09,10.00,2000,2000,2000
2014,April,21,10.00,2000,2000,2000
2014,January,30,10.00,2000,2000,2000
2015,September,28,10.00,2000,2041,2000
2022,October,03,10.00,2300,2300,2300
2023,January,22,10.00,2300,2300,2300
2023,May,17,10.00,2300,2500,2500
2019,December,01,10.00,2500,2500,2500
2023,May,02,10.00,2500,2500,2500
2019,December,03,10.00,2500,2500,2500
2019,November,06,10.00,2500,2500,2500
2019,November,07,10.00,2500,2500,2500
2023,March,23,10.00,2500,2500,2500
2020,March,09,10.00,2800,2800,2800
2019,October,29,10.00,3100,3103,3100
2020,October,12,10.00,3500,3500,3500
2020,November,28,10.00,3500,3500,3500
2021,April,14,10.00,3500,3600,3600
2020,November,14,10.00,3600,3600,3600
2020,August,24,10.00,3600,3600,3600
2016,January,25,10.20,2000,2500,2500
2014,October,25,10.30,2000,2000,2000
2018,July,26,11.00,2400,2500,2500
2022,March,05,11.00,2500,2800,2800
2020,November,16,11.00,3500,3500,3500
2021,January,19,11.00,3500,3500,3500
2020,November,30,11.00,3500,3500,3500
2021,February,18,11.00,3500,3600,3500
2015,September,25,11.10,2000,2041,2000
2015,November,20,11.60,2000,2000,2000
2015,October,02,12.00,2000,2000,2000
2021,November,13,12.00,2500,2500,2500
2021,November,15,12.00,2600,2600,2600
2020,December,12,12.00,3500,3500,3500
2018,February,23,12.30,3000,3200,3000
2015,May,02,12.40,2000,2000,2000
2015,May,26,12.50,2000,2512,2000
2016,January,19,12.70,2000,2300,2000
2014,June,30,13.00,2000,2000,2000
2020,September,19,13.00,3600,3600,3600
2014,April,15,13.50,2000,2000,2000
2014,October,28,13.70,2000,2000,2000
2014,January,17,14.00,2000,2000,2000
2020,December,03,14.00,3500,3500,3500
2021,December,09,14.00,3600,3700,3600
2015,September,27,14.10,2000,2041,2000
2015,May,01,15.00,2000,2000,2000
2014,June,14,15.00,2000,2000,2000
2022,September,18,15.00,2300,2300,2300
2018,February,05,15.00,2500,2500,2500
2022,May,15,15.00,2500,2500,2500
2022,September,25,15.00,2500,2500,2500
2022,May,31,15.00,2500,2500,2500
2021,April,19,15.00,3000,3500,3000
2020,October,16,15.00,3500,3500,3500
2021,March,15,15.00,3600,3700,3600
2014,March,12,15.10,1990,2007,2000
2015,September,29,15.70,2000,2000,2000
2022,December,13,16.00,2300,2300,2300
2018,March,19,16.00,2500,2500,2500
2021,March,08,16.00,3600,3600,3600
2016,January,04,16.50,2000,2500,2000
2015,October,06,17.00,2000,2000,2000
2015,October,11,17.00,2000,2000,2000
2015,April,20,17.00,2000,2000,2000
2014,October,23,17.00,2000,2000,2000
2022,September,04,17.00,2200,2500,2200
2022,July,01,17.00,2300,2300,2300
2022,May,17,17.00,2300,2300,2300
2022,March,23,17.00,2500,2500,2500
2023,April,27,17.00,2500,2500,2500
2023,January,30,17.00,2500,2500,2500
2023,June,09,17.00,2500,2600,2500
2015,November,19,17.90,2000,2000,2000
2015,October,05,18.00,2000,2000,2000
2022,September,08,18.00,2300,2300,2300
2022,December,18,18.00,2300,2300,2300
2018,March,12,18.00,2500,2500,2500
2015,May,25,18.00,2500,2500,2500
2021,February,19,18.00,3500,3600,3600
2021,March,25,18.00,3600,3600,3600
2016,January,20,18.10,2000,2300,2000
2015,May,12,18.50,2000,2000,2000
2015,December,07,18.80,2000,2000,2000
2022,June,04,19.00,2400,2600,2400
2022,September,26,19.00,2500,2500,2500
2014,June,27,19.40,2000,2000,2000
2015,December,01,19.70,2000,2000,2000
2015,December,23,19.80,2000,2000,2000
2015,October,04,20.00,2000,2000,2000
2015,September,08,20.00,2000,2000,2000
2015,November,12,20.00,2000,2000,2000
2015,October,12,20.00,2000,2000,2000
2015,November,13,20.00,2000,2000,2000
2014,May,19,20.00,2000,2000,2000
2015,September,20,20.00,2000,2000,2000
2015,December,24,20.00,2000,2000,2000
2014,March,24,20.00,2000,2000,2000
2015,November,24,20.00,2000,2000,2000
2015,November,25,20.00,2000,2000,2000
2015,August,17,20.00,2000,2500,2000
2015,August,30,20.00,2000,2500,2000
2022,February,21,20.00,2300,2300,2300
2023,March,05,20.00,2300,2500,2500
2022,October,08,20.00,2300,2500,2500
2023,May,01,20.00,2500,2500,2500
2018,February,12,20.00,2500,2500,2500
2022,March,14,20.00,2500,2500,2500
2023,April,16,20.00,2500,2500,2500
2018,January,17,20.00,2500,2500,2500
2018,August,18,20.00,2500,2500,2500
2022,May,03,20.00,3000,3100,3000
2021,January,20,20.00,3500,3500,3500
2021,February,15,20.00,3500,3600,3600
2020,September,06,20.00,3600,3600,3600
2020,August,17,20.00,3600,3600,3600
2020,September,18,20.00,3600,3600,3600
2021,February,21,20.00,3600,3600,3600
2021,February,28,20.00,3600,3600,3600
2014,October,27,20.50,2000,2000,2000
2015,November,30,20.80,2000,2000,2000
2018,February,26,20.90,2500,2500,2500
2015,October,03,21.00,2000,2000,2000
2014,January,31,21.00,2000,2000,2000
2015,June,05,21.00,2000,2512,2000
2023,January,25,21.00,2300,2300,2300
2023,April,20,21.00,2500,2500,2500
2018,January,27,21.00,2500,2500,2500
2021,October,21,21.00,3000,3000,3000
2021,February,09,21.00,3500,3600,3600
2021,March,14,21.00,3600,3600,3600
2020,September,14,21.00,3600,3600,3600
2020,September,24,21.00,3600,3600,3600
2020,August,29,21.00,3600,3600,3600
2015,November,21,21.30,2000,2000,2000
2015,May,28,21.30,2000,2000,2000
2015,August,24,21.40,2000,2000,2000
2015,September,30,21.70,2000,2000,2000
2014,January,15,22.00,2000,2000,2000
2015,June,16,22.00,2000,2000,2000
2018,January,16,22.00,2500,2500,2500
2020,September,23,22.00,3000,3600,3600
2021,January,22,22.00,3500,3600,3600
2021,March,03,22.00,3500,3700,3600
2021,February,02,22.00,3600,3600,3600
2015,December,05,22.10,2000,2000,2000
2015,November,28,22.20,2000,2000,2000
2016,February,11,22.90,2500,2600,2500
2015,October,10,23.00,2000,2000,2000
2016,January,15,23.00,2000,2000,2000
2015,April,23,23.00,2000,2000,2000
2022,May,12,23.00,2300,2300,2300
2023,January,21,23.00,2300,2500,2500
2023,February,07,23.00,2400,2400,2400
2020,September,25,23.00,3600,3600,3600
2015,July,06,23.50,2000,2000,2000
2014,January,20,23.50,2000,2000,2000
2014,June,20,23.80,2000,2762,2000
2022,April,02,24.00,2400,2600,2500
2022,May,04,24.00,2500,2500,2500
2018,January,29,24.00,2500,2500,2500
2022,March,15,24.00,2800,2800,2800
2020,December,04,24.00,3500,3500,3500
2021,February,24,24.00,3500,3600,3600
2021,February,06,24.00,3600,3700,3600
2014,October,20,24.70,2000,2000,2000
2016,January,22,24.70,2000,2250,2250
2015,September,03,25.00,2000,2000,2000
2015,September,07,25.00,2000,2000,2000
2015,October,26,25.00,2000,2000,2000
2018,July,19,25.00,2000,2500,2500
2018,February,02,25.00,2500,2500,2500
2019,November,21,25.00,3000,3200,3000
2021,December,16,25.00,3600,3600,3600
2020,August,28,25.00,3600,3600,3600
2021,January,30,25.00,3600,3600,3600
2015,May,22,25.10,2000,2000,2000
2014,June,21,25.20,2000,2000,2000
2016,February,14,25.50,2000,2500,2500
2014,May,04,25.80,2000,2000,2000
2015,November,29,25.80,2000,2000,2000
2016,February,01,25.80,2400,2500,2400
2015,June,17,26.00,2000,2000,2000
2021,February,27,26.00,3500,3600,3600
2021,February,16,26.00,3600,3600,3600
2014,October,29,26.30,2000,2000,2000
2015,May,06,26.50,2000,2000,2000
2015,September,18,27.00,2000,2000,2000
2023,February,20,27.00,2300,2300,2300
