year,month,date,arrival,min,max,modal
2017,August,31,100.60,3600,5200,4400
2018,January,01,101.20,3600,6000,4800
2017,July,20,101.60,3600,5200,4600
2018,August,03,103.20,3600,6000,4800
2015,April,12,80.00,3500,4800,4200
2015,March,19,80.00,3500,4800,4200
2016,December,20,80.50,2100,3400,2750
2016,November,02,81.00,2100,3400,2750
2017,May,07,81.50,2100,3400,2750
2017,September,20,82.50,2600,3200,2900
2019,September,03,82.50,2800,3600,3200
2014,September,12,83.00,2750,4200,3800
2016,August,03,83.50,2100,3500,2800
2018,October,30,83.50,2600,3500,3050
2015,May,21,84.00,2100,3500,2800
2017,February,13,84.50,2100,3400,2950
2017,February,04,85.00,2100,3400,2950
2016,April,30,85.00,2100,3500,2800
2018,October,20,85.00,2600,3500,3050
2017,March,10,85.50,2100,3400,2950
2017,March,09,86.00,2100,3400,2950
2015,June,18,86.00,2100,3500,2800
2016,June,01,86.50,2100,3500,2800
2017,January,05,87.00,2100,3400,2950
2015,January,21,87.00,3800,4800,4200
2015,June,02,89.00,2100,3500,2800
2018,November,29,89.00,2600,3500,3050
2015,January,03,89.00,3500,4800,4200
2015,February,11,89.00,3500,4800,4200
2018,June,12,90.00,2600,3200,2900
2018,April,14,90.00,2600,3200,2900
2017,June,13,91.60,2700,3200,2950
2019,May,05,92.00,2600,3500,3050
2015,April,08,92.00,3500,4800,4200
2018,December,03,92.50,2600,3500,3050
2018,October,13,93.00,2600,3500,3050
2016,July,26,93.50,2100,3500,2800
2017,September,22,94.20,2600,3200,2900
2017,June,09,94.50,2700,3200,2950
2019,February,19,95.00,2600,3500,3050
2019,March,20,96.50,2600,3500,3050
2017,November,06,96.70,2600,3200,2900
2015,January,13,97.00,3500,4800,4200
2019,April,28,97.40,2600,3500,3050
2018,May,19,97.50,2600,3200,2900
2019,January,02,97.50,2600,3500,3050
2018,September,27,97.50,2600,3500,3050
2017,October,16,98.70,2600,3200,2900
2018,February,02,100.00,2600,3200,2900
2015,January,17,100.00,3500,4800,4200
2018,January,01,101.20,2600,3200,2900
2018,September,06,101.40,2600,3500,3050
2017,December,15,101.50,2600,3200,2900
2019,January,04,103.30,2600,3300,3050
2019,January,07,105.00,2600,3500,3050
2018,November,19,79.50,3600,6000,4800
2017,February,11,80.00,3400,14000,8900
2017,March,06,81.00,3400,14000,8900
2017,September,13,81.00,3600,6000,4800
2017,March,16,81.50,3400,14000,8900
2016,February,18,81.50,3400,14000,8900
2016,August,30,81.50,3400,14000,8900
2016,September,16,82.00,3400,14000,8900
2018,February,24,82.00,3600,6000,4800
2016,October,12,82.70,3400,14000,8900
2017,February,02,82.90,3400,14000,8900
2017,May,08,83.00,3400,14000,8700
2015,July,13,83.00,3400,14000,8700
2016,September,14,83.50,3400,14000,8900
2015,June,09,84.00,3400,14000,8700
2016,April,26,84.00,3400,14000,8900
2016,August,26,84.00,3400,14000,8900
2018,February,17,84.00,3600,6000,4800
2017,May,04,85.00,3400,14000,8700
2016,May,04,85.00,3400,14000,8900
2015,June,16,86.00,3400,14000,8700
2019,March,03,87.00,3600,6000,4800
2018,February,22,88.00,3600,6000,4800
2016,September,20,89.00,3400,14000,8900
2018,December,13,92.50,3600,6000,4800
2018,December,28,92.50,3600,6000,4800
2015,March,07,93.00,6500,8000,7000
2017,August,05,95.30,3600,5200,4600
2018,April,27,95.50,3600,6000,4800
2018,July,10,96.00,3600,6000,4800
2015,March,12,96.00,6500,8000,7000
2019,February,07,96.50,3600,6000,4800
2018,July,19,97.00,3600,6000,4800
2018,December,12,97.50,3600,6000,4800
2018,January,18,97.50,3600,6000,4800
2018,March,31,97.50,3600,6000,4800
2018,February,07,99.00,3600,6000,4800
2018,July,09,99.00,3600,6000,4800
2018,March,22,99.00,3600,6000,4800
2015,March,02,99.00,6500,8000,7000
2018,September,07,101.70,3600,6000,4800
2014,February,01,104.00,3980,5450,4450
2019,May,21,104.20,3600,6000,4800
2018,June,27,104.70,3600,6000,4800
2019,May,30,105.00,3600,6000,4800
2018,August,18,105.50,3600,6000,4800
2018,October,10,106.70,3600,6000,4800
2018,July,18,107.30,3600,6000,4800
2018,July,11,107.80,3600,6000,4800
2018,August,13,108.00,3600,6000,4800
2016,December,30,85.20,2100,3400,2950
2018,October,26,85.50,2600,3500,3050
2016,September,05,86.00,2100,3500,2800
2017,October,14,87.50,2600,3000,2900
2017,August,11,87.50,2600,3200,3050
2016,July,25,89.00,2100,3500,2800
2018,June,06,89.00,2600,3200,2900
2019,June,28,89.50,2600,3400,3000
2018,September,08,90.00,2600,3500,3050
2018,October,21,90.00,2600,3500,3050
2015,March,25,90.00,3500,4800,4200
2017,August,08,90.50,2600,3200,3050
2017,January,24,92.00,2100,3400,2950
2015,June,15,92.00,2100,3500,2800
2018,March,24,92.00,2600,3200,2900
2017,June,21,92.00,2600,3200,3000
2018,October,15,92.00,2600,3500,3050
2019,June,18,92.50,2600,3500,3050
2015,March,07,93.00,3500,4800,4200
2017,January,02,93.50,2100,3400,2950
2014,May,20,93.50,4000,6000,5000
2018,May,02,94.50,2600,3200,2900
2019,March,10,94.50,2600,3500,3050
2019,May,31,96.00,2600,3500,3050
2019,April,03,97.50,2600,3500,3050
2017,November,28,97.80,2600,3200,2900
2017,October,31,98.00,2600,3200,2900
2017,December,07,99.00,2600,3200,2900
2015,March,02,99.00,3500,4800,4200
2018,May,16,99.20,2600,3200,2900
2018,July,31,101.50,2600,3500,3050
2018,December,20,102.00,2600,3500,3050
2017,June,06,102.00,2700,3200,2950
2019,June,25,103.70,2600,3500,3050
2019,May,09,105.50,2600,3500,3050
2019,June,12,109.50,2600,3500,3050
2015,January,20,110.00,3500,4800,4200
2014,March,19,120.00,2300,3500,2800
2014,January,03,122.00,2450,3500,2780
2014,January,27,125.00,2450,3450,2750
2014,March,04,135.00,2450,3500,2800
2014,June,11,49.00,4200,9000,8000
2015,January,02,51.00,4500,8000,7200
2014,December,21,51.50,7000,8100,7100
2014,August,09,52.00,7000,10000,9000
2014,April,09,53.00,4000,9000,6500
2019,December,30,59.00,3700,6000,4850
2014,July,22,59.00,4500,9500,8200
2015,September,26,60.00,3400,14000,8700
2015,June,30,60.00,3400,14000,8700
2014,September,22,60.00,4500,9500,8200
2019,March,13,103.20,3600,6000,4800
2018,January,29,104.00,3600,6000,4800
2017,January,19,104.50,3400,14000,8900
2014,May,02,105.00,4800,9200,7500
2019,June,24,105.10,3600,6000,4800
2014,February,06,107.00,3975,5460,4450
2014,May,19,107.00,4000,9000,7000
2014,May,09,107.00,4800,9200,7500
2019,January,01,108.00,3600,6000,4800
2014,January,20,110.00,3980,5450,4440
2015,January,20,110.00,6500,8000,7000
2014,February,13,120.00,3970,5460,4450
2014,March,18,120.00,4000,6000,5000
2014,February,27,122.00,3950,5450,4600
2014,February,12,122.00,3990,5460,4440
2014,March,06,126.00,3950,5450,4500
2019,April,01,108.40,3600,6000,4800
2019,June,10,109.50,3600,6000,4800
2014,February,07,118.50,3975,5460,4450
2014,March,10,124.00,3950,5400,4500
2014,March,05,137.00,3950,5500,4600
2014,November,09,53.50,2600,3800,3500
2017,May,19,55.00,2700,3200,2950
2014,June,28,58.00,2900,4000,3800
2017,May,13,60.00,2100,3400,2750
2015,November,07,60.00,2100,3500,2800
2019,December,23,60.00,2800,3600,3200
2014,September,25,62.00,2500,3000,2900
2016,February,14,63.00,2100,3500,2800
2014,September,04,63.50,3100,6000,5500
2014,September,07,65.00,2750,4200,3800
2014,March,29,65.00,3000,3200,3100
2014,November,23,65.00,3500,4800,4200
2014,September,16,66.00,4000,5100,4800
2014,March,27,67.00,2650,3500,3400
2016,February,03,68.00,2100,3500,2800
2015,December,11,69.00,2100,3500,2800
2017,July,16,69.00,2600,3200,3050
2014,November,07,69.00,2750,4200,3800
2015,November,12,70.00,2100,3500,2800
2015,August,23,70.00,2100,3500,2800
2015,March,08,70.00,3500,4800,4200
2014,November,22,70.00,3500,4800,4200
2016,February,01,71.50,2100,3500,2800
2015,July,25,72.00,2100,3500,2800
2018,February,19,72.50,2600,3200,2900
2015,July,14,73.00,2100,3500,2800
2016,February,25,73.00,2100,3500,2800
2014,May,31,73.00,2800,4500,4000
2014,December,15,73.00,3500,4800,4200
2015,April,27,73.50,3500,4800,4200
2019,July,15,74.50,2800,3600,3200
2017,December,10,75.00,2600,3200,2900
2016,March,19,76.00,2100,3500,2800
2016,October,25,77.20,2100,3400,2750
2017,April,08,78.00,2100,3400,2950
2016,May,12,78.00,2100,3500,2800
2015,August,31,78.00,2100,3500,2800
2014,June,20,79.00,3800,4200,4000
2015,February,09,79.00,3900,5000,4500
2016,March,31,79.50,2100,3500,2800
2015,January,23,80.00,3500,4800,4200
2019,July,30,80.10,2800,3600,3200
2016,May,13,80.40,2100,3500,2800
2016,August,19,80.50,2100,3500,2800
2015,July,15,82.00,2100,3500,2800
2014,October,22,82.00,2750,4200,3800
2017,January,13,82.50,2100,3400,2950
2017,February,06,83.00,2100,3400,2950
2016,August,17,83.00,2100,3500,2800
2014,March,21,83.00,2600,3600,3400
2016,May,09,84.00,2100,3500,2800
2015,June,24,78.00,1800,2400,2100
2016,December,06,78.00,2060,2400,2230
2016,December,18,78.00,2060,2400,2230
2019,August,27,78.90,2500,3000,2750
2015,July,23,79.00,1800,2400,2100
2015,December,30,79.00,1800,2400,2100
2017,September,10,79.00,2200,2600,2400
2016,June,23,79.50,2060,2400,2230
2016,November,21,80.20,2060,2400,2230
2017,February,20,80.50,2060,2400,2230
2019,May,13,81.10,2500,3000,2750
2016,September,15,82.00,2060,2400,2230
2016,September,08,82.50,2060,2400,2230
2017,February,07,83.00,2060,2400,2230
2016,August,11,83.00,2060,2400,2230
2017,June,15,83.00,2300,2400,2350
2016,August,03,83.50,2060,2400,2230
2015,May,21,84.00,1800,2400,2100
2017,February,04,85.00,2060,2400,2230
2018,October,14,85.00,2500,2800,2600
2018,November,17,85.00,2500,2800,2600
2015,May,30,86.00,1800,2400,2100
2016,September,01,86.00,2060,2400,2230
2016,August,24,87.00,2060,2400,2230
2016,October,07,87.50,2060,2400,2230
2017,September,07,89.00,2200,2600,2400
2018,June,05,91.50,2200,2600,2400
2017,July,25,91.90,2250,2500,2400
2017,September,15,92.00,2200,2600,2400
2017,June,16,92.00,2300,2400,2350
2019,May,05,92.00,2500,2800,2600
2015,January,24,93.00,2400,2800,2600
2017,October,17,93.50,2200,2600,2400
2018,June,08,94.50,2200,2600,2400
2018,December,11,95.50,2500,2800,2600
2017,December,16,96.00,2200,2600,2400
2018,September,04,96.30,2500,2800,2600
2019,June,08,97.00,2500,2800,2650
2017,July,19,97.70,2250,2500,2400
2017,September,11,97.80,2200,2600,2400
2019,March,15,98.00,2500,2800,2600
2017,October,16,98.70,2200,2600,2400
2017,January,20,99.00,2060,2400,2230
2018,August,16,99.30,2500,2800,2600
2018,March,14,99.50,2200,2600,2400
2017,August,31,100.60,2200,2600,2400
2018,September,12,100.80,2500,2800,2600
2015,February,05,101.00,2400,2800,2600
2019,May,23,101.50,2500,2800,2650
2018,July,30,101.50,2500,2800,2650
2018,January,02,102.00,2200,2600,2400
2018,March,21,102.20,2200,2600,2400
2018,June,27,104.70,2500,2800,2650
2017,October,30,106.00,2200,2600,2400
2018,September,15,106.10,2500,2800,2600
2019,February,26,111.50,2500,2800,2600
2014,December,30,45.00,3500,4500,4000
2014,December,18,46.00,3500,4800,4200
2018,February,13,55.00,2600,3200,2900
2014,June,21,55.00,3800,4200,4000
2014,December,27,57.00,3500,4800,4200
2014,July,03,58.00,2900,4200,3900
2016,April,09,60.00,2100,3500,2800
2014,August,29,60.00,3600,4500,4000
2019,December,26,64.00,2800,3600,3200
2014,August,05,65.00,2750,4200,3800
2014,December,24,65.00,3500,4800,4000
2015,May,29,66.00,2100,3500,2800
2014,August,22,66.00,2750,4200,3800
2016,June,11,67.00,2100,3500,2800
2015,May,20,67.00,2100,3500,2800
2015,November,21,67.00,2100,3500,2800
2016,April,08,68.00,2100,3500,2800
2016,February,09,68.00,2100,3500,2800
2015,March,10,68.00,3500,4800,4200
2014,June,19,68.00,4000,5000,4500
2015,May,08,69.00,3500,4800,4200
2016,November,06,70.00,2100,3400,2750
2017,March,21,70.00,2100,3400,2950
2014,October,29,70.00,3000,4200,4100
2015,April,19,70.00,3500,4800,4200
2016,July,14,72.00,2100,3500,2800
2018,November,16,72.00,2600,3500,3050
2017,April,23,73.00,2100,3400,2750
2017,February,05,73.00,2100,3400,2950
2016,February,11,74.00,2100,3500,2800
2014,December,19,74.00,3500,4800,4200
2016,September,18,75.00,2100,3400,2750
2015,September,29,75.00,2100,3500,2800
2015,November,30,75.00,2100,3500,2800
2018,May,22,75.00,2600,3200,2900
2014,June,03,75.00,3500,4500,4200
2019,September,06,75.50,2800,3600,3200
2017,April,19,76.00,2100,3400,2750
2015,September,30,76.00,2100,3500,2800
2017,July,08,76.00,2600,3200,3050
2016,February,05,77.00,2100,3500,2800
2015,October,05,77.00,2100,3500,2800
2019,June,29,77.00,2600,3400,3000
2016,May,20,78.50,2100,3500,2800
2017,June,30,78.80,2600,3200,3050
2015,August,28,79.00,2100,3500,2800
2019,December,29,62.50,3700,6000,4850
2014,September,04,63.50,4500,8000,7500
2014,November,06,64.00,4500,9500,8200
2014,March,29,65.00,3500,4400,4200
2019,July,20,65.00,3700,6100,4900
2014,June,27,65.00,4000,9500,6500
2015,February,28,65.00,6500,8000,7000
2019,December,28,65.10,3700,6000,4850
2015,November,05,67.50,3400,14000,8700
2016,February,17,68.00,3400,14000,8900
2015,February,07,68.90,6500,8000,7000
2014,December,22,69.00,6500,8000,7000
2016,September,11,69.50,3400,14000,8900
2015,September,03,70.00,3400,14000,8700
2015,July,26,70.00,3400,14000,8700
2015,October,26,70.00,3400,14000,8700
2018,November,07,71.00,3600,6000,4800
2016,November,23,72.00,3400,14000,8900
2015,August,12,72.50,3400,14000,8700
2015,October,14,72.50,3400,14000,8700
2018,February,19,72.50,3600,6000,4800
2019,October,28,72.50,3700,6000,4850
2016,February,25,73.00,3400,14000,8900
2016,November,01,73.50,3400,14000,8900
2016,December,16,74.00,3400,14000,8900
2015,August,18,75.00,3400,14000,8700
2015,August,24,75.00,3400,14000,8700
2017,April,27,75.00,3400,14000,8700
2017,March,07,75.00,3400,14000,8900
2017,March,14,75.00,3400,14000,8900
2017,October,28,75.00,3600,6000,4800
2016,March,11,76.00,3400,14000,8900
2016,June,30,77.00,3400,14000,8900
2016,October,15,77.50,3400,14000,8900
2018,November,23,77.50,3600,6000,4800
2015,June,24,78.00,3400,14000,8700
2016,May,06,78.00,3400,14000,8900
2017,April,08,78.00,3400,14000,8900
2019,September,24,78.00,3700,6000,4850
2014,April,11,78.00,4400,9000,6500
2017,May,23,78.30,3500,13000,4150
2016,June,03,79.00,3400,14000,8900
2016,October,24,79.00,3400,14000,8900
2017,December,09,79.00,3600,6000,4800
2015,March,01,79.00,6500,8000,7000
2019,September,23,79.50,3700,6000,4850
2016,December,29,80.00,3400,14000,8900
2018,January,06,80.00,3600,6000,4800
2016,November,28,82.50,3400,14000,8900
2018,October,30,83.50,3600,6000,4800
2018,October,01,105.00,2500,2800,2600
2018,December,21,105.30,2500,2800,2600
2019,June,12,109.50,2500,2800,2650
2014,June,30,40.00,2800,4000,3700
2014,July,17,42.00,3000,3600,3400
2014,July,20,50.00,2750,4200,3800
2019,August,04,51.00,2800,3600,3200
2015,January,02,51.00,3000,4500,4000
2014,November,14,51.50,3000,4000,3800
2014,October,27,54.00,2850,4000,3900
2015,January,12,54.00,3200,4800,4200
2014,July,12,55.00,2800,4000,3600
2014,December,05,56.00,3000,4500,4000
2015,December,12,60.00,2100,3500,2800
2014,December,01,60.00,3500,4800,4200
2015,February,23,62.00,2500,4900,4300
2015,November,06,63.00,2100,3500,2800
2015,May,09,64.00,3500,4800,4200
2014,May,14,65.00,3500,4800,4200
2015,May,19,66.00,2100,3500,2800
2016,February,21,67.00,2100,3500,2800
2016,November,20,68.50,2100,3400,2750
2016,May,07,69.00,2100,3500,2800
2016,February,15,69.00,2100,3500,2800
2014,August,25,69.00,2750,4200,3800
2014,December,04,69.00,3500,4800,4200
2019,December,02,69.80,2800,3600,3200
2015,December,06,70.00,2100,3500,2800
2015,November,08,70.00,2100,3500,2800
2016,February,16,70.00,2100,3500,2800
2015,September,19,71.00,2100,3500,2800
2014,May,23,71.50,3500,4800,4200
2016,December,04,72.00,2100,3400,2750
2016,November,23,72.00,2100,3400,2750
2016,February,20,72.00,2100,3500,2800
2014,May,03,72.00,3500,6000,5000
2015,May,18,72.50,2100,3500,2800
2018,November,10,72.50,2600,3500,3050
2016,January,06,73.00,2100,3500,2800
2015,November,26,73.00,2100,3500,2800
2016,May,31,73.00,2100,3500,2800
2014,October,12,73.00,2650,3700,3400
2015,May,11,73.00,3500,4800,4200
2019,October,23,74.00,2800,3600,3200
2016,January,14,74.50,2100,3500,2800
2016,February,12,75.00,2100,3500,2800
2015,May,14,75.00,3500,4800,4200
2016,February,26,75.50,2100,3500,2800
2016,March,11,76.00,2100,3500,2800
2019,October,10,76.50,2800,3600,3200
2017,April,20,77.00,2300,3600,3000
2019,May,30,105.00,2600,3500,3050
2018,October,06,105.50,2600,3500,3050
2019,May,02,107.10,2600,3500,3050
2019,June,11,107.50,2600,3500,3050
2018,August,04,108.20,2600,3500,3050
2014,January,17,110.00,2450,3480,2750
2019,April,02,110.00,2600,3500,3050
2014,May,05,111.80,2800,4000,3700
2014,May,06,111.80,2800,4000,3700
2014,February,07,118.50,2450,3475,2770
2014,October,31,39.00,4700,9000,8800
2014,April,23,43.00,4400,9000,7000
2014,December,30,45.00,4500,8000,7000
2014,July,07,52.00,4200,9000,8100
2014,June,22,57.50,4200,9000,8200
2015,September,12,60.00,3400,14000,8700
2014,June,01,60.00,4000,8000,6500
2014,June,16,60.00,4500,9500,8000
2019,July,16,61.50,3700,6100,4900
2014,December,14,65.00,6500,8000,7000
2014,August,04,66.00,6000,9000,8500
2016,February,21,67.00,3400,14000,8900
2014,November,03,68.00,4500,9500,8200
2015,May,06,68.00,6500,8000,7000
2015,December,21,69.00,3400,14000,8900
2015,May,24,70.00,3400,14000,8700
2015,June,26,70.00,3400,14000,8700
2016,June,25,70.00,3400,14000,8900
2016,July,31,70.00,3400,14000,8900
2015,January,18,70.00,6500,8000,7000
2015,April,19,70.00,6500,8000,7000
2016,May,27,71.00,3400,14000,8900
2017,January,31,71.50,3400,14000,8900
2015,December,18,72.00,3400,14000,8900
2017,September,09,73.00,3600,6000,4800
2019,October,30,73.00,3700,6000,4850
2015,November,13,74.00,3400,14000,8700
2016,March,14,74.50,3400,14000,8900
2019,August,08,74.80,3700,6000,4850
2015,September,29,75.00,3400,14000,8700
2019,January,26,75.00,3600,6000,4800
2016,June,18,75.50,3400,14000,8900
2016,June,22,76.00,3400,14000,8900
2014,November,25,76.00,6500,8000,7000
2015,December,07,77.00,3400,14000,8700
2015,October,08,77.00,3400,14000,8700
2017,April,16,77.00,3400,14000,8700
2019,November,25,77.50,3700,6000,4850
2014,April,05,77.50,4500,8500,6500
2015,August,28,79.00,3400,14000,8700
2015,July,13,83.00,1800,2400,2100
2017,January,09,83.60,2060,2400,2230
2016,December,22,83.60,2060,2400,2230
2017,July,06,83.80,2250,2500,2400
2016,December,26,83.90,2060,2400,2230
2015,June,04,84.00,1800,2400,2100
2017,November,21,85.00,2200,2600,2400
2016,November,15,85.50,2060,2400,2230
2017,July,07,86.00,2250,2500,2400
2017,November,10,87.50,2200,2600,2400
2017,August,11,87.50,2250,2500,2400
2016,July,27,88.00,2060,2400,2230
2015,June,19,89.00,1800,2400,2100
2019,June,06,90.00,2500,2800,2650
2016,November,30,90.50,2060,2400,2230
2017,September,05,90.50,2200,2600,2400
2018,January,30,90.50,2200,2600,2400
2017,December,29,90.60,2200,2600,2400
2017,November,15,90.80,2200,2600,2400
2016,September,19,91.00,2060,2400,2230
2017,September,06,91.00,2200,2600,2400
2018,February,27,91.00,2200,2600,2400
2018,March,24,92.00,2200,2600,2400
2017,June,21,92.00,2250,2500,2400
2015,April,21,92.00,2400,2800,2600
2017,August,19,93.30,2250,2500,2400
2015,January,27,94.00,2400,2800,2600
2018,April,09,95.00,2200,2600,2400
2018,February,26,95.50,2200,2600,2400
2018,May,21,96.00,2200,2600,2400
2018,July,10,96.00,2500,2800,2650
2019,May,31,96.00,2500,2800,2650
2018,February,08,97.00,2200,2600,2400
2018,July,19,97.00,2500,2800,2650
2018,April,06,97.30,2200,2600,2400
2018,July,24,97.50,2500,2800,2650
2018,May,15,98.60,2200,2600,2400
2018,September,25,98.70,2500,2800,2600
2018,May,31,99.50,2200,2600,2400
2015,January,17,100.00,2400,2800,2600
2018,September,14,102.50,2500,2800,2600
2018,December,17,103.20,2500,2800,2600
2019,January,31,103.30,2500,2800,2600
2017,November,27,106.00,2200,2600,2400
2017,November,29,108.20,2200,2600,2400
2019,June,15,108.50,2500,2800,2650
2018,August,20,110.50,2500,2800,2600
2014,November,01,44.00,3000,4000,3900
2014,July,07,52.00,2800,4000,3800
2014,December,02,58.00,3500,4800,4200
2015,August,16,60.00,2100,3500,2800
2014,October,10,77.00,2650,3700,3400
2017,December,02,77.50,2600,3200,2900
2016,May,06,78.00,2100,3500,2800
2016,May,17,78.00,2100,3500,2800
2014,December,23,78.00,3500,4800,4200
2016,July,05,78.50,2100,3500,2800
2015,October,16,78.50,2100,3500,2800
2019,September,02,78.50,2800,3600,3200
2016,October,24,79.00,2100,3400,2750
2016,June,03,79.00,2100,3500,2800
2017,February,22,79.50,2100,3400,2950
2019,July,21,80.00,2800,3600,3200
2017,May,02,81.50,2100,3400,2750
2017,September,23,82.00,2600,3200,2900
2019,August,16,83.20,2800,3600,3200
2018,June,09,85.00,2600,3200,2900
2015,March,15,85.00,3500,4800,4200
2015,April,18,85.00,3500,4800,4200
2017,June,28,85.50,2600,3200,3050
2017,April,05,86.00,2100,3400,2950
2016,July,28,86.00,2100,3500,2800
2018,May,09,86.00,2600,3200,2900
2016,May,02,87.00,2100,3500,2800
2016,October,01,87.50,2100,3400,2750
2019,February,03,87.50,2600,3500,3050
2015,June,10,88.00,2100,3500,2800
2015,April,02,88.00,3500,4800,4200
2015,June,12,89.00,2100,3500,2800
2017,September,04,90.50,2600,3200,2900
2018,June,14,91.00,2600,3200,2900
2015,March,03,91.00,3500,4800,4200
2015,April,07,91.00,3500,4800,4200
2015,March,16,92.00,3500,4800,4200
2017,December,20,92.40,2600,3200,2900
2017,September,21,92.50,2600,3200,2900
2014,May,27,93.00,2700,3600,3200
2015,January,06,93.00,3500,4800,4200
2018,April,13,94.00,2600,3200,2900
2015,January,27,94.00,3500,4800,4200
2014,January,29,94.50,2440,3475,2750
2018,September,28,94.50,2600,3500,3050
2018,September,23,95.00,2600,3500,3050
2018,January,03,95.50,2600,3200,2900
2019,June,27,96.00,2600,3400,3000
2019,March,04,96.00,2600,3500,3050
2018,December,31,96.00,2600,3500,3050
2018,May,03,96.50,2600,3200,2900
2019,May,28,96.50,2600,3500,3050
2018,February,08,97.00,2600,3200,2900
2018,April,11,97.00,2600,3200,2900
2018,March,20,98.80,2600,3200,2900
2017,November,01,84.00,2600,3200,2900
2014,September,15,84.00,2750,4200,3800
2016,April,22,85.00,2100,3500,2800
2017,October,02,85.00,2600,3200,2900
2016,August,01,86.00,2100,3500,2800
2016,August,12,87.50,2100,3500,2800
2019,January,29,87.50,2600,3500,3050
2019,February,13,88.00,2600,3500,3050
2016,September,20,89.00,2100,3400,2750
2015,May,27,89.00,2100,3500,2800
2015,March,23,89.00,3500,4800,4200
2016,September,28,89.50,2100,3400,2750
2016,October,14,90.00,2100,3400,2750
2016,August,09,90.00,2100,3500,2800
2018,February,04,90.00,2600,3200,2900
2017,September,14,90.00,2600,3200,2900
2018,April,20,90.00,2600,3200,2900
2014,May,11,90.00,2700,3600,3250
2015,March,27,90.00,3500,4800,4200
2016,December,28,91.00,2100,3400,2950
2018,April,28,91.00,2600,3200,2900
2017,August,10,91.10,2600,3200,3050
2017,June,08,91.40,2700,3200,2950
2017,August,19,93.30,2600,3250,3050
2017,December,01,94.00,2600,3200,2900
2018,April,26,94.00,2600,3200,2900
2019,March,30,94.50,2600,3500,3050
2019,June,14,94.80,2600,3500,3050
2018,March,12,95.00,2600,3200,2900
2018,January,20,95.00,2600,3200,2900
2018,April,18,95.50,2600,3200,2900
2018,June,18,96.00,2600,3200,2900
2017,November,07,96.70,2600,3200,2900
2019,June,08,97.00,2600,3500,3050
2018,July,19,97.00,2600,3500,3050
2018,June,20,97.00,2600,3500,3050
2017,November,30,97.80,2600,3200,2900
2018,March,27,98.00,2600,3200,2900
2018,April,02,98.50,2600,3200,2900
2019,February,28,98.50,2600,3500,3050
2017,November,22,99.20,2600,3200,2900
2017,November,16,99.30,2600,3200,2900
2019,May,07,100.50,2600,3500,3050
2018,August,09,101.40,2600,3500,3050
2018,January,05,101.50,2600,3200,2900
2019,February,06,101.50,2600,3500,3050
2018,September,18,102.80,2600,3500,3050
2017,December,27,103.00,2600,3200,2900
2019,June,26,103.60,2600,3500,3050
2018,August,18,105.50,2600,3500,3050
2019,March,26,106.40,2600,3500,3050
2018,October,29,84.80,3600,6000,4800
2017,November,08,85.00,3600,6000,4800
2019,February,11,85.00,3600,6000,4800
2017,November,21,85.00,3600,6000,4800
2015,April,18,85.00,6500,8000,7000
2015,May,22,87.00,3400,14000,8700
2015,March,26,89.00,6500,8000,7000
2017,October,27,90.00,3600,6000,4800
2016,November,30,90.50,3400,14000,8900
2018,March,17,90.80,3600,6000,4800
2017,September,06,91.00,3600,6000,4800
2015,April,07,91.00,6500,8000,7000
2017,July,18,91.40,3600,5200,4600
2018,April,03,92.00,3600,6000,4800
2015,March,16,92.00,6500,8000,7000
2017,June,12,94.10,3500,13000,4150
2019,March,30,94.50,3600,6000,4800
2017,October,13,96.00,3600,6000,4800
2018,August,21,97.50,3600,6000,4800
2017,January,04,98.00,3400,14000,8900
2017,December,04,98.00,3600,6000,4800
2018,August,01,99.00,3600,6000,4800
2017,November,20,99.70,3600,6000,4800
2019,April,09,101.00,3600,6000,4800
2019,May,20,101.00,3600,6000,4800
2018,March,21,102.20,3600,6000,4800
2019,March,07,106.00,3600,6000,4800
2018,August,30,106.30,3600,6000,4800
2014,January,16,108.00,3980,5450,4450
2019,June,15,108.50,3600,6000,4800
2018,August,08,109.50,3600,6000,4800
2014,February,11,119.00,3990,5460,4440
2014,March,19,120.00,4000,6000,5000
2017,December,21,99.50,2600,3200,2900
2018,April,04,101.10,2600,3200,2900
2018,August,03,103.20,2600,3500,3050
2017,November,23,103.70,2600,3200,2900
2014,February,01,104.00,2450,3475,2760
2019,May,21,104.20,2600,3500,3050
2018,June,27,104.70,2600,3500,3050
2019,April,29,105.90,2600,3500,3050
2017,November,27,106.00,2600,3200,2900
2018,October,10,106.70,2600,3500,3050
2014,February,06,107.00,2450,3475,2770
2019,June,03,107.00,2600,3500,3050
2018,July,11,107.80,2600,3500,3050
2018,October,12,108.00,2600,3500,3050
2018,August,13,108.00,2600,3500,3050
2019,April,01,108.40,2600,3500,3050
2014,March,13,130.00,2250,3500,3000
2015,March,23,89.00,6500,8000,7000
2019,July,27,45.00,3700,6000,4850
2014,August,27,50.00,4500,7000,6500
2014,June,15,50.00,4500,9500,8000
2014,June,29,51.00,4300,9000,8000
2014,November,14,51.50,4500,8000,7000
2014,August,28,52.50,4500,7000,6500
2014,December,05,56.00,4500,8000,7000
2014,July,21,58.00,4500,9500,8200
2015,November,07,60.00,3400,14000,8700
2015,February,23,62.00,6500,9000,8150
2016,June,05,62.50,3400,14000,8900
2019,December,26,64.00,3700,6000,4850
2016,September,03,65.00,3400,14000,8900
2014,July,02,65.50,5000,9000,7000
