year,month,date,arrival,min,max,modal
2017,July,20,60.00,2150,2230,2180
2017,July,11,60.00,2180,2260,2200
2017,September,01,60.00,2200,2250,2230
2017,September,18,60.00,2200,2260,2230
2017,July,21,60.00,2200,2300,2250
2018,May,02,60.00,2200,2400,2300
2018,January,12,60.00,2200,2400,2300
2017,October,31,60.00,2200,2400,2300
2017,November,13,60.00,2200,2600,2400
2016,October,13,60.00,2300,2350,2325
2016,October,14,60.00,2300,2350,2325
2018,November,15,60.00,2400,2600,2500
2018,December,24,60.00,2500,2700,2600
2017,November,22,64.00,2100,2300,2200
2018,January,09,64.00,2100,2350,2250
2017,November,03,65.00,2400,2500,2450
2017,July,13,70.00,2080,2130,2100
2016,April,28,70.00,2100,2120,2110
2016,July,13,70.00,2100,2150,2100
2016,July,23,70.00,2100,2150,2100
2016,July,05,70.00,2100,2150,2120
2016,June,21,70.00,2100,2150,2120
2017,July,12,70.00,2100,2200,2150
2018,January,08,70.00,2100,2300,2200
2017,November,18,70.00,2100,2300,2200
2017,November,21,70.00,2100,2300,2200
2017,December,20,70.00,2100,2400,2300
2016,August,04,70.00,2130,2250,2150
2017,August,30,70.00,2150,2230,2200
2018,October,31,70.00,2500,2700,2600
2016,July,11,75.00,2050,2150,2100
2016,July,04,75.00,2100,2150,2120
2016,May,16,75.00,2100,2150,2120
2016,June,18,75.00,2100,2150,2120
2016,June,30,75.00,2100,2150,2120
2016,May,20,80.00,2100,2120,2100
2018,March,03,80.00,2100,2300,2200
2018,February,02,80.00,2100,2350,2250
2018,January,10,80.00,2100,2350,2250
2018,March,12,80.00,2100,2350,2250
2018,January,20,80.00,2200,2400,2300
2016,May,26,110.00,2100,2300,2200
