year,month,date,arrival,min,max,modal
2014,January,21,0.20,7800,9320,8800
2014,January,29,0.20,7800,9500,8800
2014,February,20,0.30,7800,9000,8800
2014,January,27,0.30,7800,9100,8800
2014,April,10,0.30,7800,9200,8800
2014,March,20,0.30,7800,9200,8800
2014,March,21,0.30,7800,9200,8800
2014,March,31,0.30,7800,9200,8800
2014,January,06,0.30,7800,9250,8800
2014,January,09,0.30,7800,9300,8800
2014,January,10,0.30,7800,9300,8800
2014,March,11,0.30,7800,9300,8800
2014,February,19,0.30,7800,9300,8800
2014,March,24,0.40,7800,9000,8800
2014,February,21,0.40,7800,9100,8800
2014,January,24,0.40,7800,9200,8800
2014,January,28,0.40,7800,9300,8700
2014,February,10,0.40,7800,9300,8800
2014,May,14,0.90,7800,9200,8800
2014,May,13,1.00,7800,9200,8800
2014,May,30,1.00,7800,9200,8800
2016,September,02,1.00,8000,12000,11300
2014,May,19,1.20,7800,9200,8800
2014,September,10,1.30,8000,9500,8800
2014,September,13,1.30,8000,9500,8800
2014,May,23,1.40,7800,9200,8800
2014,May,27,1.40,7800,9200,8800
2014,July,26,1.40,8000,9500,8800
2016,September,01,1.40,8000,12000,11300
2014,September,04,1.50,8000,9500,8800
2014,August,14,1.50,8000,9500,8800
2014,September,19,1.50,8000,9500,8800
2014,July,13,1.60,8000,9000,8800
2014,September,05,1.60,8000,9500,8800
2014,September,09,1.60,8000,9500,8800
2014,December,12,1.60,8000,9500,8800
2014,December,20,1.60,8000,9500,8800
2014,July,27,1.60,8000,9500,8800
2014,November,28,1.60,8000,9500,8800
2014,July,14,1.70,8000,9000,8800
2014,September,08,1.70,8000,9500,8800
2014,July,19,1.70,8000,9500,8800
2014,July,04,1.80,8000,9500,8800
2014,December,05,1.80,8000,9500,8800
2014,September,07,1.80,8000,9500,8800
2014,December,09,1.80,8000,9500,8800
2015,January,09,1.80,8000,9500,8800
2014,July,09,1.80,8000,9500,8800
2015,January,10,1.80,8000,9500,8800
2014,December,11,1.80,8000,9500,8800
2014,September,11,1.80,8000,9500,8800
2014,December,15,1.80,8000,9500,8800
2014,September,16,1.80,8000,9500,8800
2014,July,17,1.80,8000,9500,8800
2014,December,21,1.80,8000,9500,8800
2014,July,21,1.80,8000,9500,8800
2014,October,22,1.80,8000,9500,8800
2014,June,24,1.80,8000,9500,8800
2014,June,25,1.80,8000,9500,8800
2014,December,26,1.80,8000,9500,8800
2014,December,27,1.80,8000,9500,8800
2014,July,29,1.80,8000,9500,8800
2014,December,04,1.90,8000,9500,8800
2014,July,20,1.90,8000,9500,8800
2014,July,23,1.90,8000,9500,8800
2014,July,31,1.90,8000,9500,8800
2016,September,04,1.90,8000,12000,11300
2014,December,01,2.00,8000,9500,8800
2014,August,02,2.00,8000,9500,8800
2014,July,05,2.00,8000,9500,8800
2014,August,06,2.00,8000,9500,8800
2014,September,06,2.00,8000,9500,8800
2014,November,07,2.00,8000,9500,8800
2014,October,07,2.00,8000,9500,8800
2014,December,08,2.00,8000,9500,8800
2014,December,10,2.00,8000,9500,8800
2014,July,10,2.00,8000,9500,8800
2014,August,12,2.00,8000,9500,8800
2014,September,12,2.00,8000,9500,8800
2014,August,13,2.00,8000,9500,8800
2014,November,13,2.00,8000,9500,8800
2014,November,14,2.00,8000,9500,8800
2014,September,14,2.00,8000,9500,8800
2014,September,15,2.00,8000,9500,8800
2014,December,16,2.00,8000,9500,8800
2014,November,17,2.00,8000,9500,8800
2014,October,17,2.00,8000,9500,8800
2014,September,18,2.00,8000,9500,8800
2014,November,19,2.00,8000,9500,8800
2014,October,19,2.00,8000,9500,8800
2014,October,20,2.00,8000,9500,8800
2014,November,22,2.00,8000,9500,8800
2014,December,23,2.00,8000,9500,8800
2014,July,25,2.00,8000,9500,8800
2014,November,25,2.00,8000,9500,8800
2014,November,26,2.00,8000,9500,8800
2014,September,26,2.00,8000,9500,8800
2014,June,27,2.00,8000,9500,8800
2014,July,28,2.00,8000,9500,8800
2014,October,28,2.00,8000,9500,8800
2014,November,29,2.00,8000,9500,8800
2014,June,30,2.00,8000,9500,8800
2014,October,30,2.00,8000,9500,8800
2014,August,05,2.10,8000,9500,8800
2014,August,08,2.10,8000,9500,8800
2014,October,12,2.10,8000,9500,8800
2014,October,13,2.10,8000,9500,8800
2014,July,22,2.10,8000,9500,8800
2014,July,30,2.10,8000,9500,8800
2014,December,03,2.20,8000,9500,8800
2014,December,06,2.20,8000,9500,8800
2015,January,07,2.20,8000,9500,8800
2014,November,10,2.20,8000,9500,8800
2014,July,12,2.20,8000,9500,8800
2014,November,12,2.20,8000,9500,8800
2014,November,20,2.20,8000,9500,8800
2014,November,21,2.20,8000,9500,8800
2014,October,23,2.20,8000,9500,8800
2014,October,24,2.20,8000,9500,8800
2014,December,29,2.20,8000,9500,8800
2014,September,29,2.20,8000,9500,8800
2016,September,09,2.20,8000,12000,11300
2014,December,22,2.30,8000,9500,8800
2014,December,24,2.30,8000,9500,8800
2014,August,01,2.40,8000,9500,8800
2014,November,01,2.40,8000,9500,8800
2014,August,07,2.40,8000,9500,8800
2014,October,08,2.40,8000,9500,8800
2014,October,11,2.40,8000,9500,8800
2014,November,15,2.40,8000,9500,8800
2014,October,25,2.40,8000,9500,8800
2014,September,25,2.40,8000,9500,8800
2015,January,02,2.50,8000,9500,8800
2016,September,05,2.50,8000,12000,11300
2014,July,01,2.60,8000,9500,8800
2015,January,05,2.60,8000,9500,8800
2014,July,08,2.60,8000,9500,8800
2014,October,16,2.60,8000,9500,8800
2014,July,24,2.60,8000,9500,8800
2014,November,27,2.60,8000,9500,8800
2014,December,30,2.70,8000,9500,8800
2014,October,09,2.80,8000,9500,8800
2014,June,10,2.80,8000,9500,8800
2014,October,15,2.80,8000,9500,8800
2014,June,19,2.80,8000,9500,8800
2014,June,20,2.80,8000,9500,8800
2014,June,21,2.80,8000,9500,8800
2014,June,23,2.80,8000,9500,8800
2014,September,27,2.80,8000,9500,8800
2014,October,29,2.80,8000,9500,8800
2014,September,30,2.80,8000,9500,8800
2014,December,31,2.80,8000,9500,8800
2016,September,12,2.80,8000,12000,11300
2014,October,27,2.90,8000,9500,8800
2014,October,10,3.00,8000,9500,8800
2015,January,12,3.00,8000,9500,8800
2014,November,18,3.00,8000,9500,8800
2014,October,18,3.00,8000,9500,8800
2014,December,19,3.00,8000,9500,8800
2014,October,26,3.00,8000,9500,8800
2014,October,14,3.20,8000,9500,8800
2014,June,03,3.50,7800,9200,8800
2014,June,04,3.50,7800,9200,8800
2015,January,01,3.50,8000,9500,8800
2015,January,06,3.50,8000,9500,8800
2014,December,17,3.60,8000,9500,8800
2015,August,21,3.80,8000,10200,9600
2015,January,08,4.00,8000,9500,8800
2016,June,06,4.00,8000,10500,9000
2016,July,13,4.00,8000,10500,9000
2016,June,23,4.00,8000,10500,9000
2015,July,14,4.20,8000,10200,9600
2016,June,15,4.20,8000,10500,9000
2016,June,24,4.20,8000,10500,9000
2016,July,26,4.30,8000,10500,9000
2016,July,11,4.40,8000,10500,9000
2016,July,25,4.40,8000,10500,9000
2014,December,18,4.50,8000,9500,8800
2016,June,07,4.50,8000,10500,9000
2016,June,09,4.60,8000,10500,9000
2016,June,14,4.60,8000,10500,9000
2016,July,22,4.60,8000,10500,9000
2016,July,30,4.60,8000,10500,9000
2016,June,30,4.60,8000,10500,9000
2016,June,10,4.80,8000,10500,9000
2016,June,26,4.80,8000,10500,9000
2016,June,29,4.80,8000,10500,9000
2015,December,21,4.80,8200,11700,9900
2014,June,05,5.00,7800,9200,8800
2015,September,09,5.00,8000,10200,9600
2016,June,02,5.00,8000,10500,9000
2016,July,05,5.00,8000,10500,9000
2016,July,10,5.00,8000,10500,9000
2016,July,21,5.00,8000,10500,9000
2016,July,29,5.00,8000,10500,9000
2016,April,11,5.20,7700,11000,9000
2016,June,01,5.20,8000,10500,9000
2016,July,20,5.20,8000,10500,9000
2016,June,27,5.20,8000,10500,9000
2016,July,28,5.20,8000,10500,9000
2015,December,22,5.20,8200,11700,9900
2016,July,27,5.40,8000,10500,9000
2015,December,20,5.40,8200,11700,9900
2016,June,03,5.50,8000,10500,9000
2016,June,22,5.50,8000,10500,9000
2016,June,28,5.50,8000,10500,9000
2015,October,13,5.50,8000,10700,9600
2015,December,06,5.50,8200,11700,9900
2015,December,12,5.50,8200,11700,9900
2015,September,06,5.60,8000,10200,9600
2016,April,10,5.80,7700,11000,9000
2015,September,15,5.80,8000,10200,9600
2016,April,02,6.00,7700,11000,9000
2016,February,27,6.00,7700,11000,9000
2016,February,08,6.00,7700,11300,9000
2016,February,11,6.00,7700,11300,9000
2014,June,06,6.00,7800,9200,8800
2015,September,17,6.00,8000,10200,9600
2016,July,08,6.00,8000,10500,9000
2016,July,16,6.00,8000,10500,9000
2016,June,18,6.00,8000,10500,9000
2015,October,12,6.00,8000,10700,9600
2015,October,17,6.00,8000,10700,9600
2016,January,12,6.00,8200,11300,9000
2016,January,25,6.00,8200,11300,9000
2016,January,02,6.00,8200,11700,9900
2015,December,04,6.00,8200,11700,9900
2016,January,04,6.00,8200,11700,9900
2015,November,04,6.00,8200,11700,9900
2015,November,08,6.00,8200,11700,9900
2015,December,10,6.00,8200,11700,9900
2015,December,13,6.00,8200,11700,9900
2015,December,19,6.00,8200,11700,9900
2015,November,20,6.00,8200,11700,9900
2015,November,26,6.00,8200,11700,9900
2015,December,30,6.00,8200,11700,9900
2015,October,31,6.00,8200,11700,9900
2016,May,07,6.20,8000,10500,9000
2016,May,14,6.20,8000,10500,9000
2016,July,15,6.20,8000,10500,9000
2016,April,24,6.20,8000,10500,9000
2015,October,03,6.20,8000,10700,9600
2015,December,05,6.20,8200,11700,9900
2015,November,07,6.20,8200,11700,9900
2015,December,25,6.20,8200,11700,9900
2015,November,29,6.20,8200,11700,9900
2016,April,01,6.40,7700,11000,9000
2016,March,27,6.40,7700,11000,9000
2015,August,22,6.40,8000,10200,9600
2016,May,15,6.40,8000,10500,9000
2016,January,27,6.40,8200,11300,9000
2016,January,29,6.40,8200,11300,9000
2016,April,08,6.50,7700,11000,9000
2016,February,21,6.50,7700,11000,9000
2016,February,19,6.50,7700,11300,9000
2015,September,05,6.50,8000,10200,9600
2015,September,08,6.50,8000,10200,9600
2016,May,06,6.50,8000,10500,9000
2016,July,12,6.50,8000,10500,9000
2016,April,23,6.50,8000,10500,9000
2015,October,01,6.50,8000,10700,9600
2015,November,19,6.50,8200,11700,9000
2015,November,01,6.50,8200,11700,9900
2015,November,03,6.50,8200,11700,9900
2015,October,28,6.50,8200,11700,9900
2015,December,29,6.50,8200,11700,9900
2016,February,10,6.60,7700,11300,9000
2015,September,14,6.60,8000,10200,9600
2016,July,04,6.60,8000,10500,9000
2015,September,29,6.60,8000,10700,9600
2016,January,11,6.60,8200,11300,9000
2016,February,06,6.80,7700,11300,9000
2015,September,16,6.80,8000,10200,9600
2016,May,13,6.80,8000,10500,9000
2015,October,14,6.80,8000,10700,9600
2016,January,24,6.80,8200,11300,9000
2016,January,31,6.80,8200,11300,9000
2016,April,22,7.00,7700,10500,9000
2016,April,04,7.00,7700,11000,9000
2016,March,06,7.00,7700,11000,9000
2016,April,07,7.00,7700,11000,9000
2016,March,18,7.00,7700,11000,9000
2016,February,20,7.00,7700,11000,9000
2016,March,31,7.00,7700,11000,9000
2016,February,02,7.00,7700,11300,9000
2016,February,09,7.00,7700,11300,9000
2016,February,14,7.00,7700,11300,9000
2016,February,17,7.00,7700,11300,9000
2015,September,07,7.00,8000,10200,9600
2015,July,10,7.00,8000,10200,9600
2015,August,16,7.00,8000,10200,9600
2015,July,31,7.00,8000,10200,9600
2016,July,03,7.00,8000,10500,9000
2016,May,08,7.00,8000,10500,9000
2016,May,12,7.00,8000,10500,9000
2016,May,19,7.00,8000,10500,9000
2015,October,07,7.00,8000,10700,9600
2015,October,10,7.00,8000,10700,9600
2015,October,25,7.00,8000,10700,9600
2015,September,28,7.00,8000,10700,9600
2016,January,17,7.00,8200,11300,9000
2016,January,20,7.00,8200,11300,9000
2016,January,23,7.00,8200,11300,9000
2015,November,02,7.00,8200,11700,9900
2015,December,03,7.00,8200,11700,9900
2015,November,05,7.00,8200,11700,9900
2015,December,09,7.00,8200,11700,9900
2016,January,10,7.00,8200,11700,9900
2015,December,14,7.00,8200,11700,9900
2015,November,18,7.00,8200,11700,9900
2015,November,24,7.00,8200,11700,9900
2015,December,28,7.00,8200,11700,9900
2015,October,29,7.00,8200,11700,9900
2015,November,30,7.00,8200,11700,9900
2016,February,22,7.20,7700,11000,9000
2015,August,31,7.20,8000,10200,9600
2016,May,11,7.20,8000,10500,9000
2016,May,22,7.20,8000,10500,9000
2015,October,26,7.20,8000,10700,9600
2015,September,30,7.20,8000,10700,9600
2016,January,19,7.20,8200,11300,9000
2016,January,30,7.20,8200,11300,9000
2016,April,06,7.40,7700,11000,9000
2016,February,05,7.40,7700,11300,9000
2016,April,21,7.50,7700,10500,9000
2016,April,03,7.50,7700,11000,9000
2016,February,24,7.50,7700,11000,9000
2016,March,30,7.50,7700,11000,9000
2016,February,03,7.50,7700,11300,9000
2016,February,13,7.50,7700,11300,9000
2016,February,16,7.50,7700,11300,9000
2015,April,30,7.50,8000,10000,8800
2015,August,01,7.50,8000,10200,9600
2015,September,10,7.50,8000,10200,9600
2015,September,19,7.50,8000,10200,9600
2015,August,20,7.50,8000,10200,9600
2015,June,24,7.50,8000,10200,9600
2016,May,25,7.50,8000,10500,9000
2016,April,26,7.50,8000,10500,9000
2015,October,15,7.50,8000,10700,9600
2015,October,24,7.50,8000,10700,9600
2015,September,27,7.50,8000,10700,9600
2016,February,01,7.50,8200,11300,9000
2015,December,01,7.50,8200,11700,9900
2015,December,08,7.50,8200,11700,9900
2015,December,15,7.50,8200,11700,9900
2015,December,17,7.50,8200,11700,9900
2015,November,25,7.50,8200,11700,9900
2015,December,27,7.50,8200,11700,9900
2015,November,28,7.50,8200,11700,9900
2015,October,30,7.50,8200,11700,9900
2016,March,08,7.60,7700,11000,9000
2016,May,18,7.60,8000,10500,9000
2015,September,21,7.80,8000,10200,9600
2015,August,27,7.80,8000,10200,9600
2016,April,12,8.00,7700,10500,9000
2016,April,20,8.00,7700,10500,9000
2016,March,02,8.00,7700,11000,9000
2016,April,05,8.00,7700,11000,9000
2016,March,09,8.00,7700,11000,9000
2016,March,12,8.00,7700,11000,9000
2016,February,23,8.00,7700,11000,9000
2016,February,28,8.00,7700,11000,9000
2016,March,29,8.00,7700,11000,9000
2016,February,15,8.00,7700,11300,9000
2015,January,27,8.00,8000,9500,8800
2015,March,14,8.00,8000,10000,8800
2015,February,19,8.00,8000,10000,8800
2015,February,24,8.00,8000,10000,8800
2015,April,25,8.00,8000,10000,8800
2015,June,04,8.00,8000,10200,9600
2015,August,05,8.00,8000,10200,9600
2015,July,09,8.00,8000,10200,9600
2015,July,12,8.00,8000,10200,9600
2015,August,14,8.00,8000,10200,9600
2015,June,17,8.00,8000,10200,9600
2015,August,19,8.00,8000,10200,9600
2015,July,25,8.00,8000,10200,9600
2015,June,27,8.00,8000,10200,9600
2015,August,30,8.00,8000,10200,9600
2016,May,10,8.00,8000,10500,9000
2016,May,17,8.00,8000,10500,9000
2016,May,24,8.00,8000,10500,9000
2015,October,02,8.00,8000,10700,9600
2015,October,04,8.00,8000,10700,9600
2015,October,05,8.00,8000,10700,9600
2015,October,06,8.00,8000,10700,9600
2015,October,08,8.00,8000,10700,9600
2015,October,11,8.00,8000,10700,9600
2015,October,16,8.00,8000,10700,9600
2015,September,22,8.00,8000,10700,9600
2015,September,26,8.00,8000,10700,9600
2016,January,28,8.00,8200,11300,9000
2015,December,02,8.00,8200,11700,9900
2016,January,09,8.00,8200,11700,9900
2015,November,09,8.00,8200,11700,9900
2015,November,13,8.00,8200,11700,9900
2015,November,15,8.00,8200,11700,9900
2015,December,26,8.00,8200,11700,9900
2015,November,27,8.00,8200,11700,9900
2015,February,02,8.10,8000,9500,8800
2015,February,14,8.10,8000,10000,8800
2016,March,07,8.20,7700,11000,9000
2016,March,11,8.20,7700,11000,9000
2015,January,21,8.20,8000,9500,8800
2015,February,10,8.20,8000,10000,8800
2015,March,28,8.20,8000,10000,8800
2015,August,04,8.20,8000,10200,9600
2015,August,07,8.20,8000,10200,9600
2015,August,09,8.20,8000,10200,9600
2015,August,29,8.20,8000,10200,9600
2015,July,30,8.20,8000,10200,9600
2016,April,25,8.20,8000,10500,9000
2015,December,16,8.20,8200,11700,9900
2016,May,23,8.40,8000,10500,9000
2016,April,30,8.40,8000,10500,9000
2016,March,10,8.50,7700,11000,9000
2016,March,28,8.50,7700,11000,9000
2015,May,03,8.50,8000,10000,8800
2015,March,17,8.50,8000,10000,8800
2015,September,03,8.50,8000,10200,9600
2015,July,04,8.50,8000,10200,9600
2015,August,17,8.50,8000,10200,9600
2015,July,20,8.50,8000,10200,9600
2015,September,20,8.50,8000,10200,9600
2015,June,21,8.50,8000,10200,9600
2015,June,26,8.50,8000,10200,9600
2015,October,09,8.50,8000,10700,9600
2015,October,27,8.50,8000,10700,9600
2016,January,13,8.50,8200,11300,9000
2016,January,18,8.50,8200,11300,9000
2016,January,01,8.50,8200,11700,9900
2015,November,06,8.50,8200,11700,9900
2015,November,14,8.50,8200,11700,9900
2016,March,14,8.60,7700,11000,9000
2016,February,04,8.60,7700,11300,9000
2016,May,09,8.60,8000,10500,9000
2016,May,21,8.60,8000,10500,9000
2016,April,29,8.60,8000,10500,9000
2016,March,04,9.00,7700,11000,9000
2016,March,13,9.00,7700,11000,9000
2016,March,22,9.00,7700,11000,9000
2016,February,29,9.00,7700,11000,9000
2015,January,19,9.00,8000,9500,8800
2015,January,30,9.00,8000,9500,8800
2015,May,28,9.00,8000,9600,9100
2015,May,02,9.00,8000,10000,8800
2015,May,04,9.00,8000,10000,8800
2015,April,05,9.00,8000,10000,8800
2015,March,09,9.00,8000,10000,8800
2015,April,10,9.00,8000,10000,8800
2015,May,12,9.00,8000,10000,8800
2015,May,14,9.00,8000,10000,8800
2015,March,19,9.00,8000,10000,8800
2015,April,22,9.00,8000,10000,8800
2015,March,23,9.00,8000,10000,8800
2015,April,24,9.00,8000,10000,8800
2015,August,02,9.00,8000,10200,9600
2015,September,04,9.00,8000,10200,9600
2015,August,06,9.00,8000,10200,9600
2015,June,06,9.00,8000,10200,9600
2015,August,08,9.00,8000,10200,9600
2015,July,08,9.00,8000,10200,9600
2015,July,11,9.00,8000,10200,9600
2015,August,13,9.00,8000,10200,9600
2015,July,15,9.00,8000,10200,9600
2015,June,15,9.00,8000,10200,9600
2015,July,22,9.00,8000,10200,9600
2015,August,24,9.00,8000,10200,9600
2015,July,24,9.00,8000,10200,9600
2015,July,26,9.00,8000,10200,9600
2015,July,29,9.00,8000,10200,9600
2016,May,05,9.00,8000,10500,9000
2015,September,25,9.00,8000,10700,9600
2016,January,03,9.00,8200,11700,9900
2016,January,05,9.00,8200,11700,9900
2015,November,17,9.00,8200,11700,9900
2015,March,13,9.10,8000,10000,8800
2015,February,18,9.10,8000,10000,8800
2015,March,12,9.20,8000,10000,8800
2015,March,18,9.20,8000,10000,8800
2015,August,18,9.20,8000,10200,9600
2016,May,16,9.20,8000,10500,9000
2016,May,20,9.20,8000,10500,9000
2015,December,31,9.40,8200,11700,9900
2015,March,15,9.50,8000,10000,8800
2015,July,05,9.50,8000,10200,9600
2015,August,10,9.50,8000,10200,9600
2015,June,16,9.50,8000,10200,9600
2015,July,28,9.50,8000,10200,9600
2015,June,28,9.50,8000,10200,9600
2016,April,28,9.50,8000,10500,9000
2015,September,23,9.50,8000,10700,9600
2015,November,12,9.50,8200,11700,9900
2015,November,16,9.50,8200,11700,9900
2016,March,03,9.60,7700,11000,9000
2015,January,17,9.60,8000,9500,8800
2015,August,28,9.60,8000,10200,9600
2015,January,28,9.70,8000,9500,8800
2015,March,02,9.70,8000,10000,8800
2015,May,01,9.80,8000,10000,8800
2015,February,06,9.80,8000,10000,8800
2015,April,07,9.80,8000,10000,8800
2015,April,09,9.80,8000,10000,8800
2015,April,15,9.80,8000,10000,8800
2015,February,16,9.80,8000,10000,8800
2015,March,27,9.80,8000,10000,8800
2015,February,04,9.90,8000,9500,8800
2015,January,13,10.00,8000,9500,8800
2015,March,08,10.00,8000,10000,8800
2015,March,11,10.00,8000,10000,8800
2015,March,16,10.00,8000,10000,8800
2015,February,17,10.00,8000,10000,8800
2015,April,18,10.00,8000,10000,8800
2015,April,20,10.00,8000,10000,8800
2015,March,20,10.00,8000,10000,8800
2015,March,25,10.00,8000,10000,8800
2015,March,30,10.00,8000,10000,8800
2015,May,20,10.00,8000,10000,9500
2015,July,01,10.00,8000,10200,9600
2015,August,03,10.00,8000,10200,9600
2015,July,06,10.00,8000,10200,9600
2015,August,12,10.00,8000,10200,9600
2015,July,19,10.00,8000,10200,9600
2015,June,22,10.00,8000,10200,9600
2016,May,03,10.00,8000,10500,9000
2016,April,27,10.00,8000,10500,9000
2016,January,16,10.00,8200,11300,9000
2015,November,11,10.00,8200,11700,9900
2015,January,29,10.50,8000,9500,8800
2015,March,01,10.50,8000,10000,8800
2015,February,07,10.50,8000,10000,8800
2016,May,31,10.50,8000,10500,9000
2015,January,20,11.00,8000,9500,8800
2015,April,03,11.00,8000,10000,8800
2015,February,05,11.00,8000,10000,8800
2015,April,06,11.00,8000,10000,8800
2015,March,06,11.00,8000,10000,8800
2015,April,11,11.00,8000,10000,8800
2015,April,13,11.00,8000,10000,8800
2015,February,15,11.00,8000,10000,8800
2015,March,22,11.00,8000,10000,8800
2015,March,24,11.00,8000,10000,8800
2015,April,26,11.00,8000,10000,8800
2015,February,26,11.00,8000,10000,8800
2015,April,27,11.00,8000,10000,8800
2015,July,03,11.00,8000,10200,9600
2015,June,05,11.00,8000,10200,9600
2015,June,07,11.00,8000,10200,9600
2015,August,11,11.00,8000,10200,9600
2015,July,13,11.00,8000,10200,9600
2015,September,18,11.00,8000,10200,9600
2015,June,20,11.00,8000,10200,9600
2015,June,25,11.00,8000,10200,9600
2016,May,30,11.00,8000,10500,9000
2015,September,24,11.00,8000,10700,9600
2015,November,10,11.00,8200,11700,9900
2015,March,21,11.50,8000,10000,8800
2015,February,27,11.50,8000,10000,8800
2015,April,19,11.80,8000,10000,8800
2015,April,04,12.00,8000,10000,8800
2015,May,05,12.00,8000,10000,8800
2015,March,07,12.00,8000,10000,8800
2015,April,08,12.00,8000,10000,8800
2015,May,09,12.00,8000,10000,8800
2015,March,10,12.00,8000,10000,8800
2015,April,12,12.00,8000,10000,8800
2015,May,13,12.00,8000,10000,8800
2015,April,16,12.00,8000,10000,8800
2015,April,21,12.00,8000,10000,8800
2015,April,23,12.00,8000,10000,8800
2015,March,26,12.00,8000,10000,8800
2015,April,28,12.00,8000,10000,8800
2015,April,29,12.00,8000,10000,8800
2015,March,29,12.00,8000,10000,8800
2015,May,22,12.00,8000,10000,9500
2015,June,11,12.00,8000,10200,9600
2015,June,14,12.00,8000,10200,9600
2015,June,18,12.00,8000,10200,9600
2015,June,30,12.00,8000,10200,9600
2015,July,16,12.50,8000,10200,9600
2015,June,29,12.50,8000,10200,9600
2015,April,17,13.20,8000,10000,8800
2015,February,22,13.50,8000,10000,8800
2015,February,23,13.50,8000,10000,8800
2015,March,05,14.00,8000,10000,8800
2015,May,10,14.00,8000,10000,8800
2015,May,26,14.00,8000,10000,9500
2015,June,08,14.00,8000,10200,9600
2015,June,12,14.00,8000,10200,9600
2015,July,17,14.00,8000,10200,9600
2015,March,31,14.10,8000,10000,8800
2015,April,02,14.50,8000,10000,8800
2015,June,10,14.50,8000,10200,9600
2015,June,19,14.50,8000,10200,9600
2015,June,02,15.00,8000,9600,9100
2015,April,01,15.00,8000,10000,8800
2015,February,20,15.00,8000,10000,8800
2015,February,25,15.50,8000,10000,8800
2015,June,13,15.50,8000,10200,9600
2015,May,08,16.00,8000,10000,8800
2015,June,09,16.00,8000,10200,9600
2015,February,28,17.00,8000,10000,8800
2015,June,03,17.00,8000,10200,9600
2015,May,07,18.00,8000,10000,8800
2015,May,11,18.00,8000,10000,8800
2015,May,27,18.50,8000,9600,9100
2015,June,01,19.00,8000,9600,9100
2015,May,21,19.00,8000,10000,9500
2015,May,24,20.00,8000,10000,9500
2015,May,31,21.00,8000,9600,9100
2015,May,30,24.00,8000,9600,9100
2015,May,23,24.00,8000,10000,9500
2015,May,29,26.00,8000,9600,9100
2015,May,17,94.00,8000,10000,9500
2015,May,16,100.00,8000,10000,9500
2015,May,15,120.00,8000,10000,9500
2015,May,19,120.00,8000,10000,9500
