year,month,date,arrival,min,max,modal
2017,February,16,62.00,1000,1920,1500
2017,February,21,62.00,1000,1920,1500
2015,February,24,63.00,400,550,480
2015,May,06,63.00,1700,2200,2000
2017,February,12,64.00,800,1520,1200
2014,February,21,65.00,220,280,260
2015,March,03,65.00,400,500,470
2015,February,25,65.00,400,550,480
2015,February,26,65.00,400,550,480
2015,March,20,65.00,430,560,500
2015,February,13,65.00,600,760,700
2015,February,20,65.00,600,800,700
2015,February,16,65.00,650,840,760
2015,April,17,66.00,700,880,790
2017,February,18,67.00,1000,1740,1400
2015,April,13,69.00,800,950,880
2015,February,21,70.00,500,650,580
2015,February,07,70.00,800,1000,900
2014,April,22,70.00,850,1000,940
2015,November,28,70.00,1400,1800,1600
2015,May,21,70.00,3000,3800,3500
2015,May,10,73.00,1300,1700,1500
2014,April,28,74.00,850,1000,940
2014,January,06,75.00,280,350,320
2015,April,14,75.00,700,840,770
2015,February,08,75.00,900,1100,1000
2015,May,09,75.00,1300,1700,1500
2015,May,14,75.00,1300,1700,1500
2015,May,12,75.00,1300,1800,1600
2017,March,05,75.00,1400,2140,1900
2015,April,22,75.00,1500,1800,1700
2015,May,23,75.00,2600,3200,3000
2014,April,17,76.00,850,1000,940
2017,March,01,76.00,1000,1760,1500
2015,April,25,77.00,1500,1800,1700
2014,February,19,78.00,150,180,170
2017,March,02,78.00,1000,1680,1400
2015,May,11,78.00,1300,1800,1600
2014,February,26,79.00,160,200,190
2014,February,25,79.00,210,250,230
2014,January,04,79.00,280,350,320
2015,April,15,79.00,700,880,790
2015,May,07,79.00,1700,2200,2000
2015,May,22,79.00,2800,3400,3100
2015,November,13,79.00,4800,5600,5200
2014,January,12,80.00,250,300,270
2015,February,09,80.00,800,1000,900
2014,November,14,80.00,800,1000,900
2015,January,15,80.00,950,1150,1000
2024,March,31,80.00,1000,2400,2400
2015,April,23,80.00,1400,1600,1500
2015,May,20,80.00,2500,3000,2800
2024,March,02,81.00,800,1800,800
2024,March,04,83.00,800,2000,800
2014,January,11,84.00,250,300,270
2024,March,29,84.00,1600,2200,1780
2015,February,11,85.00,600,800,700
2015,February,05,85.00,750,950,880
2014,April,06,85.00,900,1100,1000
2015,August,22,85.00,900,1200,1100
2015,May,13,85.00,1300,1700,1500
2015,April,26,85.00,1600,1900,1750
2015,October,13,85.00,1900,2200,2100
2018,February,19,86.00,400,520,480
2014,January,16,87.00,250,300,270
2015,April,30,87.00,1300,1600,1450
2015,May,15,87.00,1300,1700,1500
2015,October,05,87.00,1800,2300,2100
2015,October,17,87.00,1900,2200,2100
2014,February,18,88.00,160,200,190
2014,March,17,88.00,420,580,470
2024,February,08,88.00,1000,2400,1000
2017,February,28,88.00,1200,1960,1600
2017,February,05,88.00,1300,2360,1900
2014,February,27,89.00,210,250,230
2017,January,26,89.00,1500,2200,2000
2015,December,26,89.00,2600,3200,3000
2014,February,17,90.00,160,200,190
2014,February,24,90.00,160,200,190
2014,February,04,90.00,210,250,230
2014,January,10,90.00,250,300,270
2014,January,02,90.00,300,400,370
2015,February,06,90.00,650,830,750
2024,March,03,90.00,800,1800,850
2014,May,13,90.00,900,1150,1000
2017,January,16,90.00,1100,1840,1500
2015,May,08,90.00,1200,1600,1500
2015,May,17,90.00,1300,1700,1500
2015,May,30,90.00,1400,1800,1600
2014,December,05,90.00,1900,2300,2150
2015,October,18,90.00,2000,2400,2200
2015,October,24,90.00,2000,2400,2200
2015,October,31,90.00,2000,2450,2200
2015,October,10,90.00,2100,2600,2400
2015,October,08,90.00,2100,2650,2400
2015,May,24,90.00,3000,3600,3400
2016,December,13,92.00,400,520,480
2015,August,11,92.00,900,1200,1100
2016,January,14,92.00,3400,4000,3800
2021,December,03,92.00,6000,10400,8400
2014,March,06,93.00,200,240,230
2015,May,19,93.00,1500,2000,1800
2015,November,06,93.00,4200,4800,4500
2014,March,08,94.00,200,240,230
2014,April,12,94.00,900,1150,1050
2014,February,09,95.00,210,250,230
2014,January,17,95.00,260,320,290
2018,March,04,95.00,400,560,500
2014,March,27,95.00,420,500,470
2015,September,10,95.00,1000,1200,1100
2014,May,15,95.00,1000,1500,1200
2024,February,12,95.00,1000,2400,1500
2024,March,30,95.00,1300,2280,2280
2015,October,14,95.00,2000,2400,2200
2015,October,07,95.00,2100,2600,2400
2015,July,15,95.00,2700,3100,3000
2014,July,13,95.00,3500,4150,3900
2015,November,05,95.00,3600,4400,4000
2016,January,06,95.00,4000,4800,4500
2014,July,23,95.00,4600,5000,4800
2014,February,11,96.00,240,300,270
2014,April,10,96.00,700,900,800
2014,April,18,96.00,900,1100,1000
2024,January,17,96.00,1240,2400,2400
2017,March,06,96.00,1500,2200,1940
2016,December,14,97.00,140,380,300
2015,September,11,97.00,1000,1200,1100
2015,May,18,97.00,1300,1700,1500
2017,March,07,97.00,1700,2800,2400
2017,October,19,97.00,2500,3920,3300
2016,January,02,97.00,4600,5200,5000
2014,January,28,98.00,210,250,230
2014,January,05,98.00,280,350,320
2014,May,12,98.00,800,1000,900
2014,April,11,98.00,900,1150,1050
2015,September,09,98.00,1000,1200,1100
2015,June,01,98.00,1000,1400,1200
2017,March,09,98.00,1400,2240,1960
2015,October,20,98.00,1500,1950,1800
2015,June,27,98.00,1700,2200,2000
2015,October,12,98.00,1900,2400,2200
2015,October,30,98.00,2000,2400,2200
2016,January,17,98.00,2000,2600,2400
2014,December,07,98.00,2100,2500,2300
2015,October,06,98.00,2100,2600,2400
2015,November,09,98.00,3000,3600,3400
2015,November,07,98.00,3500,4200,4000
2014,April,09,99.00,650,850,750
2015,October,23,99.00,1900,2200,2100
2016,January,09,99.00,3000,3600,3400
2018,February,13,100.00,480,600,560
2015,January,14,100.00,700,900,800
2015,August,12,100.00,700,950,850
2015,October,19,100.00,2100,2600,2400
2024,May,12,101.00,700,1800,1600
2024,January,09,101.00,1000,2800,2450
2014,March,05,102.00,200,240,230
2014,March,26,102.00,420,500,470
2014,April,24,102.00,680,850,780
2024,February,16,102.00,820,1750,1500
2014,July,20,102.00,4600,5000,4800
2021,December,04,102.00,6000,10400,8400
2014,January,13,103.00,250,300,270
2015,August,21,103.00,950,1250,1150
2014,May,21,103.00,950,1300,1200
2015,September,21,103.00,1200,1500,1400
2015,July,25,103.00,1500,1900,1800
2015,October,04,103.00,1800,2200,2000
2015,July,04,103.00,1800,2200,2100
2015,October,15,103.00,1900,2200,2100
2015,June,13,103.00,1900,2400,2200
2015,December,19,103.00,2000,2600,2400
2015,May,25,103.00,3000,3600,3400
2014,August,04,103.00,3800,4500,4200
2016,January,04,103.00,3900,4600,4400
2018,February,20,104.00,480,600,560
2015,February,10,105.00,650,830,750
2015,August,04,105.00,700,950,850
2015,January,22,105.00,750,930,850
2014,April,20,105.00,900,1100,1000
2015,September,19,105.00,1000,1300,1200
2024,January,08,105.00,1000,2400,1800
2017,February,06,105.00,1300,2160,1800
2015,October,21,105.00,1400,1850,1700
2015,September,27,105.00,1500,1950,1800
2015,September,30,105.00,1600,2000,1800
2015,October,25,105.00,1900,2200,2100
2015,July,06,105.00,1900,2400,2200
2015,November,01,105.00,2300,2700,2500
2015,December,27,105.00,2500,3000,2800
2015,November,08,105.00,3100,3800,3600
2024,March,01,106.00,660,1400,680
2014,April,19,106.00,680,850,780
2024,February,06,106.00,1500,3200,1570
2024,January,02,106.00,2800,3400,3200
2014,March,10,107.00,270,350,320
2017,March,08,107.00,1500,2360,2100
2024,February,03,107.00,1500,3200,2200
2015,October,29,107.00,1600,2000,1900
2014,August,12,107.00,3000,3500,3300
2017,February,07,108.00,1000,1800,1500
2017,February,03,108.00,1300,2360,1900
2014,July,19,108.00,4800,5600,5300
2014,March,04,109.00,150,180,170
2024,February,13,109.00,900,2200,1600
2017,March,03,109.00,1000,1680,1400
2015,October,22,109.00,1600,2000,1800
2014,February,16,110.00,160,200,190
2014,February,23,110.00,160,200,190
2018,February,24,110.00,200,300,260
2014,May,04,110.00,700,900,800
2024,February,15,110.00,700,1600,1200
2014,May,25,110.00,800,1000,900
2014,April,29,110.00,850,1000,940
2015,August,01,110.00,900,1200,1100
2014,November,20,110.00,900,1200,1100
2015,August,29,110.00,900,1200,1100
2015,September,18,110.00,1000,1280,1100
2015,September,15,110.00,1100,1400,1300
2017,March,04,110.00,1100,1840,1500
2015,May,31,110.00,1200,1600,1400
2015,July,28,110.00,1400,1700,1600
2015,October,03,110.00,1400,1800,1600
2015,August,25,110.00,1700,1950,1800
2015,October,26,110.00,1900,2200,2100
2015,May,26,110.00,2000,2400,2200
2015,June,23,110.00,2000,2600,2400
2015,December,25,110.00,2000,2600,2400
2015,July,07,110.00,2400,3000,2800
2015,July,16,110.00,2500,2800,2700
2021,December,02,110.00,4000,7200,5700
2014,May,10,111.00,600,750,680
2015,October,11,111.00,1800,2200,2100
2014,April,08,112.00,650,850,750
2015,August,05,112.00,650,900,800
2015,July,08,112.00,2400,3000,2800
2018,February,21,113.00,300,460,380
2015,August,03,113.00,550,750,650
2015,August,10,113.00,700,900,800
2017,February,04,113.00,1300,2400,1900
2024,January,03,113.00,1900,2600,2300
2017,February,08,114.00,800,1480,1200
2015,July,26,114.00,1400,1800,1700
2014,January,18,115.00,230,270,250
2015,August,06,115.00,600,800,700
2014,November,21,115.00,850,1100,1000
2017,March,11,115.00,900,1580,1300
2015,September,20,115.00,1100,1400,1300
2015,August,26,115.00,1600,1900,1750
2015,November,04,115.00,2900,3400,3200
2014,March,09,116.00,280,330,300
2015,August,17,117.00,750,1100,950
2015,October,27,117.00,1900,2200,2100
2014,March,21,118.00,420,500,470
2015,August,16,118.00,700,1000,900
2016,January,21,118.00,900,1400,1200
2015,June,11,118.00,1600,2000,1800
2024,January,06,118.00,1800,2400,2200
2015,December,30,118.00,2100,2700,2500
2016,January,08,118.00,3400,4000,3800
2014,May,11,119.00,750,900,800
2015,September,02,119.00,800,1000,900
2024,February,20,119.00,800,2000,950
2015,September,03,119.00,900,1150,1000
2015,September,23,119.00,900,1350,1200
2014,November,24,119.00,1000,1300,1200
2024,February,02,119.00,1100,3000,2300
2015,June,07,119.00,1400,1750,1600
2015,July,01,119.00,1400,1800,1600
2015,October,01,119.00,1400,1850,1700
2015,October,02,119.00,1500,2000,1800
2015,May,27,119.00,1500,2000,1800
2015,June,25,119.00,1900,2400,2200
2015,July,09,119.00,2300,2800,2600
2016,January,01,119.00,4000,4800,4500
2018,March,03,120.00,320,480,420
2016,January,28,120.00,600,800,750
2015,January,31,120.00,650,830,750
2015,September,08,120.00,900,1100,1050
2015,August,18,120.00,900,1200,1100
2015,September,16,120.00,950,1200,1100
2024,February,27,120.00,1020,1650,1600
2015,September,13,120.00,1100,1400,1300
2014,November,26,120.00,1100,1500,1350
2015,June,09,120.00,1400,1750,1600
2015,July,23,120.00,1900,2300,2200
2015,November,03,120.00,2300,2800,2600
2015,July,14,120.00,2900,3200,3100
2014,July,16,120.00,3900,4600,4200
2015,August,07,121.00,600,800,700
2024,February,18,121.00,700,1600,1100
2024,February,14,121.00,700,1600,1200
2024,April,16,121.00,1100,1750,1500
2015,December,18,121.00,2200,2800,2600
2015,August,13,122.00,600,850,700
2014,April,26,122.00,850,1000,940
2014,April,27,122.00,850,1000,940
2016,September,24,122.00,960,1200,1100
2017,January,27,122.00,1500,2280,1900
2015,December,14,122.00,2400,3000,2800
2014,July,26,122.00,4700,5100,4900
2018,February,26,123.00,400,560,500
2015,August,08,123.00,700,950,850
2014,May,18,123.00,980,1350,1200
2024,January,10,123.00,1000,2540,2400
2024,January,24,123.00,1000,2600,1900
2015,June,12,123.00,2000,2600,2400
2015,December,31,123.00,2600,3400,3100
2024,January,20,124.00,1100,2600,1200
2015,December,24,124.00,1800,2300,2100
2014,January,20,125.00,160,200,190
2014,January,22,125.00,250,300,270
2014,March,22,125.00,420,500,470
2015,August,02,125.00,550,750,650
2015,February,01,125.00,650,830,750
2015,September,05,125.00,800,1050,900
2015,August,28,125.00,900,1200,1100
2015,September,12,125.00,1000,1200,1100
2014,December,03,125.00,1350,1600,1500
2015,July,02,125.00,1400,1800,1600
2015,May,28,125.00,1400,1800,1600
2024,February,04,125.00,1500,3200,1900
2015,October,16,125.00,1600,2000,1800
2015,July,22,125.00,1700,2000,1900
2015,June,26,125.00,1700,2200,2000
2015,October,28,125.00,1800,2100,2000
2024,January,04,125.00,1800,2400,2200
2015,July,10,125.00,1900,2400,2200
2015,July,11,125.00,1900,2400,2200
2015,June,24,125.00,2100,2700,2500
2015,November,02,125.00,2300,2800,2600
2014,January,15,126.00,250,300,270
2015,August,09,126.00,600,750,690
2015,August,15,126.00,600,900,750
2016,January,23,126.00,600,1000,900
2014,April,25,126.00,700,900,800
2024,February,24,126.00,700,1600,700
2015,July,29,126.00,900,1200,1100
2018,March,14,127.00,350,520,460
2014,April,14,127.00,450,650,550
2017,March,12,127.00,1000,1700,1400
2014,May,16,127.00,1450,1900,1700
2015,June,10,127.00,1500,1800,1600
2015,January,30,128.00,650,800,720
2024,February,17,128.00,700,1600,1200
2024,January,23,128.00,1000,2600,1200
2014,July,27,128.00,4700,5100,4900
2014,February,15,129.00,190,230,210
2014,April,13,129.00,900,1150,1050
2015,September,14,129.00,1000,1280,1100
2015,June,02,129.00,1000,1400,1200
2015,July,27,129.00,1400,1700,1600
2015,July,24,129.00,1600,2000,1900
2015,July,12,129.00,2400,3000,2700
2016,January,11,129.00,2400,3000,2800
2015,July,19,129.00,2500,2800,2700
2014,August,03,129.00,3900,4600,4300
2014,January,26,130.00,180,220,200
2014,January,24,130.00,210,250,230
2015,February,03,130.00,450,600,540
2015,January,28,130.00,500,650,580
2015,February,04,130.00,600,750,680
2015,January,21,130.00,750,930,850
2014,April,21,130.00,800,950,870
2015,January,13,130.00,800,1000,900
2015,January,03,130.00,900,1200,1100
2015,August,31,130.00,900,1250,1100
2015,September,22,130.00,900,1350,1200
2014,November,16,130.00,950,1150,1050
2015,June,18,130.00,1200,1600,1400
2015,August,27,130.00,1400,1650,1550
2015,June,20,130.00,1400,1880,1600
2015,July,05,130.00,1900,2300,2150
2015,October,09,130.00,2100,2600,2400
2023,January,17,130.00,2200,3000,2800
2014,July,22,130.00,4600,5000,4800
2018,March,07,131.00,300,400,360
2014,April,07,131.00,450,650,550
2015,August,19,131.00,850,1150,1050
2014,April,23,132.00,680,850,780
2024,February,23,132.00,700,1800,1600
2014,November,10,132.00,800,950,880
2024,January,21,132.00,1000,2600,1100
2015,August,23,132.00,1100,1400,1300
2016,January,24,133.00,550,800,700
2015,July,31,133.00,900,1200,1100
2015,September,24,133.00,1200,1600,1450
2014,April,15,134.00,850,1000,940
2016,July,07,134.00,1800,2300,2000
2024,January,01,134.00,2100,2800,2600
2023,January,18,134.00,2500,3200,3000
2014,January,30,135.00,180,220,200
2014,April,05,135.00,450,600,550
2015,January,20,135.00,600,740,680
2014,December,16,135.00,600,800,700
2016,February,23,135.00,600,800,730
2015,August,14,135.00,600,850,700
2015,September,07,135.00,650,880,750
2015,August,20,135.00,900,1200,1100
2015,August,30,135.00,900,1200,1100
2015,July,30,135.00,900,1200,1100
2015,June,03,135.00,1000,1400,1200
2015,May,29,135.00,1200,1600,1400
2015,September,29,135.00,1300,1700,1500
2015,June,08,135.00,1400,1750,1600
2015,June,19,135.00,1400,1800,1600
2015,December,13,135.00,1900,2400,2200
2016,January,12,135.00,2200,2800,2500
2014,July,08,135.00,2500,3000,2800
2015,July,17,135.00,2600,2900,2800
2015,July,13,135.00,2600,3150,2950
2015,November,12,135.00,4800,5600,5200
2014,May,14,136.00,950,1200,1100
2014,May,06,137.00,700,850,800
2014,May,22,137.00,800,1000,900
2024,February,26,137.00,800,1800,800
2015,June,28,137.00,1900,2400,2200
2016,March,04,138.00,350,560,480
2014,July,06,138.00,2200,2700,2500
2018,February,17,139.00,180,260,240
2014,December,18,139.00,500,660,580
2014,December,23,139.00,500,660,580
2015,January,29,139.00,650,800,720
2015,September,04,139.00,800,1000,900
2015,January,04,139.00,800,1100,1000
2015,April,28,139.00,1200,1500,1400
2015,August,24,139.00,1200,1600,1400
2015,July,21,139.00,1900,2200,2100
2015,February,02,140.00,580,730,650
2014,November,25,140.00,1000,1300,1200
2015,June,06,140.00,1200,1600,1400
2014,December,09,140.00,1200,1600,1400
2014,December,02,140.00,1350,1600,1500
2015,June,30,140.00,1700,2100,1950
2015,June,22,140.00,2000,2600,2400
2023,January,19,140.00,2500,3200,3000
2018,February,14,141.00,300,440,380
2016,March,15,141.00,300,480,420
2018,March,16,141.00,400,580,500
2015,December,23,141.00,1900,2400,2200
2018,February,27,142.00,300,480,420
2016,January,30,142.00,500,640,600
2024,January,25,142.00,1000,2600,1000
2014,August,06,142.00,2800,3400,3100
2015,June,04,143.00,1200,1600,1400
2015,September,28,143.00,1200,1600,1500
2024,April,11,143.00,1900,2600,2300
2018,March,08,144.00,380,500,460
2016,February,14,144.00,450,600,550
2017,February,02,144.00,1300,2360,1900
2014,February,12,145.00,190,230,210
2018,February,18,145.00,200,320,280
2015,September,06,145.00,800,1050,900
2017,March,13,145.00,900,1600,1300
2014,June,11,145.00,950,1200,1100
2015,June,15,145.00,1400,1800,1600
2015,July,20,145.00,2200,2500,2400
2014,August,19,145.00,2600,3000,2800
2014,August,05,145.00,2900,3850,3500
2016,December,24,146.00,380,520,480
2016,February,24,146.00,600,800,730
2015,December,12,146.00,1400,2000,1800
2014,July,14,146.00,3900,4600,4200
2014,August,02,146.00,3900,4600,4300
2014,July,15,146.00,4100,4800,4500
2017,July,20,146.00,6500,7600,7200
2016,March,02,147.00,300,500,420
2016,February,28,147.00,300,500,430
2014,May,05,147.00,750,900,800
2014,August,17,147.00,2800,3300,3100
2016,May,14,147.00,3500,4200,3900
2018,February,04,148.00,500,620,580
2015,June,05,148.00,1200,1600,1400
2017,February,01,148.00,1300,2320,1900
2024,January,05,148.00,1800,2400,2200
2022,September,06,148.00,4000,5200,4900
2018,February,22,148.80,180,280,240
2018,February,28,149.00,360,440,420
2014,March,20,149.00,370,430,400
2016,January,29,149.00,600,800,750
2015,September,01,149.00,900,1150,1000
2015,June,17,149.00,1500,2000,1700
2015,June,21,149.00,1700,2200,2000
2015,June,29,149.00,1900,2400,2200
2014,February,07,150.00,210,250,230
2018,February,11,150.00,300,440,380
2014,March,23,150.00,420,500,470
2014,December,19,150.00,480,600,550
2014,November,07,150.00,600,750,680
2014,April,30,150.00,900,1100,1000
2021,November,28,150.00,5500,8000,6900
2024,January,19,151.00,1000,2600,1000
2017,April,15,151.20,400,800,640
2018,March,09,152.00,320,480,420
2016,February,20,153.00,320,480,450
2016,February,26,153.00,580,800,720
2015,December,28,153.00,2300,2800,2600
2018,March,06,154.00,360,440,420
2014,May,17,154.00,1300,1750,1500
2018,March,01,155.00,280,380,340
2016,March,01,155.00,300,500,420
2018,March,15,155.00,320,480,420
2016,February,06,155.00,480,640,600
2014,December,21,155.00,500,660,580
2016,January,22,155.00,700,1200,1000
2016,March,14,156.00,300,480,420
2018,March,17,156.00,320,480,420
2018,February,03,156.00,380,540,460
2017,January,30,156.00,1300,1960,1700
2022,September,09,156.00,4000,5200,4900
2018,January,30,157.00,300,480,380
2016,February,13,157.00,400,560,500
2016,January,31,157.00,500,720,680
2015,December,17,157.00,2000,2600,2400
2016,February,25,158.00,600,800,730
2018,January,16,158.00,600,1000,840
2023,January,20,158.00,1900,2800,2500
2014,March,11,159.00,280,330,300
2018,February,01,159.00,300,440,380
2014,June,06,159.00,600,750,680
2024,January,26,159.00,1000,2600,1900
2015,December,15,159.00,2200,2800,2600
2014,March,18,160.00,370,430,400
2014,December,10,160.00,900,1300,1200
2014,June,12,160.00,950,1200,1100
2015,June,16,160.00,1700,2200,2000
2014,July,25,160.00,4700,5200,5000
2018,February,05,164.00,300,440,380
2018,March,12,164.00,320,480,420
2014,September,06,164.00,1400,1800,1600
2014,December,12,165.00,800,1200,1000
2015,June,14,165.00,1400,1900,1700
2014,September,04,165.00,1600,2000,1800
2014,September,05,165.00,1600,2000,1800
2014,August,23,165.00,2300,2850,2700
2021,November,27,165.00,3000,6400,5000
2016,February,18,166.00,320,480,450
2024,January,27,166.00,1000,2600,1900
2017,March,23,167.00,1300,2120,1800
2014,December,04,167.00,1900,2300,2150
2022,September,08,167.00,3800,5100,4700
2016,February,21,168.00,400,560,500
2014,January,09,170.00,280,350,320
2016,February,19,170.00,400,560,500
2014,May,24,170.00,800,1000,900
2014,February,10,171.00,240,300,270
2016,February,12,171.00,380,520,480
2024,February,01,172.00,1000,2600,2150
2014,July,24,172.00,4600,5100,4900
2014,January,14,173.00,250,300,270
2023,November,13,173.00,2700,3600,3300
2022,September,07,173.00,3800,5100,4700
2014,January,08,174.00,300,400,370
2014,August,20,174.00,2300,2850,2700
2014,August,22,174.00,2300,2850,2700
2014,July,21,174.00,4600,5000,4800
2017,July,21,174.00,6800,8000,7600
2018,March,13,175.00,400,560,500
2016,February,22,175.00,450,600,550
2016,February,07,175.00,500,720,650
2014,December,15,175.00,600,800,700
2018,January,17,175.00,600,1000,840
2014,November,02,175.00,800,1000,900
2014,December,31,175.00,800,1100,1000
2024,April,13,175.00,800,1600,900
2017,March,10,175.00,1000,1680,1400
2016,January,19,175.00,1300,1800,1600
2014,January,27,176.00,210,250,230
2014,January,01,176.00,300,400,370
2016,January,25,176.00,550,700,650
2017,March,20,176.00,1000,1940,1600
2017,November,21,176.00,2100,3600,3000
2014,February,03,177.00,210,250,230
2016,May,20,177.00,3500,4200,3900
2017,March,22,178.00,1000,1840,1500
2014,March,24,179.00,380,450,420
2016,February,15,179.00,450,600,550
2015,January,06,179.00,800,1100,1000
2014,June,18,179.00,950,1200,1100
2015,December,21,179.00,1900,2400,2200
2016,January,27,180.00,580,760,700
2014,August,27,180.00,1200,1650,1500
2014,January,29,181.00,180,220,200
2016,June,11,181.00,4500,6400,5800
2014,March,02,182.00,230,270,250
2018,February,10,182.00,300,440,380
2016,February,11,183.00,380,520,480
2016,April,24,183.00,1200,1600,1500
2016,May,10,183.00,3000,3900,3600
2021,December,01,183.00,4000,7200,5700
2018,February,12,184.00,100,260,200
2018,March,11,184.00,350,520,460
2016,February,02,184.00,480,600,550
2017,July,08,184.00,5200,7200,6400
2014,February,22,185.00,160,200,190
2016,March,17,185.00,300,480,420
2016,February,16,185.00,400,560,500
2017,March,17,185.00,800,1480,1200
2024,April,12,185.00,1000,2600,1500
2015,December,22,185.00,1900,2400,2200
2014,August,26,186.00,1400,1850,1600
2014,November,04,187.00,600,750,680
2016,January,20,187.00,900,1400,1200
2014,August,24,187.00,1600,2050,1900
2015,December,20,187.00,1900,2400,2200
2014,July,17,187.00,3800,4500,4100
2017,June,16,187.50,1900,2600,2300
2018,February,02,188.00,300,440,380
2014,March,25,188.00,370,430,400
2017,March,14,188.00,900,1600,1300
2014,September,09,188.00,1400,1800,1600
2024,January,31,189.00,1000,2600,1900
2024,April,18,190.00,1000,1800,1300
2014,September,10,190.00,1400,1800,1600
2014,November,18,190.00,1500,1800,1600
2017,December,01,190.00,2000,3400,2800
2014,August,21,190.00,2600,3000,2800
2024,September,04,190.00,2700,3200,3000
2022,September,13,190.00,3200,4400,4000
2022,September,17,190.00,3500,4800,4500
2017,July,16,190.00,6800,8000,7600
2016,March,18,191.00,270,440,400
2016,February,05,191.00,500,680,650
2017,July,19,191.00,6500,7600,7200
2017,September,04,191.10,1500,2160,1900
2016,February,29,192.00,300,500,430
2017,January,28,192.00,1400,2120,1800
