year,month,date,arrival,min,max,modal
2015,August,21,2.09,7,11,9
2015,August,20,2.11,6,10,8
2015,August,24,2.15,10,14,12
2015,September,10,2.16,5,9,7
2015,August,17,2.20,8,11,9
2015,August,18,2.28,7,11,8
2016,February,16,2.30,6,9,8
2016,February,11,2.50,500,900,600
2016,February,15,2.90,5,9,7
