year,month,date,arrival,min,max,modal
2018,June,06,22.00,2200,2500,2400
2018,November,07,22.00,2200,2500,2400
2019,September,10,22.00,2200,2500,2400
2019,August,11,22.00,2200,2500,2400
2019,January,11,22.00,2200,2500,2400
2017,June,11,22.00,2200,2500,2400
2019,October,12,22.00,2200,2500,2400
2017,June,13,22.00,2200,2500,2400
2018,October,15,22.00,2200,2500,2400
2018,September,17,22.00,2200,2500,2400
2019,June,18,22.00,2200,2500,2400
2019,October,18,22.00,2200,2500,2400
2019,July,19,22.00,2200,2500,2400
2019,September,20,22.00,2200,2500,2400
2017,May,22,22.00,2200,2500,2400
2019,October,22,22.00,2200,2500,2400
2019,April,27,22.00,2200,2500,2400
2019,August,27,22.00,2200,2500,2400
2018,September,27,22.00,2200,2500,2400
2019,December,28,22.00,2200,2500,2400
2019,May,28,22.00,2200,2500,2400
2018,December,31,22.00,2200,2500,2400
2019,December,31,22.00,2200,2500,2400
2018,May,31,22.00,2200,2500,2400
2018,October,04,22.00,2200,2550,2400
2014,November,06,22.00,2200,2550,2400
2018,July,25,22.00,2200,2550,2400
2014,November,11,22.00,2300,2450,2400
2017,September,01,22.00,2300,2500,2400
2017,July,21,22.00,2300,2500,2400
2018,October,01,22.00,2300,2550,2400
2017,September,23,22.00,2300,2600,2400
2017,September,20,22.00,2350,2600,2450
2019,September,30,22.00,2400,2600,2500
2016,November,28,22.10,2200,2400,2300
2016,March,13,23.00,1700,1900,1800
2016,February,23,23.00,1700,2000,1800
2016,July,09,23.00,1700,2000,1900
2016,June,12,23.00,1700,2000,1900
2016,June,29,23.00,1780,2100,2000
2016,June,10,23.00,1800,2100,2000
2016,January,22,23.00,1900,2100,2000
2018,April,16,23.00,2100,2350,2250
2016,November,07,23.00,2200,2400,2300
2019,January,22,23.00,2200,2400,2300
2016,September,23,23.00,2200,2400,2300
2019,January,09,23.00,2200,2500,2400
2019,June,14,23.00,2200,2500,2400
2019,October,24,23.00,2200,2500,2400
2019,September,24,23.00,2200,2500,2400
2016,November,12,23.00,2200,2600,2400
2017,January,17,23.10,2100,2400,2200
2016,August,18,23.50,2000,2300,2200
2016,December,03,23.50,2100,2300,2200
2019,May,07,23.50,2200,2500,2400
2016,March,26,23.90,1760,2000,1900
2016,June,13,24.00,1700,1900,1800
2016,July,04,24.00,1700,2000,1900
2016,March,04,24.00,1700,2000,1900
2016,March,12,24.00,1700,2000,1900
2016,July,01,24.00,1740,2000,1900
2016,June,08,24.00,1740,2000,1900
2016,May,09,24.00,1740,2000,1900
2016,April,24,24.00,1740,2000,1900
2016,May,26,24.00,1740,2000,1900
2015,January,15,24.00,1750,1920,1870
2016,May,02,24.00,1750,2000,1900
2016,May,14,24.00,1750,2000,1900
2016,February,21,24.00,1750,2000,1900
2016,May,01,24.00,1780,2100,1900
2016,April,04,24.00,1780,2100,2000
2016,February,25,24.00,1800,2000,1900
2016,March,27,24.00,1800,2000,1900
2015,June,18,24.00,1800,2100,1900
2016,June,21,24.00,1800,2200,2000
2016,February,17,24.00,1800,2200,2100
2015,October,26,24.00,1900,2100,2000
2015,August,16,24.00,1930,2200,2100
2015,July,14,24.00,1940,2200,2100
2015,October,21,24.00,1980,2200,2100
2016,September,08,24.00,2000,2250,2150
2016,September,10,24.00,2050,2350,2200
2017,February,03,24.00,2100,2500,2300
2017,May,04,24.00,2200,2400,2300
2016,October,28,24.00,2200,2400,2300
2019,January,12,24.00,2200,2500,2400
2019,March,23,24.00,2200,2500,2400
2019,March,24,24.00,2200,2500,2400
2019,February,26,24.00,2200,2500,2400
2019,November,08,24.00,2200,2600,2400
2017,November,07,24.00,2300,2500,2400
2014,October,18,24.00,2450,2600,2500
2016,July,12,24.50,1700,2200,2000
2016,March,24,24.50,1780,2000,1900
2016,July,11,25.00,1700,2000,1900
2016,July,13,25.00,1700,2000,1900
2016,February,29,25.00,1700,2000,1900
2016,June,20,25.00,1700,2100,1900
2016,June,26,25.00,1700,2100,1900
2016,June,19,25.00,1700,2200,1900
2016,June,06,25.00,1740,2000,1900
2016,July,08,25.00,1740,2000,1900
2016,February,28,25.00,1740,2000,1900
2016,June,04,25.00,1750,1900,1900
2016,March,11,25.00,1750,1950,1900
2016,April,22,25.00,1750,2000,1860
2016,May,06,25.00,1750,2000,1900
2016,May,11,25.00,1750,2000,1900
2016,April,29,25.00,1750,2000,1900
2016,April,20,25.00,1750,2050,1900
2016,June,28,25.00,1750,2200,1920
2016,March,01,25.00,1760,2000,1900
2016,May,03,25.00,1760,2000,1900
2016,April,26,25.00,1760,2050,1890
2015,May,22,25.00,1800,1960,1890
2016,June,02,25.00,1800,1970,1970
2016,July,15,25.00,1800,2000,1900
2015,January,03,25.00,1800,2000,1950
2016,January,16,25.00,1800,2100,2000
2015,March,08,25.00,1800,2150,1950
2014,December,28,25.00,1800,2200,1900
2015,May,15,25.00,1850,2100,2000
2015,June,02,25.00,1870,2100,2000
2015,June,07,25.00,1870,2100,2000
2015,August,20,25.00,1900,2100,1980
2015,September,19,25.00,1900,2100,2000
2015,July,21,25.00,1900,2100,2000
2015,November,21,25.00,1900,2100,2000
2015,August,23,25.00,1900,2100,2000
2015,October,29,25.00,1900,2100,2000
2015,July,22,25.00,1925,2100,2000
2015,September,26,25.00,1950,2250,2170
2014,November,19,25.00,1950,2300,2200
2015,October,03,25.00,1960,2200,2100
2015,July,26,25.00,1960,2200,2100
2015,September,05,25.00,1970,2200,2100
2015,July,10,25.00,1970,2200,2100
2015,September,03,25.00,2000,2200,2100
2018,May,05,25.00,2100,2450,2200
2016,October,16,25.00,2150,2350,2250
2017,May,07,25.00,2200,2400,2300
2019,April,14,25.00,2200,2500,2400
2017,July,25,25.00,2300,2600,2500
2016,October,25,25.40,2200,2400,2300
2016,May,31,25.60,1670,1900,1800
2016,April,03,26.00,1700,1900,1800
2016,March,16,26.00,1700,1900,1800
2016,May,16,26.00,1700,2000,1900
2016,January,07,26.00,1750,2000,1900
2016,April,17,26.00,1750,2000,1900
2016,March,07,26.00,1750,2200,2000
2015,October,30,26.00,1780,2000,1900
2016,February,27,26.00,1780,2100,1980
2015,July,06,26.00,1850,2200,2100
2015,October,27,26.00,1870,2100,2000
2015,December,01,26.00,1900,2100,2000
2015,May,09,26.00,1900,2100,2000
2015,August,08,26.00,1900,2150,2050
2015,July,24,26.00,1900,2200,2000
2015,April,30,26.00,1900,2200,2100
2015,October,13,26.00,2000,2200,2100
2015,October,14,26.00,2000,2200,2100
2015,September,29,26.00,2000,2200,2100
2017,May,06,26.00,2200,2600,2400
2016,January,04,27.00,1700,1900,1800
2016,May,20,27.00,1750,1970,1860
2015,March,16,27.00,1760,2200,1960
2015,June,09,27.00,1800,2100,2000
2016,February,20,27.00,1800,2100,2000
2015,September,17,27.00,1870,2000,1960
2015,December,03,27.00,1870,2100,2000
2015,August,22,27.00,1900,2140,2000
2015,June,25,27.00,1900,2200,2100
2015,September,10,27.00,1950,2100,2000
2015,September,15,27.00,1960,2200,2100
2015,September,06,27.00,1960,2230,2100
2015,August,25,27.00,1960,2250,2100
2015,September,09,27.00,1970,2200,2100
2015,September,21,27.00,1970,2200,2100
2015,November,08,27.00,2000,2200,2100
2015,August,27,27.00,2000,2200,2100
2015,July,08,27.00,2100,2300,2200
2017,April,13,27.00,2100,2300,2200
2017,May,17,27.00,2200,2400,2300
2015,July,31,27.50,1870,2100,1950
2015,June,19,27.50,1900,2200,2100
2015,July,25,27.50,1950,2200,2100
2015,June,15,27.60,1900,2200,2070
2016,June,03,28.00,1760,1900,1900
2016,March,28,28.00,1760,2000,1900
2016,May,05,28.00,1780,2000,1900
2016,March,08,28.00,1780,2100,1960
2016,March,17,28.00,1790,2000,1900
2015,October,24,28.00,1800,2000,1900
2015,June,20,28.00,1800,2100,2000
2016,February,05,28.00,1800,2200,2000
2015,June,24,28.00,1860,2010,1950
2015,August,04,28.00,1870,2100,2000
2015,September,08,28.00,1900,2100,2000
2015,September,16,28.00,1900,2100,2000
2015,September,27,28.00,1920,2170,2080
2015,September,11,28.00,1950,2200,2100
2015,October,05,28.00,1980,2200,2100
2015,October,22,28.00,1980,2200,2100
2016,August,08,28.00,2000,2300,2200
2017,October,01,28.90,2400,2600,2500
2015,November,02,29.00,1780,2100,1920
2015,November,04,29.00,1800,2200,2000
2016,April,06,30.00,1670,1900,1800
2016,July,02,30.00,1700,1900,1800
2016,February,09,30.00,1700,1900,1800
2016,March,10,30.00,1700,1900,1800
2016,May,24,30.00,1700,1900,1800
2016,June,18,30.00,1700,1900,1900
2016,May,25,30.00,1700,1900,1900
2016,March,02,30.00,1700,2000,1900
2016,July,03,30.00,1700,2000,1900
2016,July,07,30.00,1700,2000,1900
2016,June,11,30.00,1700,2000,1900
2016,July,10,30.00,1700,2200,2000
2016,May,19,30.00,1710,1950,1830
2016,May,22,30.00,1720,1950,1850
2016,May,07,30.00,1740,2000,1900
2016,March,20,30.00,1740,2000,1900
2016,February,19,30.00,1740,2100,1900
2015,January,18,30.00,1750,1950,1850
2015,April,05,30.00,1750,2000,1890
2016,June,05,30.00,1750,2000,1900
2016,March,29,30.00,1750,2000,1900
2016,May,29,30.00,1750,2000,1900
2016,February,04,30.00,1750,2050,1900
2015,March,07,30.00,1750,2100,1870
2016,June,07,30.00,1750,2100,1960
2016,June,01,30.00,1760,1950,1850
2015,June,05,30.00,1760,2000,1900
2015,December,06,30.00,1760,2000,1900
2016,January,08,30.00,1760,2000,1900
2016,May,13,30.00,1760,2000,1900
2016,February,16,30.00,1760,2000,1900
2016,January,20,30.00,1760,2000,1900
2016,February,24,30.00,1760,2100,1950
2016,March,18,30.00,1780,2000,1900
2015,December,02,30.00,1800,2000,1900
2015,July,16,30.00,1800,2000,1900
2015,July,28,30.00,1800,2000,1900
2015,May,23,30.00,1800,2100,2000
2015,April,29,30.00,1800,2100,2000
2015,June,06,30.00,1800,2130,2000
2016,February,08,30.00,1800,2150,2000
2016,January,18,30.00,1800,2200,2000
2015,March,09,30.00,1800,2200,2100
2016,January,15,30.00,1800,2200,2100
2016,February,03,30.00,1800,2300,2100
2015,July,09,30.00,1850,2100,2000
2015,August,29,30.00,1860,2100,1980
2015,May,12,30.00,1870,2100,1950
2015,August,03,30.00,1870,2100,2000
2015,July,29,30.00,1870,2100,2000
2015,September,04,30.00,1900,2100,2000
2015,June,12,30.00,1900,2100,2000
2015,September,20,30.00,1900,2100,2000
2015,May,16,30.00,1900,2200,2130
2015,September,14,30.00,1900,2200,2140
2014,November,18,30.00,1900,2400,2200
2015,August,18,30.00,1930,2200,2100
2015,June,27,30.00,1930,2200,2100
2015,September,30,30.00,1940,2180,2070
2015,August,06,30.00,1950,2150,2100
2015,September,22,30.00,1950,2170,2050
2015,September,07,30.00,1950,2200,2100
2015,October,20,30.00,1960,2200,2100
2015,October,12,30.00,1960,2200,2150
2015,October,02,30.00,2000,2200,2100
2015,July,04,30.00,2000,2200,2100
2015,November,22,30.00,2000,2200,2100
2015,June,17,30.00,2100,2250,2200
2016,August,09,30.00,2400,2700,2500
2016,July,05,32.00,1700,2000,1800
2016,March,22,32.00,1740,2000,1900
2016,June,30,32.00,1750,2000,1900
2016,April,30,32.00,1750,2000,1960
2016,March,19,32.00,1780,2000,2000
2015,July,05,32.00,1840,2150,1920
2015,July,13,32.00,1870,2130,2000
2015,August,12,32.00,1900,2100,2000
2015,July,15,32.00,1900,2100,2000
2015,August,28,32.00,1900,2100,2000
2015,August,17,32.00,1900,2200,2100
2015,July,03,32.00,1920,2200,2100
2015,July,02,32.00,1940,2200,2100
2016,March,06,32.50,1740,2050,1900
2015,October,25,32.50,1900,2000,2000
2015,June,21,32.50,1900,2200,2100
2016,March,14,34.00,1700,2000,1900
2015,November,03,34.00,1760,2000,1900
2015,August,24,34.00,1900,2200,2100
2015,January,17,35.00,1650,1850,1800
2015,February,13,35.00,1670,1900,1790
2015,January,19,35.00,1700,1900,1850
2015,January,07,35.00,1700,1950,1850
2015,February,02,35.00,1700,2000,1900
2015,February,24,35.00,1720,2100,1900
2015,January,23,35.00,1740,1900,1820
2016,May,18,35.00,1740,1960,1850
2014,December,13,35.00,1750,1950,1800
2015,January,28,35.00,1750,1950,1870
2016,February,13,35.00,1750,2100,2000
2015,April,01,35.00,1780,1950,1840
2015,March,21,35.00,1780,1970,1820
2015,January,29,35.00,1800,1950,1870
2015,July,30,35.00,1800,2000,1900
2014,November,21,35.00,1800,2150,2000
2014,December,19,35.00,1850,2000,1950
2015,April,19,35.00,1850,2000,1970
2014,December,12,35.00,1850,2100,1950
2015,April,28,35.00,1850,2200,1950
2015,May,31,35.00,1870,2020,1920
2015,July,11,35.00,1900,2100,2000
2015,July,17,35.00,1900,2100,2000
2015,June,26,35.00,1900,2100,2000
2015,May,11,35.00,1900,2200,2100
2015,June,29,35.00,1930,2300,2200
2014,November,30,35.00,1950,2300,2200
2015,September,23,35.00,1970,2200,2100
2015,September,24,35.00,1970,2260,2200
2014,November,20,35.00,2000,2300,2250
2015,July,19,35.00,2050,2250,2200
2015,January,02,40.00,1700,1950,1850
2014,December,21,40.00,1700,1950,1850
2015,February,20,40.00,1740,1920,1860
2015,March,22,40.00,1740,1950,1870
2015,March,05,40.00,1740,2150,1900
2015,February,05,40.00,1750,1950,1800
2014,December,20,40.00,1750,1950,1850
2015,January,01,40.00,1750,1950,1870
2015,January,05,40.00,1750,2000,1950
2015,January,10,40.00,1760,1970,1850
2015,May,06,40.00,1800,2140,2000
2014,November,29,40.00,1850,2250,1950
2014,November,26,40.00,1900,2350,2100
2014,November,25,40.00,2000,2250,2100
2015,February,06,45.00,1650,1850,1780
2015,February,11,45.00,1680,1950,1790
2014,December,31,45.00,1700,1900,1870
2015,January,06,45.00,1700,1950,1850
2015,March,26,45.00,1740,1960,1870
2015,February,25,45.00,1740,2200,1920
2015,January,08,45.00,1750,1900,1850
2014,December,22,45.00,1750,1900,1850
2014,December,30,45.00,1750,1950,1850
2014,December,18,45.00,1750,1950,1860
2015,January,22,45.00,1750,1950,1870
2015,February,09,45.00,1750,1950,1900
2014,December,15,45.00,1750,2000,1850
2015,January,04,45.00,1750,2000,1900
2015,April,03,45.00,1760,1950,1900
2015,March,23,45.00,1760,2100,1950
2015,March,01,45.00,1780,1950,1840
2015,March,04,45.00,1800,2140,1960
2015,February,07,45.00,1800,2200,1950
2014,November,23,45.00,1850,2200,1950
2014,December,01,45.00,1900,2200,2000
2017,September,26,45.00,2300,2600,2400
2015,February,10,46.00,1700,1960,1850
2014,November,28,49.00,1900,2300,2050
2015,January,27,50.00,1670,1850,1750
2015,January,21,50.00,1700,1950,1840
2015,January,25,50.00,1750,1900,1850
2015,January,30,54.00,1740,1950,1850
2014,December,29,55.00,1600,1750,1700
2015,January,12,55.00,1700,1900,1800
2015,January,11,55.00,1750,1950,1850
2014,December,16,55.00,1800,2250,2100
2014,December,11,55.00,1850,2050,1950
2014,December,02,60.00,1880,2250,2150
2014,December,17,65.00,1750,1900,1850
2014,December,08,67.00,1800,2000,1950
2015,January,14,70.00,1600,1870,1750
2014,December,07,70.00,1800,2050,1950
2014,December,09,70.00,1800,2100,1900
2014,December,06,70.00,1850,2050,1950
2014,December,05,70.90,1800,2200,1950
2014,December,10,74.00,1800,2100,1950
2017,June,19,150.00,2200,2500,2400
2014,July,29,2.00,2700,3300,2900
2014,August,01,2.20,2700,3300,2900
2014,July,24,3.00,2700,3100,2950
2017,April,05,3.50,2500,2800,2700
2015,August,15,4.00,2240,2550,2400
2015,March,06,4.00,2340,2740,2600
2018,April,05,4.00,2600,2800,2700
2014,July,19,4.00,2680,3050,2900
2014,July,23,4.00,2700,2950,2850
2014,July,26,4.00,2700,2950,2850
2014,July,22,4.00,2700,3000,2800
2014,August,25,4.00,2700,3000,2900
2014,July,28,4.00,2700,3000,2900
2014,August,03,4.00,2700,3300,2900
2018,February,19,4.50,2400,2800,2600
2014,July,17,4.50,2680,2900,2740
2014,July,27,4.50,2700,3000,2850
2014,July,31,4.50,2700,3000,2950
2014,December,26,5.00,2000,2450,2200
2015,February,01,5.00,2100,2450,2300
2014,November,15,5.00,2400,2800,2600
2014,October,17,5.00,2700,3000,2900
2014,August,24,5.00,2700,3000,2900
2014,July,21,5.00,2700,3000,2950
2014,August,06,5.00,2720,3300,2900
2014,July,30,5.50,2700,3300,2900
2014,August,02,5.60,2700,3300,2900
2015,September,25,6.00,2340,2600,2500
2017,May,01,6.00,2600,2800,2700
2017,January,25,6.00,2600,2900,2800
2014,July,25,6.00,2600,3000,2750
2019,October,07,6.00,2700,2900,2800
2014,August,04,6.00,2700,3200,2900
2014,August,07,6.00,2720,3300,2920
2016,May,30,7.00,2200,2600,2500
2016,September,02,7.00,2400,2600,2500
2017,May,05,7.00,2700,2900,2800
2014,August,19,7.00,2700,3000,2900
2014,August,05,7.00,2700,3300,2900
2015,August,05,8.00,2300,2600,2500
2015,March,14,8.00,2350,2600,2500
2014,September,16,8.00,2700,3000,2900
2014,October,04,8.00,2700,3200,2900
2014,September,18,8.00,2700,3200,2900
2014,August,11,8.00,2700,3300,2900
2014,August,23,8.00,2700,3300,2900
2014,October,01,8.00,2700,3300,3000
2014,September,19,8.00,2750,3200,2900
2018,March,30,9.00,2500,2800,2600
2016,December,10,9.00,2600,2900,2700
2016,December,11,9.00,2600,2900,2700
2018,March,02,9.00,2650,2950,2850
2014,August,26,9.00,2650,2950,2850
2016,December,15,9.00,2700,2900,2800
2014,September,03,9.00,2700,3000,2900
2014,September,04,9.00,2700,3000,2900
2014,August,20,9.00,2700,3000,2900
2014,August,09,9.00,2700,3300,2900
2019,December,09,9.00,2800,3000,2900
2018,September,09,9.00,2860,3080,2980
2018,October,21,9.50,2900,3200,3000
2017,April,17,9.70,2500,2800,2700
2014,September,02,9.70,2700,3200,2950
2019,October,01,10.00,2700,2900,2800
2014,August,10,10.00,2700,3300,2900
2014,August,16,10.00,2700,3300,2900
2014,January,01,11.70,2500,2600,2550
2014,February,01,11.90,2500,2600,2550
2014,January,28,11.90,2500,2600,2550
2016,August,01,12.00,2300,2600,2500
2016,September,26,12.00,2400,2600,2500
2014,January,30,12.00,2500,2600,2500
2014,January,04,12.00,2500,2600,2550
2014,February,07,12.00,2500,2600,2550
2016,September,25,12.00,2500,2700,2600
2016,October,11,12.00,2500,2750,2600
2016,September,14,12.00,2500,2750,2600
2017,February,21,12.00,2500,2900,2700
2016,December,07,12.00,2600,2800,2700
2017,August,14,12.00,2600,2800,2700
2019,February,18,12.00,2600,2800,2700
2018,March,31,12.00,2600,2800,2700
2016,December,01,12.00,2600,2900,2700
2017,July,08,12.00,2600,2900,2800
2017,May,25,12.00,2600,2900,2800
2014,October,25,12.00,2650,2800,2700
2014,October,28,12.00,2650,2800,2700
2014,October,27,12.00,2650,2850,2750
2014,August,29,12.00,2680,3000,2890
2019,July,05,12.00,2700,2900,2800
2019,June,05,12.00,2700,2900,2800
2019,June,08,12.00,2700,2900,2800
2014,September,08,12.00,2700,2900,2800
2019,April,13,12.00,2700,2900,2800
2019,March,17,12.00,2700,2900,2800
2019,March,22,12.00,2700,2900,2800
2019,September,25,12.00,2700,2900,2800
2017,February,28,12.00,2700,2900,2800
2014,September,14,12.00,2700,3200,2900
2014,September,22,12.00,2700,3200,2900
2014,October,06,12.00,2750,3000,2900
2014,September,05,12.00,2750,3200,2900
2014,September,12,12.00,2750,3200,2900
2014,September,23,12.00,2750,3300,2950
2014,October,14,12.00,2750,3300,3000
2018,October,18,12.00,2800,3000,2900
2018,September,21,12.00,2800,3000,2900
2014,February,11,12.10,2500,2600,2550
2017,May,03,12.20,2650,2900,2800
2016,December,18,12.30,2600,2850,2700
2017,October,02,12.40,2700,2900,2800
2017,September,02,12.50,2600,2800,2700
2018,March,14,12.50,2600,2850,2750
2017,October,10,12.50,2800,2900,2900
2016,September,09,12.60,2450,2700,2550
2016,September,18,13.00,2450,2700,2600
2018,February,24,13.00,2500,2800,2600
2018,April,18,13.00,2600,2850,2750
2018,March,24,13.00,2650,2850,2750
2018,July,09,13.00,2650,2900,2800
2018,May,26,13.00,2700,2900,2800
2014,September,27,13.00,2700,3200,3000
2018,September,25,13.00,2800,3000,2900
2018,March,18,13.50,2500,2850,2700
2017,October,16,13.50,2600,2800,2700
2018,February,18,13.50,2600,2800,2700
2017,October,20,13.50,2600,2800,2700
2017,March,29,13.50,2600,2900,2800
2018,October,03,13.50,2800,3000,2900
2018,November,09,13.50,2800,3000,2900
2019,October,20,13.50,2800,3000,2900
2016,April,21,14.00,2200,2500,2400
2016,August,31,14.00,2400,2600,2500
2016,February,22,14.00,2400,2700,2600
2016,July,23,14.00,2400,2700,2600
2016,September,19,14.00,2450,2700,2600
2018,February,25,14.00,2500,2700,2600
2019,February,01,14.00,2500,2800,2700
2017,February,05,14.00,2500,2800,2700
2018,March,21,14.00,2500,2800,2700
2017,August,10,14.00,2500,2850,2700
2018,May,02,14.00,2500,2900,2700
2017,August,15,14.00,2600,2700,2700
2017,August,19,14.00,2600,2800,2700
2016,December,06,14.00,2600,2850,2700
2014,October,26,14.00,2600,2850,2700
2017,March,22,14.00,2600,2900,2800
2014,October,19,14.00,2650,2800,2750
2019,October,03,14.00,2700,2900,2800
2019,March,09,14.00,2700,2900,2800
2019,September,18,14.00,2700,2900,2800
2017,June,22,14.00,2700,2900,2800
2017,September,24,14.00,2700,2900,2800
2018,May,28,14.00,2700,2900,2800
2018,May,29,14.00,2700,2900,2800
2014,September,09,14.00,2700,3200,2900
2014,October,09,14.00,2700,3200,3000
2014,August,18,14.00,2700,3300,2900
2014,October,15,14.00,2750,3300,3000
2014,September,26,14.00,2750,3300,3000
2018,June,12,14.00,2759,2950,2850
2018,September,15,14.00,2800,2900,2900
2018,November,02,14.00,2800,3000,2900
2018,December,05,14.00,2800,3000,2900
2018,October,09,14.00,2800,3000,2900
2018,November,12,14.00,2800,3000,2900
2018,October,13,14.00,2800,3000,2900
2018,November,20,14.00,2800,3000,2900
2018,October,22,14.00,2800,3000,2900
2018,October,25,14.00,2800,3000,2900
2018,October,27,14.00,2800,3000,2900
2018,September,28,14.00,2800,3000,2900
2018,September,08,14.00,2850,3050,2950
2017,September,30,14.30,2700,2900,2800
2017,August,06,14.50,2400,2750,2600
2018,April,08,14.50,2500,2800,2700
2017,January,08,14.50,2500,2900,2700
2018,February,14,14.50,2550,2850,2700
2017,July,06,14.50,2600,2700,2700
2018,April,04,14.50,2600,2800,2700
2017,October,14,14.50,2600,2800,2700
2017,September,17,14.50,2600,2800,2700
2018,March,20,14.50,2600,2800,2700
2017,June,21,14.50,2600,2800,2700
2018,March,23,14.50,2600,2800,2700
2017,March,24,14.50,2600,2800,2700
2018,March,29,14.50,2600,2800,2700
2017,March,12,14.50,2650,2900,2800
2019,November,06,14.50,2700,2900,2800
2017,July,18,14.50,2700,2900,2800
2019,July,26,14.50,2700,2900,2800
2018,September,22,14.50,2800,3000,2900
2015,March,10,15.00,2200,2500,2350
2015,November,15,15.00,2300,2600,2500
2016,September,11,15.00,2300,2650,2500
2015,November,12,15.00,2300,2650,2500
2015,November,17,15.00,2300,2650,2500
2015,November,05,15.00,2300,2700,2500
2015,September,02,15.00,2340,2600,2500
2015,November,19,15.00,2340,2600,2500
2015,October,23,15.00,2340,2650,2500
2016,August,15,15.00,2360,2600,2500
2016,August,29,15.00,2400,2600,2500
2016,September,03,15.00,2400,2700,2600
2016,July,17,15.00,2400,2700,2600
2015,November,14,15.00,2500,2700,2600
2016,October,15,15.00,2500,2700,2600
2018,February,07,15.00,2500,2800,2600
2018,April,02,15.00,2500,2800,2700
2017,April,03,15.00,2500,2800,2700
2018,April,28,15.00,2500,2850,2750
2017,February,23,15.00,2500,2900,2700
2016,November,20,15.00,2550,2900,2700
2017,October,03,15.00,2600,2800,2700
2014,November,07,15.00,2600,2800,2700
2014,November,13,15.00,2600,2800,2700
2018,April,14,15.00,2600,2800,2700
2017,August,16,15.00,2600,2800,2700
2016,July,27,15.00,2600,2800,2700
2018,March,27,15.00,2600,2800,2700
2017,April,08,15.00,2600,2900,2800
2017,March,18,15.00,2600,2900,2800
2019,January,03,15.00,2700,2900,2800
2018,May,03,15.00,2700,2900,2800
2019,May,03,15.00,2700,2900,2800
2019,June,04,15.00,2700,2900,2800
2019,January,08,15.00,2700,2900,2800
2018,June,10,15.00,2700,2900,2800
2018,December,14,15.00,2700,2900,2800
2019,April,15,15.00,2700,2900,2800
2019,February,19,15.00,2700,2900,2800
2019,January,24,15.00,2700,2900,2800
2017,August,25,15.00,2700,2900,2800
2014,October,20,15.00,2700,2900,2850
2018,May,19,15.00,2700,2950,2850
2018,June,17,15.00,2750,2950,2850
2018,December,03,15.00,2800,3000,2900
2018,November,19,15.00,2800,3000,2900
2017,July,12,15.50,2600,2800,2700
2016,August,07,15.60,2400,2600,2600
2017,November,19,15.60,2600,2800,2700
2017,May,20,15.60,2600,2800,2700
2017,February,08,15.60,2600,2900,2800
2017,April,16,15.60,2600,2900,2800
2017,October,17,15.80,2600,2800,2700
2018,April,12,15.90,2650,2900,2800
2016,August,13,16.00,2200,2500,2300
2016,July,30,16.00,2200,2600,2400
2016,May,04,16.00,2300,2600,2500
2016,July,21,16.00,2300,2700,2600
2016,August,19,16.00,2400,2600,2500
2016,October,12,16.00,2400,2700,2500
2016,August,05,16.00,2400,2700,2600
2016,July,19,16.00,2400,2700,2600
2018,February,16,16.00,2400,2750,2600
2016,August,22,16.00,2450,2650,2600
2016,September,30,16.00,2450,2700,2550
2016,September,13,16.00,2450,2700,2600
2016,August,20,16.00,2450,2700,2600
2018,March,13,16.00,2460,2850,2700
2016,August,12,16.00,2500,2650,2600
2016,September,06,16.00,2500,2700,2600
2019,February,25,16.00,2500,2750,2600
2017,January,19,16.00,2500,2800,2600
2018,April,01,16.00,2500,2800,2700
2017,July,01,16.00,2500,2800,2700
2017,April,11,16.00,2500,2800,2700
2017,June,12,16.00,2500,2800,2700
2017,June,17,16.00,2500,2800,2700
2016,September,21,16.00,2500,2800,2700
2017,April,24,16.00,2500,2800,2700
2018,March,08,16.00,2500,2850,2700
2016,December,22,16.00,2500,2870,2700
2016,October,14,16.00,2550,2800,2650
2018,April,07,16.00,2550,2850,2700
2018,May,06,16.00,2550,2850,2750
2017,September,25,16.00,2600,2700,2700
2016,November,01,16.00,2600,2800,2700
2017,September,04,16.00,2600,2800,2700
2017,October,08,16.00,2600,2800,2700
2018,April,09,16.00,2600,2800,2700
2018,April,10,16.00,2600,2800,2700
2017,July,10,16.00,2600,2800,2700
2017,August,11,16.00,2600,2800,2700
2019,February,14,16.00,2600,2800,2700
2018,February,15,16.00,2600,2800,2700
2019,February,16,16.00,2600,2800,2700
2017,January,16,16.00,2600,2800,2700
2017,July,17,16.00,2600,2800,2700
2019,January,18,16.00,2600,2800,2700
2019,January,20,16.00,2600,2800,2700
2019,February,21,16.00,2600,2800,2700
2019,January,21,16.00,2600,2800,2700
2017,May,23,16.00,2600,2800,2700
2016,December,27,16.00,2600,2800,2700
2018,February,27,16.00,2600,2800,2700
2019,February,28,16.00,2600,2800,2700
2014,October,29,16.00,2600,2800,2700
2017,October,13,16.00,2600,2800,2799
2018,May,07,16.00,2600,2850,2700
2017,August,22,16.00,2600,2850,2700
2017,July,09,16.00,2600,2850,2750
2016,December,23,16.00,2600,2860,2700
2017,January,18,16.00,2600,2900,2700
2016,December,20,16.00,2600,2900,2700
2016,October,29,16.00,2600,2900,2700
2016,November,09,16.00,2600,2900,2800
2017,July,11,16.00,2600,2900,2800
2017,May,18,16.00,2600,2900,2800
2017,April,20,16.00,2600,2900,2800
2018,April,24,16.00,2600,2900,2800
2017,June,24,16.00,2600,2900,2800
2017,March,26,16.00,2600,2900,2800
2017,March,27,16.00,2600,2900,2800
2017,May,27,16.00,2600,2900,2800
