year,month,date,arrival,min,max,modal
2018,January,10,3.00,900,1000,950
2019,September,09,3.00,920,1000,950
2018,June,02,3.00,1500,1600,1550
2018,July,16,3.00,1500,1600,1550
2018,June,09,3.00,1500,1625,1600
2018,July,08,3.00,1600,1650,1625
2018,June,24,3.00,1600,1650,1625
2018,June,26,3.00,1600,1650,1625
2018,February,19,3.50,700,750,725
2018,January,30,3.50,700,800,750
2017,December,12,3.50,800,900,825
2019,August,14,3.50,1000,1100,1050
2018,June,10,3.50,1550,1625,1600
2018,June,20,3.50,1575,1625,1600
2018,July,03,3.50,1600,1650,1625
2018,February,23,4.00,575,700,600
2018,February,02,4.00,600,700,650
2018,April,03,4.00,700,750,725
2018,February,07,4.00,700,800,750
2018,February,20,4.00,700,800,750
2018,January,28,4.00,700,800,750
2018,April,08,4.00,750,850,800
2017,December,04,4.00,800,850,820
2017,December,19,4.00,800,900,850
2018,January,22,4.00,800,900,850
2017,December,08,4.00,800,950,900
2019,September,11,4.00,900,980,950
2018,January,09,4.00,900,1000,950
2018,January,12,4.00,900,1000,950
2018,April,16,4.00,900,1050,1000
2019,September,04,4.00,1000,1080,1050
2018,January,02,4.00,1200,1400,1300
2018,May,08,4.00,1350,1450,1400
2018,May,16,4.00,1400,1500,1450
2019,October,25,4.00,1400,1550,1500
2018,June,18,4.00,1500,1625,1600
2019,November,08,4.00,1550,1600,1575
2018,June,05,4.00,1550,1650,1600
2018,June,11,4.00,1575,1625,1600
2018,July,02,4.00,1600,1650,1625
2018,April,06,4.50,775,850,800
2018,February,16,5.00,700,750,725
2018,June,01,5.00,1500,1600,1550
2018,February,25,6.00,600,700,650
2018,February,26,6.00,600,700,650
2019,September,23,6.00,900,1000,950
2018,May,18,6.00,1400,1475,1450
2019,November,15,6.00,1400,1500,1450
2018,June,06,6.00,1525,1600,1550
2018,April,04,7.00,725,800,750
2018,January,08,7.00,800,900,850
2017,December,14,7.00,800,900,850
2017,December,21,9.00,1300,1500,1400
2018,July,05,9.00,1600,1650,1625
2019,August,29,10.00,1000,1100,1050
2017,December,07,11.00,800,900,850
2018,January,18,12.00,800,900,850
2018,January,11,12.00,800,950,900
2019,September,06,12.00,900,950,920
2018,April,26,12.00,1000,1200,1050
2018,August,02,12.00,1500,1600,1550
2018,July,12,12.00,1500,1600,1550
2019,November,07,12.00,1525,1575,1550
2018,June,21,12.00,1550,1625,1600
2018,May,24,12.50,1400,1550,1500
2018,May,31,12.50,1450,1600,1550
2018,February,01,13.00,550,625,600
2018,June,07,14.00,1550,1625,1600
2018,February,08,15.00,700,800,750
2018,May,17,15.00,1425,1500,1475
2018,February,22,16.00,550,650,600
2018,January,25,16.00,700,800,750
2018,April,05,17.00,725,800,750
2018,April,12,19.00,700,800,750
2018,February,15,20.00,550,625,600
2018,April,19,20.00,1000,1100,1050
2018,March,22,26.00,700,800,750
