year,month,date,arrival,min,max,modal
2015,April,10,2.80,2800,2850,2800
2015,March,04,3.00,2900,3000,2900
2015,March,31,3.20,2800,2850,2800
2015,March,19,3.40,2830,2850,2830
2015,July,14,3.50,2800,2850,2800
2015,June,24,3.50,2800,2850,2800
2015,April,29,3.50,2800,2850,2800
2015,July,17,3.50,2800,2870,2800
2015,March,11,3.50,2840,2880,2840
2015,May,08,3.60,2800,2850,2800
2015,May,25,3.70,2800,2850,2800
2015,April,09,3.80,2800,2800,2800
2015,April,01,3.80,2800,2850,2800
2015,May,01,3.80,2800,2850,2800
2015,April,08,3.80,2800,2850,2800
2015,April,30,3.80,2800,2850,2800
2015,May,18,3.80,2800,2860,2800
2015,May,07,3.80,2820,2850,2820
2015,March,12,3.80,2850,2900,2850
2015,March,24,3.90,2800,2800,2800
2015,June,05,4.00,2800,2850,2800
2015,May,06,4.00,2800,2850,2800
2015,April,07,4.00,2800,2850,2800
2015,July,09,4.00,2800,2850,2800
2015,April,13,4.00,2800,2850,2800
2015,May,15,4.00,2800,2850,2800
2015,April,20,4.00,2800,2850,2800
2015,July,21,4.00,2800,2850,2800
2015,June,25,4.00,2800,2850,2800
2015,April,28,4.00,2800,2850,2800
2015,March,28,4.00,2800,2850,2800
2015,July,29,4.00,2800,2850,2800
2015,June,29,4.00,2800,2850,2800
2015,June,18,4.00,2800,2860,2800
2015,September,03,4.00,2800,2870,2800
2015,June,20,4.00,2800,2870,2800
2015,March,23,4.00,2800,3000,2800
2015,March,18,4.00,2840,2900,2850
2015,March,13,4.00,2850,2900,2850
2015,March,14,4.00,2850,2900,2850
2015,March,09,4.00,2900,2950,2900
2015,March,10,4.00,2900,2960,2900
2015,March,05,4.00,2950,3000,2950
2015,May,13,4.10,2800,2850,2800
2015,July,13,4.20,2800,2850,2800
2015,March,27,4.20,2800,2850,2800
2015,August,12,4.30,2800,2850,2800
2015,April,27,4.30,2800,2850,2800
2015,October,29,4.50,2750,2800,2750
2015,May,04,4.50,2800,2840,2800
2015,June,02,4.50,2800,2850,2800
2015,June,03,4.50,2800,2850,2800
2015,August,05,4.50,2800,2850,2800
2015,July,08,4.50,2800,2850,2800
2015,June,08,4.50,2800,2850,2800
2015,July,10,4.50,2800,2850,2800
2015,June,11,4.50,2800,2850,2800
2015,May,11,4.50,2800,2850,2800
2015,July,15,4.50,2800,2850,2800
2015,May,16,4.50,2800,2850,2800
2015,April,17,4.50,2800,2850,2800
2015,August,19,4.50,2800,2850,2800
2015,August,21,4.50,2800,2850,2800
2015,May,21,4.50,2800,2850,2800
2015,May,22,4.50,2800,2850,2800
2015,May,23,4.50,2800,2850,2800
2015,June,27,4.50,2800,2850,2800
2015,May,27,4.50,2800,2850,2800
2015,July,30,4.50,2800,2850,2800
2015,July,31,4.50,2800,2850,2800
2015,April,18,4.50,2800,2860,2800
2015,April,22,4.50,2800,2860,2800
2015,September,02,4.50,2800,2870,2800
2015,June,22,4.50,2800,2870,2800
2015,September,09,4.50,2800,2900,2800
2015,October,12,4.50,2800,2900,2800
2015,September,16,4.50,2800,2900,2800
2015,June,15,4.50,2850,2900,2850
2015,March,30,4.60,2850,2900,2850
2015,May,09,4.80,2800,2840,2800
2015,July,04,4.80,2800,2850,2800
2015,May,05,4.80,2800,2850,2800
2015,June,10,4.80,2800,2850,2800
2015,May,12,4.80,2800,2850,2800
2015,May,14,4.80,2800,2850,2800
2015,July,18,4.80,2800,2850,2800
2015,April,23,4.80,2800,2850,2800
2015,August,24,4.80,2800,2850,2800
2015,July,25,4.80,2800,2850,2800
2015,May,26,4.80,2800,2850,2800
2015,May,28,4.80,2800,2850,2800
2015,May,29,4.80,2800,2850,2800
2015,September,07,4.80,2800,2860,2800
2015,September,08,4.80,2800,2870,2800
2015,November,04,5.00,2750,2800,2750
2015,October,30,5.00,2750,2800,2750
2015,April,06,5.00,2800,2830,2800
2015,June,16,5.00,2800,2840,2800
2015,June,01,5.00,2800,2850,2800
2015,July,02,5.00,2800,2850,2800
2015,June,06,5.00,2800,2850,2800
2015,July,07,5.00,2800,2850,2800
2015,August,11,5.00,2800,2850,2800
2015,July,11,5.00,2800,2850,2800
2015,June,13,5.00,2800,2850,2800
2015,July,16,5.00,2800,2850,2800
2015,March,17,5.00,2800,2850,2800
2015,July,20,5.00,2800,2850,2800
2015,July,22,5.00,2800,2850,2800
2015,July,23,5.00,2800,2850,2800
2015,July,24,5.00,2800,2850,2800
2015,July,28,5.00,2800,2850,2800
2015,September,04,5.00,2800,2870,2800
2015,August,31,5.00,2800,2870,2800
2015,October,03,5.00,2800,2900,2800
2015,September,15,5.00,2800,2900,2800
2015,July,01,5.00,2820,2850,2820
2015,March,16,5.00,2850,2890,2850
2015,October,15,5.40,2800,2900,2800
2015,November,02,5.50,2750,2800,2750
2015,October,26,5.50,2750,2800,2750
2015,August,03,5.50,2800,2850,2800
