year,month,date,arrival,min,max,modal
2015,May,07,4.48,9000,9400,9200
2015,April,16,4.48,9000,9400,9200
2015,July,16,4.48,9000,9600,9300
2015,April,30,4.48,9000,9600,9300
2015,July,30,4.48,9000,9600,9300
2015,June,04,4.48,9000,10000,9500
2015,June,26,4.48,9300,9800,9500
2015,June,08,4.48,9300,10000,9650
2015,September,30,4.48,9350,9500,9400
2015,October,04,4.48,9350,9550,9450
2015,October,24,4.48,9400,9600,9500
2014,September,10,4.48,9500,9700,9600
2015,June,16,4.48,9500,10000,9750
2016,May,26,4.48,9500,10500,10000
2017,April,27,4.48,9500,10500,10000
2017,March,16,4.55,9350,10000,9600
2017,March,30,4.55,9350,10500,10000
2016,December,15,4.63,8500,9500,9000
2015,August,06,4.63,9000,9400,9200
2016,October,20,4.63,9000,9700,9500
2015,September,10,4.63,9300,9500,9400
2015,June,28,4.63,9300,9600,9500
2016,October,13,4.63,9300,9700,9500
2015,October,09,4.63,9350,9500,9425
2016,February,25,4.63,9700,11000,10500
2016,September,08,4.70,9000,9600,9300
2015,March,26,4.78,8800,9400,9000
2015,September,03,4.78,9200,9600,9400
2015,November,12,4.78,9350,9500,9450
2017,March,23,4.78,9350,10000,9700
2015,June,09,4.78,9500,10000,9750
2016,June,09,4.78,9500,10500,10000
2016,February,04,4.78,9700,10500,10000
2016,March,17,4.85,9600,10500,10000
2015,December,03,4.85,9700,10000,9850
2015,June,25,4.93,9300,9800,9500
2015,August,27,5.22,9000,9400,9200
2015,June,18,5.22,9500,10000,9750
2015,October,08,5.82,9350,9500,9425
2016,January,07,5.82,9500,10500,10000
2014,September,14,5.97,8800,9200,9000
2014,September,18,5.97,8800,9200,9000
2014,September,20,5.97,8800,9200,9000
2015,May,21,5.97,8800,9200,9000
2015,August,13,5.97,9000,9500,9250
2015,September,17,5.97,9300,9500,9400
2014,September,12,5.97,9500,9700,9600
2015,June,11,5.97,9500,10000,9750
2016,May,05,5.97,9650,10500,10000
2016,March,03,5.97,10000,11000,10500
2016,February,11,5.97,10000,11000,10500
2017,April,13,6.04,9000,10000,9500
2015,September,24,6.19,9300,9400,9350
2015,October,01,6.27,9300,9400,9350
2015,October,15,6.34,9500,9600,9550
2015,November,05,6.57,9600,9800,9700
2015,December,17,6.72,9300,9500,9400
2015,October,05,6.72,9350,9550,9450
2015,October,29,7.46,9500,9700,9600
2015,December,10,7.46,9600,9800,9700
2016,January,21,8.96,10000,11000,10500
